2018-11-11 19:23:50.124751|-1.1282935553,0.996645151876|-50.0,-60.0,-20.0,-20.0,-55.0,-60.0,-35.0,-20.0,-60.0,-70.0,-20.0,20.0,-65.0,-60.0,-30.0,10.0
2018-11-11 19:23:50.180585|2.72732155776,0.858052821546|-49.5,-60.0,-21.0,-19.0,-55.0,-60.0,-34.5,-19.0,-59.0,-69.5,-19.5,19.0,-64.5,-60.0,-30.5,11.0
2018-11-11 19:23:50.236448|-5.21136442566,10.4779082604|-49.0,-60.0,-22.0,-18.0,-55.0,-60.0,-34.0,-18.0,-58.0,-69.0,-19.0,18.0,-64.0,-60.0,-31.0,12.0
2018-11-11 19:23:50.292271|-3.38337686872,-5.4646487612|-48.5,-60.0,-23.0,-17.0,-55.0,-60.0,-33.5,-17.0,-57.0,-68.5,-18.5,17.0,-63.5,-60.0,-31.5,13.0
2018-11-11 19:23:50.348117|6.33484427355,-7.43276620155|-48.0,-60.0,-24.0,-16.0,-55.0,-60.0,-33.0,-16.0,-56.0,-68.0,-18.0,16.0,-63.0,-60.0,-32.0,14.0
2018-11-11 19:23:50.403851|2.99006298604,0.338927395763|-47.5,-60.0,-25.0,-15.0,-55.0,-60.0,-32.5,-15.0,-55.0,-67.5,-17.5,15.0,-62.5,-60.0,-32.5,15.0
2018-11-11 19:23:50.459527|-0.0635559046698,-0.111222880216|-47.0,-60.0,-26.0,-14.0,-55.0,-60.0,-32.0,-14.0,-54.0,-67.0,-17.0,14.0,-62.0,-60.0,-33.0,16.0
2018-11-11 19:23:50.515222|-0.507742863743,1.43873714531|-46.5,-60.0,-27.0,-13.0,-55.0,-60.0,-31.5,-13.0,-53.0,-66.5,-16.5,13.0,-61.5,-60.0,-33.5,17.0
2018-11-11 19:23:50.571282|2.41102331784,-0.132273327518|-46.0,-60.0,-28.0,-12.0,-55.0,-60.0,-31.0,-12.0,-52.0,-66.0,-16.0,12.0,-61.0,-60.0,-34.0,18.0
2018-11-11 19:23:50.627296|0.880649501599,0.556186520664|-45.5,-60.0,-29.0,-11.0,-55.0,-60.0,-30.5,-11.0,-51.0,-65.5,-15.5,11.0,-60.5,-60.0,-34.5,19.0
2018-11-11 19:23:50.683286|-0.948558086014,1.6983961003|-45.0,-60.0,-30.0,-10.0,-55.0,-60.0,-30.0,-10.0,-50.0,-65.0,-15.0,10.0,-60.0,-60.0,-35.0,20.0
2018-11-11 19:23:50.739243|2.69748788269,-0.0454464904233|-44.5,-60.0,-31.0,-9.0,-55.0,-60.0,-29.5,-9.0,-49.0,-64.5,-14.5,9.0,-59.5,-60.0,-35.5,21.0
2018-11-11 19:23:50.795192|0.870714721589,-0.705569845883|-44.0,-60.0,-32.0,-8.0,-55.0,-60.0,-29.0,-8.0,-48.0,-64.0,-14.0,8.0,-59.0,-60.0,-36.0,22.0
2018-11-11 19:23:50.850814|-0.0748356392313,1.3771079555|-43.5,-60.0,-33.0,-7.0,-55.0,-60.0,-28.5,-7.0,-47.0,-63.5,-13.5,7.0,-58.5,-60.0,-36.5,23.0
2018-11-11 19:23:50.906653|0.967946620551,1.31585551826|-43.0,-60.0,-34.0,-6.0,-55.0,-60.0,-28.0,-6.0,-46.0,-63.0,-13.0,6.0,-58.0,-60.0,-37.0,24.0
2018-11-11 19:23:50.962268|0.135237581535,-0.0450791566383|-42.5,-60.0,-35.0,-5.0,-55.0,-60.0,-27.5,-5.0,-45.0,-62.5,-12.5,5.0,-57.5,-60.0,-37.5,25.0
2018-11-11 19:23:51.018033|0.826891981272,-0.0|-42.0,-60.0,-36.0,-4.0,-55.0,-60.0,-27.0,-4.0,-44.0,-62.0,-12.0,4.0,-57.0,-60.0,-38.0,26.0
2018-11-11 19:23:51.073680|1.48282913623,0.385495447491|-41.5,-60.0,-37.0,-3.0,-55.0,-60.0,-26.5,-3.0,-43.0,-61.5,-11.5,3.0,-56.5,-60.0,-38.5,27.0
2018-11-11 19:23:51.129423|0.632335298092,0.888298091328|-41.0,-60.0,-38.0,-2.0,-55.0,-60.0,-26.0,-2.0,-42.0,-61.0,-11.0,2.0,-56.0,-60.0,-39.0,28.0
2018-11-11 19:23:51.185239|0.833142949673,0.45443035867|-40.5,-60.0,-39.0,-1.0,-55.0,-60.0,-25.5,-1.0,-41.0,-60.5,-10.5,1.0,-55.5,-60.0,-39.5,29.0
2018-11-11 19:23:51.240864|1.62339191291,-0.0595660553073|-40.0,-60.0,-40.0,0.0,-55.0,-60.0,-25.0,0.0,-40.0,-60.0,-10.0,0.0,-55.0,-60.0,-40.0,30.0
2018-11-11 19:23:51.297055|0.313151353889,0.626312062702|-40.5,-60.0,-39.5,0.0,-55.0,-60.0,-25.0,1.0,-41.0,-60.0,-10.5,1.0,-54.5,-60.0,-39.5,29.0
2018-11-11 19:23:51.352594|0.472490625684,1.37186250611|-41.0,-60.0,-39.0,0.0,-55.0,-60.0,-25.0,2.0,-42.0,-60.0,-11.0,2.0,-54.0,-60.0,-39.0,28.0
2018-11-11 19:23:51.408191|1.68466336021,0.285751112864|-41.5,-60.0,-38.5,0.0,-55.0,-60.0,-25.0,3.0,-43.0,-60.0,-11.5,3.0,-53.5,-60.0,-38.5,27.0
2018-11-11 19:23:51.463689|0.31290246603,0.563230710321|-42.0,-60.0,-38.0,0.0,-55.0,-60.0,-25.0,4.0,-44.0,-60.0,-12.0,4.0,-53.0,-60.0,-38.0,26.0
2018-11-11 19:23:51.519217|0.200657824688,0.0463055622357|-42.5,-60.0,-37.5,0.0,-55.0,-60.0,-25.0,5.0,-45.0,-60.0,-12.5,5.0,-52.5,-60.0,-37.5,25.0
2018-11-11 19:23:51.574761|0.894464085125,-0.283236608809|-43.0,-60.0,-37.0,0.0,-55.0,-60.0,-25.0,6.0,-46.0,-60.0,-13.0,6.0,-52.0,-60.0,-37.0,24.0
2018-11-11 19:23:51.630216|0.297637484727,-0.0744090574363|-43.5,-60.0,-36.5,0.0,-55.0,-60.0,-25.0,7.0,-47.0,-60.0,-13.5,7.0,-51.5,-60.0,-36.5,23.0
2018-11-11 19:23:51.685909|0.783688103578,0.934409639054|-44.0,-60.0,-36.0,0.0,-55.0,-60.0,-25.0,8.0,-48.0,-60.0,-14.0,8.0,-51.0,-60.0,-36.0,22.0
2018-11-11 19:23:51.741428|1.20156954326,0.540674686159|-44.5,-60.0,-35.5,0.0,-55.0,-60.0,-25.0,9.0,-49.0,-60.0,-14.5,9.0,-50.5,-60.0,-35.5,21.0
2018-11-11 19:23:51.796947|0.490927010122,-0.187705425219|-45.0,-60.0,-35.0,0.0,-55.0,-60.0,-25.0,10.0,-50.0,-60.0,-15.0,10.0,-50.0,-60.0,-35.0,20.0
2018-11-11 19:23:51.852377|0.573842714685,-0.151008890913|-45.5,-60.0,-34.5,0.0,-55.0,-60.0,-25.0,11.0,-51.0,-60.0,-15.5,11.0,-49.5,-60.0,-34.5,19.0
2018-11-11 19:23:51.913244|0.827201134031,0.229770726321|-46.0,-60.0,-34.0,0.0,-55.0,-60.0,-25.0,12.0,-52.0,-60.0,-16.0,12.0,-49.0,-60.0,-34.0,18.0
2018-11-11 19:23:51.968827|0.388839163342,0.329017036261|-46.5,-60.0,-33.5,0.0,-55.0,-60.0,-25.0,13.0,-53.0,-60.0,-16.5,13.0,-48.5,-60.0,-33.5,17.0
2018-11-11 19:23:52.024318|1.43320267847,0.0738687432823|-47.0,-60.0,-33.0,0.0,-55.0,-60.0,-25.0,14.0,-54.0,-60.0,-17.0,14.0,-48.0,-60.0,-33.0,16.0
2018-11-11 19:23:52.079776|0.863889452835,0.469822078112|-47.5,-60.0,-32.5,0.0,-55.0,-60.0,-25.0,15.0,-55.0,-60.0,-17.5,15.0,-47.5,-60.0,-32.5,15.0
2018-11-11 19:23:52.135484|0.540454057897,0.825710036427|-48.0,-60.0,-32.0,0.0,-55.0,-60.0,-25.0,16.0,-56.0,-60.0,-18.0,16.0,-47.0,-60.0,-32.0,14.0
2018-11-11 19:23:52.190980|1.090490218,0.298747759813|-48.5,-60.0,-31.5,0.0,-55.0,-60.0,-25.0,17.0,-57.0,-60.0,-18.5,17.0,-46.5,-60.0,-31.5,13.0
2018-11-11 19:23:52.246514|0.181313538717,0.241751698784|-49.0,-60.0,-31.0,0.0,-55.0,-60.0,-25.0,18.0,-58.0,-60.0,-19.0,18.0,-46.0,-60.0,-31.0,12.0
2018-11-11 19:23:52.302071|1.70875818368,0.747492093044|-49.5,-60.0,-30.5,0.0,-55.0,-60.0,-25.0,19.0,-59.0,-60.0,-19.5,19.0,-45.5,-60.0,-30.5,11.0
2018-11-11 19:23:52.357536|0.568678722601,1.58649100789|-50.0,-60.0,-30.0,0.0,-55.0,-60.0,-25.0,20.0,-60.0,-60.0,-20.0,20.0,-45.0,-60.0,-30.0,10.0
2018-11-11 19:23:52.413549|0.210088716536,0.390166900449|-50.5,-60.0,-29.5,0.0,-55.0,-60.0,-25.0,21.0,-61.0,-60.0,-20.5,21.0,-44.5,-60.0,-29.5,9.0
2018-11-11 19:23:52.469340|0.968743361602,-0.193739810418|-51.0,-60.0,-29.0,0.0,-55.0,-60.0,-25.0,22.0,-62.0,-60.0,-21.0,22.0,-44.0,-60.0,-29.0,8.0
2018-11-11 19:23:52.525370|1.00872477879,0.617259394489|-51.5,-60.0,-28.5,0.0,-55.0,-60.0,-25.0,23.0,-63.0,-60.0,-21.5,23.0,-43.5,-60.0,-28.5,7.0
2018-11-11 19:23:52.581255|0.163061871328,0.429893841264|-52.0,-60.0,-28.0,0.0,-55.0,-60.0,-25.0,24.0,-64.0,-60.0,-22.0,24.0,-43.0,-60.0,-28.0,6.0
2018-11-11 19:23:52.637079|0.832278538517,0.287505499712|-52.5,-60.0,-27.5,0.0,-55.0,-60.0,-25.0,25.0,-65.0,-60.0,-22.5,25.0,-42.5,-60.0,-27.5,5.0
2018-11-11 19:23:52.692653|0.509591725004,1.07918499958|-53.0,-60.0,-27.0,0.0,-55.0,-60.0,-25.0,26.0,-66.0,-60.0,-23.0,26.0,-42.0,-60.0,-27.0,4.0
2018-11-11 19:23:52.748212|0.134102516342,0.685428584354|-53.5,-60.0,-26.5,0.0,-55.0,-60.0,-25.0,27.0,-67.0,-60.0,-23.5,27.0,-41.5,-60.0,-26.5,3.0
2018-11-11 19:23:52.803708|0.419085142061,-1.30225791472|-54.0,-60.0,-26.0,0.0,-55.0,-60.0,-25.0,28.0,-68.0,-60.0,-24.0,28.0,-41.0,-60.0,-26.0,2.0
2018-11-11 19:23:52.859234|1.43807983268,1.07117266132|-54.5,-60.0,-25.5,0.0,-55.0,-60.0,-25.0,29.0,-69.0,-60.0,-24.5,29.0,-40.5,-60.0,-25.5,1.0
2018-11-11 19:23:52.914879|0.908446015068,0.175821170019|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,30.0,-70.0,-60.0,-25.0,30.0,-40.0,-60.0,-25.0,0.0
2018-11-11 19:23:52.970874|0.152336342222,0.47224745151|-55.0,-60.0,-25.5,0.0,-55.5,-60.0,-25.0,29.0,-69.5,-60.0,-25.5,29.0,-40.0,-60.0,-25.5,0.0
2018-11-11 19:23:53.026528|1.03534292569,0.255071449575|-55.0,-60.0,-26.0,0.0,-56.0,-60.0,-25.0,28.0,-69.0,-60.0,-26.0,28.0,-40.0,-60.0,-26.0,0.0
2018-11-11 19:23:53.081938|0.889842867643,-0.118641030924|-55.0,-60.0,-26.5,0.0,-56.5,-60.0,-25.0,27.0,-68.5,-60.0,-26.5,27.0,-40.0,-60.0,-26.5,0.0
2018-11-11 19:23:53.137458|0.149518913102,-0.0149518745095|-55.0,-60.0,-27.0,0.0,-57.0,-60.0,-25.0,26.0,-68.0,-60.0,-27.0,26.0,-40.0,-60.0,-27.0,0.0
2018-11-11 19:23:53.192894|1.82858010654,0.33241453855|-55.0,-60.0,-27.5,0.0,-57.5,-60.0,-25.0,25.0,-67.5,-60.0,-27.5,25.0,-40.0,-60.0,-27.5,0.0
2018-11-11 19:23:53.248364|0.805862885233,0.358151806085|-55.0,-60.0,-28.0,0.0,-58.0,-60.0,-25.0,24.0,-67.0,-60.0,-28.0,24.0,-40.0,-60.0,-28.0,0.0
2018-11-11 19:23:53.303785|0.987759186549,0.0897918785148|-55.0,-60.0,-28.5,0.0,-58.5,-60.0,-25.0,23.0,-66.5,-60.0,-28.5,23.0,-40.0,-60.0,-28.5,0.0
2018-11-11 19:23:53.359237|1.11041751267,0.608421298293|-55.0,-60.0,-29.0,0.0,-59.0,-60.0,-25.0,22.0,-66.0,-60.0,-29.0,22.0,-40.0,-60.0,-29.0,0.0
2018-11-11 19:23:53.414812|0.594762294731,0.609631906396|-55.0,-60.0,-29.5,0.0,-59.5,-60.0,-25.0,21.0,-65.5,-60.0,-29.5,21.0,-40.0,-60.0,-29.5,0.0
2018-11-11 19:23:53.470298|0.104173745141,-0.133937720516|-55.0,-60.0,-30.0,0.0,-60.0,-60.0,-25.0,20.0,-65.0,-60.0,-30.0,20.0,-40.0,-60.0,-30.0,0.0
2018-11-11 19:23:53.525907|0.794638901005,0.599719197059|-55.0,-60.0,-30.5,0.0,-60.5,-60.0,-25.0,19.0,-64.5,-60.0,-30.5,19.0,-40.0,-60.0,-30.5,0.0
2018-11-11 19:23:53.581293|1.17029965134,0.600122910004|-55.0,-60.0,-31.0,0.0,-61.0,-60.0,-25.0,18.0,-64.0,-60.0,-31.0,18.0,-40.0,-60.0,-31.0,0.0
2018-11-11 19:23:53.636775|0.734331220448,0.117489861019|-55.0,-60.0,-31.5,0.0,-61.5,-60.0,-25.0,17.0,-63.5,-60.0,-31.5,17.0,-40.0,-60.0,-31.5,0.0
2018-11-11 19:23:53.692266|0.773397272455,0.166806346459|-55.0,-60.0,-32.0,0.0,-62.0,-60.0,-25.0,16.0,-63.0,-60.0,-32.0,16.0,-40.0,-60.0,-32.0,0.0
2018-11-11 19:23:53.747796|1.22835404952,0.777403571161|-55.0,-60.0,-32.5,0.0,-62.5,-60.0,-25.0,15.0,-62.5,-60.0,-32.5,15.0,-40.0,-60.0,-32.5,0.0
2018-11-11 19:23:53.803187|-0.0310267721894,0.744663460433|-55.0,-60.0,-33.0,0.0,-63.0,-60.0,-25.0,14.0,-62.0,-60.0,-33.0,14.0,-40.0,-60.0,-33.0,0.0
2018-11-11 19:23:53.858770|0.810651513618,-0.338990391486|-55.0,-60.0,-33.5,0.0,-63.5,-60.0,-25.0,13.0,-61.5,-60.0,-33.5,13.0,-40.0,-60.0,-33.5,0.0
2018-11-11 19:23:53.914155|1.89649908703,-0.257877651301|-55.0,-60.0,-34.0,0.0,-64.0,-60.0,-25.0,12.0,-61.0,-60.0,-34.0,12.0,-40.0,-60.0,-34.0,0.0
2018-11-11 19:23:53.969635|0.498473676292,-0.0906304719871|-55.0,-60.0,-34.5,0.0,-64.5,-60.0,-25.0,11.0,-60.5,-60.0,-34.5,11.0,-40.0,-60.0,-34.5,0.0
2018-11-11 19:23:54.025212|1.0273717633,-0.851236589212|-55.0,-60.0,-35.0,0.0,-65.0,-60.0,-25.0,10.0,-60.0,-60.0,-35.0,10.0,-40.0,-60.0,-35.0,0.0
2018-11-11 19:23:54.080625|1.14902433161,0.343194107447|-55.0,-60.0,-35.5,0.0,-65.5,-60.0,-25.0,9.0,-59.5,-60.0,-35.5,9.0,-40.0,-60.0,-35.5,0.0
2018-11-11 19:23:54.136261|0.800117196373,0.271730102427|-55.0,-60.0,-36.0,0.0,-66.0,-60.0,-25.0,8.0,-59.0,-60.0,-36.0,8.0,-40.0,-60.0,-36.0,0.0
2018-11-11 19:23:54.191699|1.14275575552,0.0601410633004|-55.0,-60.0,-36.5,0.0,-66.5,-60.0,-25.0,7.0,-58.5,-60.0,-36.5,7.0,-40.0,-60.0,-36.5,0.0
2018-11-11 19:23:54.247189|1.60875382663,0.162330189278|-55.0,-60.0,-37.0,0.0,-67.0,-60.0,-25.0,6.0,-58.0,-60.0,-37.0,6.0,-40.0,-60.0,-37.0,0.0
2018-11-11 19:23:54.302590|0.208997931468,0.164212521091|-55.0,-60.0,-37.5,0.0,-67.5,-60.0,-25.0,5.0,-57.5,-60.0,-37.5,5.0,-40.0,-60.0,-37.5,0.0
2018-11-11 19:23:54.358026|1.05393911834,0.150554413723|-55.0,-60.0,-38.0,0.0,-68.0,-60.0,-25.0,4.0,-57.0,-60.0,-38.0,4.0,-40.0,-60.0,-38.0,0.0
2018-11-11 19:23:54.413511|-0.192696128117,1.52692410192|-55.0,-60.0,-38.5,0.0,-68.5,-60.0,-25.0,3.0,-56.5,-60.0,-38.5,3.0,-40.0,-60.0,-38.5,0.0
2018-11-11 19:23:54.469014|1.10393612801,0.756095798822|-55.0,-60.0,-39.0,0.0,-69.0,-60.0,-25.0,2.0,-56.0,-60.0,-39.0,2.0,-40.0,-60.0,-39.0,0.0
2018-11-11 19:23:54.524573|1.00145494433,-0.641537812804|-55.0,-60.0,-39.5,0.0,-69.5,-60.0,-25.0,1.0,-55.5,-60.0,-39.5,1.0,-40.0,-60.0,-39.5,0.0
2018-11-11 19:23:54.579974|0.962305984287,1.71094003108|-55.0,-60.0,-40.0,0.0,-70.0,-60.0,-25.0,0.0,-55.0,-60.0,-40.0,0.0,-40.0,-60.0,-40.0,0.0
2018-11-11 19:23:54.636026|1.37778071382,0.479187476399|-55.0,-60.0,-39.0,0.0,-69.0,-60.0,-25.0,0.0,-55.0,-61.0,-39.0,0.0,-41.0,-60.0,-39.0,0.0
2018-11-11 19:23:54.691504|2.58786828877,-1.04681658485|-55.0,-60.0,-38.0,0.0,-68.0,-60.0,-25.0,0.0,-55.0,-62.0,-38.0,0.0,-42.0,-60.0,-38.0,0.0
2018-11-11 19:23:54.746943|0.298401123669,0.50728624465|-55.0,-60.0,-37.0,0.0,-67.0,-60.0,-25.0,0.0,-55.0,-63.0,-37.0,0.0,-43.0,-60.0,-37.0,0.0
2018-11-11 19:23:54.802346|1.08604398184,-0.105581346387|-55.0,-60.0,-36.0,0.0,-66.0,-60.0,-25.0,0.0,-55.0,-64.0,-36.0,0.0,-44.0,-60.0,-36.0,0.0
2018-11-11 19:23:54.857754|0.179772705208,0.958830941091|-55.0,-60.0,-35.0,0.0,-65.0,-60.0,-25.0,0.0,-55.0,-65.0,-35.0,0.0,-45.0,-60.0,-35.0,0.0
2018-11-11 19:23:54.913137|1.15254432231,0.280730165868|-55.0,-60.0,-34.0,0.0,-64.0,-60.0,-25.0,0.0,-55.0,-66.0,-34.0,0.0,-46.0,-60.0,-34.0,0.0
2018-11-11 19:23:54.968529|1.01277500593,-0.0151152578839|-55.0,-60.0,-33.0,0.0,-63.0,-60.0,-25.0,0.0,-55.0,-67.0,-33.0,0.0,-47.0,-60.0,-33.0,0.0
2018-11-11 19:23:55.023852|1.05839224706,0.0151190295388|-55.0,-60.0,-32.0,0.0,-62.0,-60.0,-25.0,0.0,-55.0,-68.0,-32.0,0.0,-48.0,-60.0,-32.0,0.0
2018-11-11 19:23:55.079221|1.63357646629,0.485597886435|-55.0,-60.0,-31.0,0.0,-61.0,-60.0,-25.0,0.0,-55.0,-69.0,-31.0,0.0,-49.0,-60.0,-31.0,0.0
2018-11-11 19:23:55.134784|0.798553825903,0.904031441668|-55.0,-60.0,-30.0,0.0,-60.0,-60.0,-25.0,0.0,-55.0,-70.0,-30.0,0.0,-50.0,-60.0,-30.0,0.0
2018-11-11 19:23:55.190176|1.26933699755,-0.0453297607061|-55.0,-60.0,-29.0,0.0,-59.0,-60.0,-25.0,0.0,-55.0,-71.0,-29.0,0.0,-51.0,-60.0,-29.0,0.0
2018-11-11 19:23:55.245700|1.03452630311,0.299847772212|-55.0,-60.0,-28.0,0.0,-58.0,-60.0,-25.0,0.0,-55.0,-72.0,-28.0,0.0,-52.0,-60.0,-28.0,0.0
2018-11-11 19:23:55.301077|1.07894512605,0.0449533945853|-55.0,-60.0,-27.0,0.0,-57.0,-60.0,-25.0,0.0,-55.0,-73.0,-27.0,0.0,-53.0,-60.0,-27.0,0.0
2018-11-11 19:23:55.356433|0.646417707774,-0.556216824736|-55.0,-60.0,-26.0,0.0,-56.0,-60.0,-25.0,0.0,-55.0,-74.0,-26.0,0.0,-54.0,-60.0,-26.0,0.0
2018-11-11 19:23:55.411929|0.835030638455,0.551705666624|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.467807|0.968743361602,0.193739810418|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-26.0,0.0,-55.0,-74.0,-26.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.523187|0.867143088926,-0.134551673171|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-27.0,0.0,-55.0,-73.0,-27.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.578646|0.225734754973,0.677218281336|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-28.0,0.0,-55.0,-72.0,-28.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.633957|0.150775930799,0.301552905731|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-29.0,0.0,-55.0,-71.0,-29.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.689319|1.06785704808,-0.315828356732|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-30.0,0.0,-55.0,-70.0,-30.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.744797|0.0454363640361,0.24232797192|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-31.0,0.0,-55.0,-69.0,-31.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.800126|1.67228445547,-0.0|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-32.0,0.0,-55.0,-68.0,-32.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.855552|0.939180645594,-0.268326291667|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-33.0,0.0,-55.0,-67.0,-33.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.910861|0.81262465707,0.466496261592|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-34.0,0.0,-55.0,-66.0,-34.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:55.966293|0.196415783735,0.543927736592|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-35.0,0.0,-55.0,-65.0,-35.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:56.021600|0.942366632591,-0.284194161581|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-36.0,0.0,-55.0,-64.0,-36.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:56.076885|1.90857076652,0.514922852232|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-37.0,0.0,-55.0,-63.0,-37.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:56.132222|1.41940110662,0.0448186127926|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-38.0,0.0,-55.0,-62.0,-38.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:56.187531|0.78313521525,0.572282815105|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-39.0,0.0,-55.0,-61.0,-39.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:56.242896|0.0300369287628,-0.195240405859|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-40.0,0.0,-55.0,-60.0,-40.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:23:56.298784|1.07181047039,0.0905702878881|-55.5,-60.0,-25.0,0.0,-55.0,-60.0,-39.0,-1.0,-55.0,-60.0,-39.5,0.0,-55.0,-60.0,-25.5,0.0
2018-11-11 19:23:56.354174|0.897509831878,-0.0747894485447|-56.0,-60.0,-25.0,0.0,-55.0,-60.0,-38.0,-2.0,-55.0,-60.0,-39.0,0.0,-55.0,-60.0,-26.0,0.0
2018-11-11 19:23:56.409645|0.646604999584,0.360890539481|-56.5,-60.0,-25.0,0.0,-55.0,-60.0,-37.0,-3.0,-55.0,-60.0,-38.5,0.0,-55.0,-60.0,-26.5,0.0
2018-11-11 19:23:56.465112|1.15234272755,-0.134680453623|-57.0,-60.0,-25.0,0.0,-55.0,-60.0,-36.0,-4.0,-55.0,-60.0,-38.0,0.0,-55.0,-60.0,-27.0,0.0
2018-11-11 19:23:56.520455|0.95582621178,0.268814639395|-57.5,-60.0,-25.0,0.0,-55.0,-60.0,-35.0,-5.0,-55.0,-60.0,-37.5,0.0,-55.0,-60.0,-27.5,0.0
2018-11-11 19:23:56.575907|1.15430937096,0.914429839069|-58.0,-60.0,-25.0,0.0,-55.0,-60.0,-34.0,-6.0,-55.0,-60.0,-37.0,0.0,-55.0,-60.0,-28.0,0.0
2018-11-11 19:23:56.631230|1.09162538444,0.328964897063|-58.5,-60.0,-25.0,0.0,-55.0,-60.0,-33.0,-7.0,-55.0,-60.0,-36.5,0.0,-55.0,-60.0,-28.5,0.0
2018-11-11 19:23:56.686592|0.868958838877,-0.0599259093553|-59.0,-60.0,-25.0,0.0,-55.0,-60.0,-32.0,-8.0,-55.0,-60.0,-36.0,0.0,-55.0,-60.0,-29.0,0.0
2018-11-11 19:23:56.741976|0.166071951929,-0.301949978394|-59.5,-60.0,-25.0,0.0,-55.0,-60.0,-31.0,-9.0,-55.0,-60.0,-35.5,0.0,-55.0,-60.0,-29.5,0.0
2018-11-11 19:23:56.797274|0.7339440995,0.0898682851242|-60.0,-60.0,-25.0,0.0,-55.0,-60.0,-30.0,-10.0,-55.0,-60.0,-35.0,0.0,-55.0,-60.0,-30.0,0.0
2018-11-11 19:23:56.852605|1.07837314694,0.224648384259|-60.5,-60.0,-25.0,0.0,-55.0,-60.0,-29.0,-11.0,-55.0,-60.0,-34.5,0.0,-55.0,-60.0,-30.5,0.0
2018-11-11 19:23:56.912019|1.27070526759,-0.0149482484199|-61.0,-60.0,-25.0,0.0,-55.0,-60.0,-28.0,-12.0,-55.0,-60.0,-34.0,0.0,-55.0,-60.0,-31.0,0.0
2018-11-11 19:23:56.967461|0.955567389651,-0.373253847854|-61.5,-60.0,-25.0,0.0,-55.0,-60.0,-27.0,-13.0,-55.0,-60.0,-33.5,0.0,-55.0,-60.0,-31.5,0.0
2018-11-11 19:23:57.022801|0.974565686378,0.299853274508|-62.0,-60.0,-25.0,0.0,-55.0,-60.0,-26.0,-14.0,-55.0,-60.0,-33.0,0.0,-55.0,-60.0,-32.0,0.0
2018-11-11 19:23:57.078176|1.16063820457,0.0595158481034|-62.5,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-15.0,-55.0,-60.0,-32.5,0.0,-55.0,-60.0,-32.5,0.0
2018-11-11 19:23:57.133522|0.0303199175817,-0.848988720033|-63.0,-60.0,-25.0,0.0,-55.0,-60.0,-24.0,-16.0,-55.0,-60.0,-32.0,0.0,-55.0,-60.0,-33.0,0.0
2018-11-11 19:23:57.188838|0.96949984229,0.193891085779|-63.5,-60.0,-25.0,0.0,-55.0,-60.0,-23.0,-17.0,-55.0,-60.0,-31.5,0.0,-55.0,-60.0,-33.5,0.0
2018-11-11 19:23:57.244191|0.916646443842,0.236544502005|-64.0,-60.0,-25.0,0.0,-55.0,-60.0,-22.0,-18.0,-55.0,-60.0,-31.0,0.0,-55.0,-60.0,-34.0,0.0
2018-11-11 19:23:57.299547|0.801388338742,-0.196560927494|-64.5,-60.0,-25.0,0.0,-55.0,-60.0,-21.0,-19.0,-55.0,-60.0,-30.5,0.0,-55.0,-60.0,-34.5,0.0
