2018-11-11 19:22:23.166979|2.56618546159,-0.207599218462|-45.0,-60.0,-35.0,20.0,-60.0,-70.0,-10.0,0.0,-55.0,-55.0,-25.0,10.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.222734|6.32455472852,-0.996637430474|-45.5,-60.0,-34.5,19.0,-60.5,-69.5,-10.0,0.0,-55.0,-54.5,-25.0,11.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.278850|-1.22144248946,-0.407120083977|-46.0,-60.0,-34.0,18.0,-61.0,-69.0,-10.0,0.0,-55.0,-54.0,-25.0,12.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.334637|8.02430941548,-11.6111220881|-46.5,-60.0,-33.5,17.0,-61.5,-68.5,-10.0,0.0,-55.0,-53.5,-25.0,13.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.390754|4.59256494307,-0.935680476775|-47.0,-60.0,-33.0,16.0,-62.0,-68.0,-10.0,0.0,-55.0,-53.0,-25.0,14.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.446602|4.59640213649,-0.328903926879|-47.5,-60.0,-32.5,15.0,-62.5,-67.5,-10.0,0.0,-55.0,-52.5,-25.0,15.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.502799|9.10017704343,-4.02733473244|-48.0,-60.0,-32.0,14.0,-63.0,-67.0,-10.0,0.0,-55.0,-52.0,-25.0,16.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.558753|5.43293510386,-0.0935310279941|-48.5,-60.0,-31.5,13.0,-63.5,-66.5,-10.0,0.0,-55.0,-51.5,-25.0,17.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.614816|2.0907870696,-0.765942722162|-49.0,-60.0,-31.0,12.0,-64.0,-66.0,-10.0,0.0,-55.0,-51.0,-25.0,18.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.670950|7.26180738852,-14.9639483506|-49.5,-60.0,-30.5,11.0,-64.5,-65.5,-10.0,0.0,-55.0,-50.5,-25.0,19.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.726715|1.31817563089,-2.11879254802|-50.0,-60.0,-30.0,10.0,-65.0,-65.0,-10.0,0.0,-55.0,-50.0,-25.0,20.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.782973|3.03047541514,-2.99968088183|-50.5,-60.0,-29.5,9.0,-65.5,-64.5,-10.0,0.0,-55.0,-49.5,-25.0,21.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.838858|8.82069808322,-7.61313890034|-51.0,-60.0,-29.0,8.0,-66.0,-64.0,-10.0,0.0,-55.0,-49.0,-25.0,22.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.895042|-3.2216069375,-5.65087878266|-51.5,-60.0,-28.5,7.0,-66.5,-63.5,-10.0,0.0,-55.0,-48.5,-25.0,23.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:23.950951|1.49818865823,-10.168626482|-52.0,-60.0,-28.0,6.0,-67.0,-63.0,-10.0,0.0,-55.0,-48.0,-25.0,24.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:24.006703|5.31930831764,-5.6846271208|-52.5,-60.0,-27.5,5.0,-67.5,-62.5,-10.0,0.0,-55.0,-47.5,-25.0,25.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:24.062494|0.582646455312,-2.86838246483|-53.0,-60.0,-27.0,4.0,-68.0,-62.0,-10.0,0.0,-55.0,-47.0,-25.0,26.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:24.118759|5.37322271254,-3.05671862591|-53.5,-60.0,-26.5,3.0,-68.5,-61.5,-10.0,0.0,-55.0,-46.5,-25.0,27.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:24.174546|1.85218340713,-10.2310233514|-54.0,-60.0,-26.0,2.0,-69.0,-61.0,-10.0,0.0,-55.0,-46.0,-25.0,28.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:24.230300|1.68006119403,-1.87884559546|-54.5,-60.0,-25.5,1.0,-69.5,-60.5,-10.0,0.0,-55.0,-45.5,-25.0,29.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:24.286152|-1.22026112414,-10.4714182678|-55.0,-60.0,-25.0,0.0,-70.0,-60.0,-10.0,0.0,-55.0,-45.0,-25.0,30.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:24.342411|3.45035072349,-8.00435127054|-55.0,-60.0,-25.0,0.0,-69.0,-60.0,-11.0,0.0,-55.0,-46.0,-24.0,30.0,-55.0,-60.0,-26.0,0.0
2018-11-11 19:22:24.398161|2.16201626078,-5.79507529103|-55.0,-60.0,-25.0,0.0,-68.0,-60.0,-12.0,0.0,-55.0,-47.0,-23.0,30.0,-55.0,-60.0,-27.0,0.0
2018-11-11 19:22:24.453841|-1.61950502091,-5.56996496006|-55.0,-60.0,-25.0,0.0,-67.0,-60.0,-13.0,0.0,-55.0,-48.0,-22.0,30.0,-55.0,-60.0,-28.0,0.0
2018-11-11 19:22:24.509485|3.54353773439,-7.55564344634|-55.0,-60.0,-25.0,0.0,-66.0,-60.0,-14.0,0.0,-55.0,-49.0,-21.0,30.0,-55.0,-60.0,-29.0,0.0
2018-11-11 19:22:24.565359|-3.2306619423,-7.54967654199|-55.0,-60.0,-25.0,0.0,-65.0,-60.0,-15.0,0.0,-55.0,-50.0,-20.0,30.0,-55.0,-60.0,-30.0,0.0
2018-11-11 19:22:24.621053|3.67836250549,-5.31386209528|-55.0,-60.0,-25.0,0.0,-64.0,-60.0,-16.0,0.0,-55.0,-51.0,-19.0,30.0,-55.0,-60.0,-31.0,0.0
2018-11-11 19:22:24.676801|4.0806506426,-8.89858419083|-55.0,-60.0,-25.0,0.0,-63.0,-60.0,-17.0,0.0,-55.0,-52.0,-18.0,30.0,-55.0,-60.0,-32.0,0.0
2018-11-11 19:22:25.072276|0.856329035187,-3.9362571553|-55.0,-60.0,-25.0,0.0,-62.0,-60.0,-18.0,0.0,-55.0,-53.0,-17.0,30.0,-55.0,-60.0,-33.0,0.0
2018-11-11 19:22:25.127361|3.01712538485,-3.98207546388|-55.0,-60.0,-25.0,0.0,-61.0,-60.0,-19.0,0.0,-55.0,-54.0,-16.0,30.0,-55.0,-60.0,-34.0,0.0
2018-11-11 19:22:25.182359|5.44409939816,-9.09803764418|-55.0,-60.0,-25.0,0.0,-60.0,-60.0,-20.0,0.0,-55.0,-55.0,-15.0,30.0,-55.0,-60.0,-35.0,0.0
2018-11-11 19:22:25.237393|3.19750616109,-4.33628613776|-55.0,-60.0,-25.0,0.0,-59.0,-60.0,-21.0,0.0,-55.0,-56.0,-14.0,30.0,-55.0,-60.0,-36.0,0.0
2018-11-11 19:22:25.292430|4.79609632695,-5.43221381476|-55.0,-60.0,-25.0,0.0,-58.0,-60.0,-22.0,0.0,-55.0,-57.0,-13.0,30.0,-55.0,-60.0,-37.0,0.0
2018-11-11 19:22:25.347431|-0.758538347126,-1.83672218142|-55.0,-60.0,-25.0,0.0,-57.0,-60.0,-23.0,0.0,-55.0,-58.0,-12.0,30.0,-55.0,-60.0,-38.0,0.0
2018-11-11 19:22:25.402513|2.37083680213,-6.96259336314|-55.0,-60.0,-25.0,0.0,-56.0,-60.0,-24.0,0.0,-55.0,-59.0,-11.0,30.0,-55.0,-60.0,-39.0,0.0
2018-11-11 19:22:25.457495|5.07368406172,-8.1406833877|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-10.0,30.0,-55.0,-60.0,-40.0,0.0
2018-11-11 19:22:25.512903|5.95759349131,-3.43136365972|-55.0,-60.0,-25.0,-1.0,-55.0,-60.0,-25.0,0.0,-55.0,-59.5,-10.5,29.0,-55.0,-60.5,-40.0,0.0
2018-11-11 19:22:25.567893|1.49923844381,-8.42899209165|-55.0,-60.0,-25.0,-2.0,-55.0,-60.0,-25.0,0.0,-55.0,-59.0,-11.0,28.0,-55.0,-61.0,-40.0,0.0
2018-11-11 19:22:25.622851|-2.09090168591,-6.80253173849|-55.0,-60.0,-25.0,-3.0,-55.0,-60.0,-25.0,0.0,-55.0,-58.5,-11.5,27.0,-55.0,-61.5,-40.0,0.0
2018-11-11 19:22:25.677905|-0.654758185428,-5.08092221335|-55.0,-60.0,-25.0,-4.0,-55.0,-60.0,-25.0,0.0,-55.0,-58.0,-12.0,26.0,-55.0,-62.0,-40.0,0.0
2018-11-11 19:22:25.732912|-1.01282102355,3.85427858103|-55.0,-60.0,-25.0,-5.0,-55.0,-60.0,-25.0,0.0,-55.0,-57.5,-12.5,25.0,-55.0,-62.5,-40.0,0.0
2018-11-11 19:22:25.788071|-3.37417602439,0.415302409864|-55.0,-60.0,-25.0,-6.0,-55.0,-60.0,-25.0,0.0,-55.0,-57.0,-13.0,24.0,-55.0,-63.0,-40.0,0.0
2018-11-11 19:22:25.843105|3.51994616785,-3.51994616785|-55.0,-60.0,-25.0,-7.0,-55.0,-60.0,-25.0,0.0,-55.0,-56.5,-13.5,23.0,-55.0,-63.5,-40.0,0.0
2018-11-11 19:22:25.898200|3.81133520403,-4.66165828261|-55.0,-60.0,-25.0,-8.0,-55.0,-60.0,-25.0,0.0,-55.0,-56.0,-14.0,22.0,-55.0,-64.0,-40.0,0.0
2018-11-11 19:22:25.953282|0.233416228219,-8.33015761557|-55.0,-60.0,-25.0,-9.0,-55.0,-60.0,-25.0,0.0,-55.0,-55.5,-14.5,21.0,-55.0,-64.5,-40.0,0.0
2018-11-11 19:22:26.008378|0.29503296496,-6.05071202578|-55.0,-60.0,-25.0,-10.0,-55.0,-60.0,-25.0,0.0,-55.0,-55.0,-15.0,20.0,-55.0,-65.0,-40.0,0.0
2018-11-11 19:22:26.063710|2.08090263299,-1.08982272287|-55.0,-60.0,-25.0,-11.0,-55.0,-60.0,-25.0,0.0,-55.0,-54.5,-15.5,19.0,-55.0,-65.5,-40.0,0.0
2018-11-11 19:22:26.119084|0.828049333853,-8.65939659118|-55.0,-60.0,-25.0,-12.0,-55.0,-60.0,-25.0,0.0,-55.0,-54.0,-16.0,18.0,-55.0,-66.0,-40.0,0.0
2018-11-11 19:22:26.174684|1.79871208672,0.0805261450886|-55.0,-60.0,-25.0,-13.0,-55.0,-60.0,-25.0,0.0,-55.0,-53.5,-16.5,17.0,-55.0,-66.5,-40.0,0.0
2018-11-11 19:22:26.229950|-2.13059353171,-2.17531256582|-55.0,-60.0,-25.0,-14.0,-55.0,-60.0,-25.0,0.0,-55.0,-53.0,-17.0,16.0,-55.0,-67.0,-40.0,0.0
2018-11-11 19:22:26.285478|3.02382965486,3.68200908584|-55.0,-60.0,-25.0,-15.0,-55.0,-60.0,-25.0,0.0,-55.0,-52.5,-17.5,15.0,-55.0,-67.5,-40.0,0.0
2018-11-11 19:22:26.340756|-0.19320258845,-0.639066755299|-55.0,-60.0,-25.0,-16.0,-55.0,-60.0,-25.0,0.0,-55.0,-52.0,-18.0,14.0,-55.0,-68.0,-40.0,0.0
2018-11-11 19:22:26.396085|2.88879282416,-5.72749264509|-55.0,-60.0,-25.0,-17.0,-55.0,-60.0,-25.0,0.0,-55.0,-51.5,-18.5,13.0,-55.0,-68.5,-40.0,0.0
2018-11-11 19:22:26.451346|1.69314794386,0.515938866775|-55.0,-60.0,-25.0,-18.0,-55.0,-60.0,-25.0,0.0,-55.0,-51.0,-19.0,12.0,-55.0,-69.0,-40.0,0.0
2018-11-11 19:22:26.506573|-0.316311589876,-2.21472136005|-55.0,-60.0,-25.0,-19.0,-55.0,-60.0,-25.0,0.0,-55.0,-50.5,-19.5,11.0,-55.0,-69.5,-40.0,0.0
2018-11-11 19:22:26.561840|-1.02687152409,-5.61817570191|-55.0,-60.0,-25.0,-20.0,-55.0,-60.0,-25.0,0.0,-55.0,-50.0,-20.0,10.0,-55.0,-70.0,-40.0,0.0
2018-11-11 19:22:26.616987|-3.45996623946,-8.82773826945|-55.0,-60.0,-25.0,-21.0,-55.0,-60.0,-25.0,0.0,-55.0,-49.5,-20.5,9.0,-55.0,-70.5,-40.0,0.0
2018-11-11 19:22:26.672124|-10.9882983934,5.85725243162|-55.0,-60.0,-25.0,-22.0,-55.0,-60.0,-25.0,0.0,-55.0,-49.0,-21.0,8.0,-55.0,-71.0,-40.0,0.0
2018-11-11 19:22:26.727255|0.0129633590878,-7.50126905854|-55.0,-60.0,-25.0,-23.0,-55.0,-60.0,-25.0,0.0,-55.0,-48.5,-21.5,7.0,-55.0,-71.5,-40.0,0.0
2018-11-11 19:22:26.782347|2.28629472629,-4.35858293484|-55.0,-60.0,-25.0,-24.0,-55.0,-60.0,-25.0,0.0,-55.0,-48.0,-22.0,6.0,-55.0,-72.0,-40.0,0.0
2018-11-11 19:22:26.837454|-2.09944794904,-0.859456365084|-55.0,-60.0,-25.0,-25.0,-55.0,-60.0,-25.0,0.0,-55.0,-47.5,-22.5,5.0,-55.0,-72.5,-40.0,0.0
2018-11-11 19:22:26.892577|-0.98653460068,-7.69267121335|-55.0,-60.0,-25.0,-26.0,-55.0,-60.0,-25.0,0.0,-55.0,-47.0,-23.0,4.0,-55.0,-73.0,-40.0,0.0
2018-11-11 19:22:26.947680|-0.575012326767,-9.11523019283|-55.0,-60.0,-25.0,-27.0,-55.0,-60.0,-25.0,0.0,-55.0,-46.5,-23.5,3.0,-55.0,-73.5,-40.0,0.0
2018-11-11 19:22:27.002712|-2.7061654191,-1.81349068415|-55.0,-60.0,-25.0,-28.0,-55.0,-60.0,-25.0,0.0,-55.0,-46.0,-24.0,2.0,-55.0,-74.0,-40.0,0.0
2018-11-11 19:22:27.057845|-0.231137003535,-8.05853157687|-55.0,-60.0,-25.0,-29.0,-55.0,-60.0,-25.0,0.0,-55.0,-45.5,-24.5,1.0,-55.0,-74.5,-40.0,0.0
2018-11-11 19:22:27.112829|0.56392564413,-3.38546886412|-55.0,-60.0,-25.0,-30.0,-55.0,-60.0,-25.0,0.0,-55.0,-45.0,-25.0,0.0,-55.0,-75.0,-40.0,0.0
2018-11-11 19:22:27.168131|-1.79092160715,-4.56557996132|-55.0,-59.5,-24.5,-29.0,-55.0,-60.0,-25.0,0.0,-55.0,-45.5,-25.0,-1.0,-55.0,-74.5,-39.5,0.0
2018-11-11 19:22:27.223267|0.211403342824,-4.2319039997|-55.0,-59.0,-24.0,-28.0,-55.0,-60.0,-25.0,0.0,-55.0,-46.0,-25.0,-2.0,-55.0,-74.0,-39.0,0.0
2018-11-11 19:22:27.278293|0.122668128601,-9.25391270191|-55.0,-58.5,-23.5,-27.0,-55.0,-60.0,-25.0,0.0,-55.0,-46.5,-25.0,-3.0,-55.0,-73.5,-38.5,0.0
2018-11-11 19:22:27.333346|0.241134522797,-10.8842151417|-55.0,-58.0,-23.0,-26.0,-55.0,-60.0,-25.0,0.0,-55.0,-47.0,-25.0,-4.0,-55.0,-73.0,-38.0,0.0
2018-11-11 19:22:27.388393|1.63776963254,-6.97301788515|-55.0,-57.5,-22.5,-25.0,-55.0,-60.0,-25.0,0.0,-55.0,-47.5,-25.0,-5.0,-55.0,-72.5,-37.5,0.0
2018-11-11 19:22:27.443410|0.576554672584,-12.0028623101|-55.0,-57.0,-22.0,-24.0,-55.0,-60.0,-25.0,0.0,-55.0,-48.0,-25.0,-6.0,-55.0,-72.0,-37.0,0.0
2018-11-11 19:22:27.498468|-2.5676476191,-9.79472198342|-55.0,-56.5,-21.5,-23.0,-55.0,-60.0,-25.0,0.0,-55.0,-48.5,-25.0,-7.0,-55.0,-71.5,-36.5,0.0
2018-11-11 19:22:27.553508|3.09232385119,-4.64813898509|-55.0,-56.0,-21.0,-22.0,-55.0,-60.0,-25.0,0.0,-55.0,-49.0,-25.0,-8.0,-55.0,-71.0,-36.0,0.0
2018-11-11 19:22:27.608562|-4.147342655,-4.0170128586|-55.0,-55.5,-20.5,-21.0,-55.0,-60.0,-25.0,0.0,-55.0,-49.5,-25.0,-9.0,-55.0,-70.5,-35.5,0.0
2018-11-11 19:22:27.663608|-0.152665123552,-6.48684279761|-55.0,-55.0,-20.0,-20.0,-55.0,-60.0,-25.0,0.0,-55.0,-50.0,-25.0,-10.0,-55.0,-70.0,-35.0,0.0
2018-11-11 19:22:27.718662|-4.92549271485,-5.08847205562|-55.0,-54.5,-19.5,-19.0,-55.0,-60.0,-25.0,0.0,-55.0,-50.5,-25.0,-11.0,-55.0,-69.5,-34.5,0.0
2018-11-11 19:22:27.774530|3.32356147559,-11.7798437246|-55.0,-54.0,-19.0,-18.0,-55.0,-60.0,-25.0,0.0,-55.0,-51.0,-25.0,-12.0,-55.0,-69.0,-34.0,0.0
2018-11-11 19:22:27.830328|-0.758264491303,-2.39108514613|-55.0,-53.5,-18.5,-17.0,-55.0,-60.0,-25.0,0.0,-55.0,-51.5,-25.0,-13.0,-55.0,-68.5,-33.5,0.0
2018-11-11 19:22:27.886195|-2.6454667003,-7.79037936701|-55.0,-53.0,-18.0,-16.0,-55.0,-60.0,-25.0,0.0,-55.0,-52.0,-25.0,-14.0,-55.0,-68.0,-33.0,0.0
2018-11-11 19:22:27.941995|-1.23701142884,-5.36781527531|-55.0,-52.5,-17.5,-15.0,-55.0,-60.0,-25.0,0.0,-55.0,-52.5,-25.0,-15.0,-55.0,-67.5,-32.5,0.0
2018-11-11 19:22:27.997818|-1.43741558418,-10.4286591625|-55.0,-52.0,-17.0,-14.0,-55.0,-60.0,-25.0,0.0,-55.0,-53.0,-25.0,-16.0,-55.0,-67.0,-32.0,0.0
2018-11-11 19:22:28.053589|-2.02122259288,-7.42020777152|-55.0,-51.5,-16.5,-13.0,-55.0,-60.0,-25.0,0.0,-55.0,-53.5,-25.0,-17.0,-55.0,-66.5,-31.5,0.0
2018-11-11 19:22:28.109546|-1.75509342684,-5.21504760563|-55.0,-51.0,-16.0,-12.0,-55.0,-60.0,-25.0,0.0,-55.0,-54.0,-25.0,-18.0,-55.0,-66.0,-31.0,0.0
2018-11-11 19:22:28.165382|-3.32951781951,-5.29764621486|-55.0,-50.5,-15.5,-11.0,-55.0,-60.0,-25.0,0.0,-55.0,-54.5,-25.0,-19.0,-55.0,-65.5,-30.5,0.0
2018-11-11 19:22:28.221177|-2.73412905278,-4.91658613244|-55.0,-50.0,-15.0,-10.0,-55.0,-60.0,-25.0,0.0,-55.0,-55.0,-25.0,-20.0,-55.0,-65.0,-30.0,0.0
2018-11-11 19:22:28.276998|-2.29434134931,-1.5627961323|-55.0,-49.5,-14.5,-9.0,-55.0,-60.0,-25.0,0.0,-55.0,-55.5,-25.0,-21.0,-55.0,-64.5,-29.5,0.0
2018-11-11 19:22:28.332829|-2.13190471101,-6.69252487526|-55.0,-49.0,-14.0,-8.0,-55.0,-60.0,-25.0,0.0,-55.0,-56.0,-25.0,-22.0,-55.0,-64.0,-29.0,0.0
2018-11-11 19:22:28.388679|-2.32186189803,-2.75379660555|-55.0,-48.5,-13.5,-7.0,-55.0,-60.0,-25.0,0.0,-55.0,-56.5,-25.0,-23.0,-55.0,-63.5,-28.5,0.0
2018-11-11 19:22:28.444542|-1.25160482893,-0.702917863634|-55.0,-48.0,-13.0,-6.0,-55.0,-60.0,-25.0,0.0,-55.0,-57.0,-25.0,-24.0,-55.0,-63.0,-28.0,0.0
2018-11-11 19:22:28.500360|-1.68283571441,-6.19808806736|-55.0,-47.5,-12.5,-5.0,-55.0,-60.0,-25.0,0.0,-55.0,-57.5,-25.0,-25.0,-55.0,-62.5,-27.5,0.0
2018-11-11 19:22:28.556266|-2.66553697073,-5.62671181734|-55.0,-47.0,-12.0,-4.0,-55.0,-60.0,-25.0,0.0,-55.0,-58.0,-25.0,-26.0,-55.0,-62.0,-27.0,0.0
2018-11-11 19:22:28.612143|-3.03294206169,-8.33023297066|-55.0,-46.5,-11.5,-3.0,-55.0,-60.0,-25.0,0.0,-55.0,-58.5,-25.0,-27.0,-55.0,-61.5,-26.5,0.0
2018-11-11 19:22:28.668089|-0.170474310375,-9.04422532021|-55.0,-46.0,-11.0,-2.0,-55.0,-60.0,-25.0,0.0,-55.0,-59.0,-25.0,-28.0,-55.0,-61.0,-26.0,0.0
2018-11-11 19:22:28.724022|-1.93956193324,-12.8485104674|-55.0,-45.5,-10.5,-1.0,-55.0,-60.0,-25.0,0.0,-55.0,-59.5,-25.0,-29.0,-55.0,-60.5,-25.5,0.0
2018-11-11 19:22:28.779960|-2.87569306663,-6.58022123048|-55.0,-45.0,-10.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-30.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:28.836404|-0.58582698016,-4.39041060446|-55.0,-45.5,-10.5,1.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-29.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:28.892435|-0.65692869066,-11.2242678017|-55.0,-46.0,-11.0,2.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-28.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:28.948665|4.60759784559,-3.29719600324|-55.0,-46.5,-11.5,3.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-27.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.004965|-1.23671215886,-8.71769950085|-55.0,-47.0,-12.0,4.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-26.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.061029|-5.63990805135,0.721514915136|-55.0,-47.5,-12.5,5.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-25.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.117075|-3.05042348139,-2.7887422264|-55.0,-48.0,-13.0,6.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-24.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.173151|-3.67295957504,-1.35749890491|-55.0,-48.5,-13.5,7.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-23.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.229268|2.23302124847,-8.21377710638|-55.0,-49.0,-14.0,8.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-22.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.285477|-5.10509365133,-2.51945361747|-55.0,-49.5,-14.5,9.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-21.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.341525|0.654496809141,-11.1380455709|-55.0,-50.0,-15.0,10.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-20.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.397808|-0.288029608798,-3.09401892539|-55.0,-50.5,-15.5,11.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-19.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.454028|-6.41402078199,-0.999091164575|-55.0,-51.0,-16.0,12.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-18.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.510210|-0.717064334765,-6.0987698268|-55.0,-51.5,-16.5,13.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-17.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.566375|-0.667142162023,-4.69028827533|-55.0,-52.0,-17.0,14.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-16.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.622451|-1.84210133647,-9.67582407887|-55.0,-52.5,-17.5,15.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-15.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.678485|-1.77762829727,-3.45563127053|-55.0,-53.0,-18.0,16.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-14.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.734591|0.297165611413,-7.16546457725|-55.0,-53.5,-18.5,17.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-13.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.790388|-0.896269618297,1.49389103328|-55.0,-54.0,-19.0,18.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-12.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.846339|0.275643505265,-0.315021520871|-55.0,-54.5,-19.5,19.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-11.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.902124|1.83010594204,-9.63183539008|-55.0,-55.0,-20.0,20.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-10.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:29.958091|0.300456385647,-1.23196046097|-55.0,-55.5,-20.5,21.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-9.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.013879|-5.94744681962,-1.66854390585|-55.0,-56.0,-21.0,22.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-8.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.069542|3.58136487414,-9.66056863633|-55.0,-56.5,-21.5,23.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-7.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.129779|-1.46022610198,-14.3755876451|-55.0,-57.0,-22.0,24.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-6.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.185639|0.670762911307,-4.31233358046|-55.0,-57.5,-22.5,25.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-5.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.241281|4.42779672445,-4.45484985604|-55.0,-58.0,-23.0,26.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-4.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.297462|2.04760888798,-7.00957762262|-55.0,-58.5,-23.5,27.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-3.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.353587|0.806518136831,-4.603367431|-55.0,-59.0,-24.0,28.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-2.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.410017|-0.738376375997,-7.7505970347|-55.0,-59.5,-24.5,29.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-1.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.465795|-0.735328526454,-8.25775416172|-55.0,-60.0,-25.0,30.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.521992|-1.89688386769,-9.54309882309|-55.0,-60.5,-24.5,29.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.577711|-0.277239040344,-0.733885251345|-55.0,-61.0,-24.0,28.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:22:30.633318|-0.683920627512,-3.47986556028|-55.0,-61.5,-23.5,27.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
