[-0.02, -103.91, -5.24, 0.0, -0.02, -103.91, -5.24, 0.0, -0.02, -103.91, -5.24, 0.0, -0.02, -103.91, -5.24, 0.0]
[-0.02, -104.43, -5.79, 0.0, -0.02, -104.43, -5.79, 0.0, -0.02, -104.43, -5.79, 0.0, -0.02, -104.43, -5.79, 0.0]
[-0.02, -104.95, -6.35, 0.0, -0.02, -104.95, -6.35, 0.0, -0.02, -104.95, -6.35, 0.0, -0.02, -104.95, -6.35, 0.0]
[-0.0, -105.49, -6.9, 0.0, -0.0, -105.49, -6.9, 0.0, -0.0, -105.49, -6.9, 0.0, -0.0, -105.49, -6.9, 0.0]
[-0.03, -105.99, -7.45, 0.0, -0.03, -105.99, -7.45, 0.0, -0.03, -105.99, -7.45, 0.0, -0.03, -105.99, -7.45, 0.0]
[-0.03, -106.5, -8.01, 0.0, -0.03, -106.5, -8.01, 0.0, -0.03, -106.5, -8.01, 0.0, -0.03, -106.5, -8.01, 0.0]
[-0.0, -107.03, -8.57, 0.0, -0.0, -107.03, -8.57, 0.0, -0.0, -107.03, -8.57, 0.0, -0.0, -107.03, -8.57, 0.0]
[-0.02, -107.53, -9.13, 0.0, -0.02, -107.53, -9.13, 0.0, -0.02, -107.53, -9.13, 0.0, -0.02, -107.53, -9.13, 0.0]
[-0.02, -108.05, -9.69, 0.0, -0.02, -108.05, -9.69, 0.0, -0.02, -108.05, -9.69, 0.0, -0.02, -108.05, -9.69, 0.0]
[-0.03, -108.55, -10.25, 0.0, -0.03, -108.55, -10.25, 0.0, -0.03, -108.55, -10.25, 0.0, -0.03, -108.55, -10.25, 0.0]
[-0.01, -109.07, -10.82, 0.0, -0.01, -109.07, -10.82, 0.0, -0.01, -109.07, -10.82, 0.0, -0.01, -109.07, -10.82, 0.0]
[-0.01, -109.58, -11.38, 0.0, -0.01, -109.58, -11.38, 0.0, -0.01, -109.58, -11.38, 0.0, -0.01, -109.58, -11.38, 0.0]
[-0.01, -110.09, -11.95, 0.0, -0.01, -110.09, -11.95, 0.0, -0.01, -110.09, -11.95, 0.0, -0.01, -110.09, -11.95, 0.0]
[-0.03, -110.58, -12.52, 0.0, -0.03, -110.58, -12.52, 0.0, -0.03, -110.58, -12.52, 0.0, -0.03, -110.58, -12.52, 0.0]
[-0.02, -111.09, -13.1, 0.0, -0.02, -111.09, -13.1, 0.0, -0.02, -111.09, -13.1, 0.0, -0.02, -111.09, -13.1, 0.0]
[-0.03, -111.59, -13.67, 0.0, -0.03, -111.59, -13.67, 0.0, -0.03, -111.59, -13.67, 0.0, -0.03, -111.59, -13.67, 0.0]
[-0.01, -112.11, -14.25, 0.0, -0.01, -112.11, -14.25, 0.0, -0.01, -112.11, -14.25, 0.0, -0.01, -112.11, -14.25, 0.0]
[-0.0, -112.61, -14.83, 0.0, -0.0, -112.61, -14.83, 0.0, -0.0, -112.61, -14.83, 0.0, -0.0, -112.61, -14.83, 0.0]
[-0.0, -113.11, -15.41, 0.0, -0.0, -113.11, -15.41, 0.0, -0.0, -113.11, -15.41, 0.0, -0.0, -113.11, -15.41, 0.0]
[-0.02, -113.6, -15.99, 0.0, -0.02, -113.6, -15.99, 0.0, -0.02, -113.6, -15.99, 0.0, -0.02, -113.6, -15.99, 0.0]
[-0.01, -114.1, -16.58, 0.0, -0.01, -114.1, -16.58, 0.0, -0.01, -114.1, -16.58, 0.0, -0.01, -114.1, -16.58, 0.0]
[-0.02, -114.59, -17.16, 0.0, -0.02, -114.59, -17.16, 0.0, -0.02, -114.59, -17.16, 0.0, -0.02, -114.59, -17.16, 0.0]
[-0.0, -115.1, -17.75, 0.0, -0.0, -115.1, -17.75, 0.0, -0.0, -115.1, -17.75, 0.0, -0.0, -115.1, -17.75, 0.0]
[-0.0, -115.6, -18.35, 0.0, -0.0, -115.6, -18.35, 0.0, -0.0, -115.6, -18.35, 0.0, -0.0, -115.6, -18.35, 0.0]
[-0.01, -116.09, -18.94, 0.0, -0.01, -116.09, -18.94, 0.0, -0.01, -116.09, -18.94, 0.0, -0.01, -116.09, -18.94, 0.0]
[-0.03, -116.57, -19.54, 0.0, -0.03, -116.57, -19.54, 0.0, -0.03, -116.57, -19.54, 0.0, -0.03, -116.57, -19.54, 0.0]
[-0.03, -117.07, -20.14, 0.0, -0.03, -117.07, -20.14, 0.0, -0.03, -117.07, -20.14, 0.0, -0.03, -117.07, -20.14, 0.0]
[-0.0, -117.58, -20.74, 0.0, -0.0, -117.58, -20.74, 0.0, -0.0, -117.58, -20.74, 0.0, -0.0, -117.58, -20.74, 0.0]
[-0.02, -118.05, -21.35, 0.0, -0.02, -118.05, -21.35, 0.0, -0.02, -118.05, -21.35, 0.0, -0.02, -118.05, -21.35, 0.0]
[-0.02, -118.54, -21.96, 0.0, -0.02, -118.54, -21.96, 0.0, -0.02, -118.54, -21.96, 0.0, -0.02, -118.54, -21.96, 0.0]
[-0.0, -119.04, -22.57, 0.0, -0.0, -119.04, -22.57, 0.0, -0.0, -119.04, -22.57, 0.0, -0.0, -119.04, -22.57, 0.0]
[-0.03, -119.51, -23.19, 0.0, -0.03, -119.51, -23.19, 0.0, -0.03, -119.51, -23.19, 0.0, -0.03, -119.51, -23.19, 0.0]
[-0.0, -120.02, -23.81, 0.0, -0.0, -120.02, -23.81, 0.0, -0.0, -120.02, -23.81, 0.0, -0.0, -120.02, -23.81, 0.0]
[-0.02, -120.49, -24.43, 0.0, -0.02, -120.49, -24.43, 0.0, -0.02, -120.49, -24.43, 0.0, -0.02, -120.49, -24.43, 0.0]
[-0.02, -120.98, -25.05, 0.0, -0.02, -120.98, -25.05, 0.0, -0.02, -120.98, -25.05, 0.0, -0.02, -120.98, -25.05, 0.0]
[-0.0, -121.48, -25.68, 0.0, -0.0, -121.48, -25.68, 0.0, -0.0, -121.48, -25.68, 0.0, -0.0, -121.48, -25.68, 0.0]
[-0.0, -121.97, -26.31, 0.0, -0.0, -121.97, -26.31, 0.0, -0.0, -121.97, -26.31, 0.0, -0.0, -121.97, -26.31, 0.0]
[-0.01, -122.45, -26.95, 0.0, -0.01, -122.45, -26.95, 0.0, -0.01, -122.45, -26.95, 0.0, -0.01, -122.45, -26.95, 0.0]
[-0.0, -122.95, -27.59, 0.0, -0.0, -122.95, -27.59, 0.0, -0.0, -122.95, -27.59, 0.0, -0.0, -122.95, -27.59, 0.0]
[-0.0, -123.43, -28.23, 0.0, -0.0, -123.43, -28.23, 0.0, -0.0, -123.43, -28.23, 0.0, -0.0, -123.43, -28.23, 0.0]
[-0.02, -123.9, -28.88, 0.0, -0.02, -123.9, -28.88, 0.0, -0.02, -123.9, -28.88, 0.0, -0.02, -123.9, -28.88, 0.0]
[-0.02, -124.38, -29.53, 0.0, -0.02, -124.38, -29.53, 0.0, -0.02, -124.38, -29.53, 0.0, -0.02, -124.38, -29.53, 0.0]
[-0.03, -124.85, -30.18, 0.0, -0.03, -124.85, -30.18, 0.0, -0.03, -124.85, -30.18, 0.0, -0.03, -124.85, -30.18, 0.0]
[-0.5, -124.99, -30.84, 0.0, -0.5, -124.99, -30.84, 0.0, -0.5, -124.99, -30.84, 0.0, -0.5, -124.99, -30.84, 0.0]
[-1.16, -124.99, -31.5, 0.0, -1.16, -124.99, -31.5, 0.0, -1.16, -124.99, -31.5, 0.0, -1.16, -124.99, -31.5, 0.0]
[-1.8, -125.0, -32.16, 0.0, -1.8, -125.0, -32.16, 0.0, -1.8, -125.0, -32.16, 0.0, -1.8, -125.0, -32.16, 0.0]
[-2.45, -124.99, -32.82, 0.0, -2.45, -124.99, -32.82, 0.0, -2.45, -124.99, -32.82, 0.0, -2.45, -124.99, -32.82, 0.0]
[-3.12, -124.98, -33.48, 0.0, -3.12, -124.98, -33.48, 0.0, -3.12, -124.98, -33.48, 0.0, -3.12, -124.98, -33.48, 0.0]
[-3.76, -124.98, -34.14, 0.0, -3.76, -124.98, -34.14, 0.0, -3.76, -124.98, -34.14, 0.0, -3.76, -124.98, -34.14, 0.0]
[-4.38, -124.99, -34.8, 0.0, -4.38, -124.99, -34.8, 0.0, -4.38, -124.99, -34.8, 0.0, -4.38, -124.99, -34.8, 0.0]
[-5.01, -124.99, -35.46, 0.0, -5.01, -124.99, -35.46, 0.0, -5.01, -124.99, -35.46, 0.0, -5.01, -124.99, -35.46, 0.0]
[-5.66, -124.98, -36.13, 0.0, -5.66, -124.98, -36.13, 0.0, -5.66, -124.98, -36.13, 0.0, -5.66, -124.98, -36.13, 0.0]
[-6.28, -124.98, -36.79, 0.0, -6.28, -124.98, -36.79, 0.0, -6.28, -124.98, -36.79, 0.0, -6.28, -124.98, -36.79, 0.0]
[-6.88, -125.0, -37.46, 0.0, -6.88, -125.0, -37.46, 0.0, -6.88, -125.0, -37.46, 0.0, -6.88, -125.0, -37.46, 0.0]
[-7.53, -124.98, -38.13, 0.0, -7.53, -124.98, -38.13, 0.0, -7.53, -124.98, -38.13, 0.0, -7.53, -124.98, -38.13, 0.0]
[-8.13, -124.99, -38.8, 0.0, -8.13, -124.99, -38.8, 0.0, -8.13, -124.99, -38.8, 0.0, -8.13, -124.99, -38.8, 0.0]
[-8.74, -125.0, -39.47, 0.0, -8.74, -125.0, -39.47, 0.0, -8.74, -125.0, -39.47, 0.0, -8.74, -125.0, -39.47, 0.0]
[-9.36, -124.99, -40.15, 0.0, -9.36, -124.99, -40.15, 0.0, -9.36, -124.99, -40.15, 0.0, -9.36, -124.99, -40.15, 0.0]
[-9.96, -125.0, -40.82, 0.0, -9.96, -125.0, -40.82, 0.0, -9.96, -125.0, -40.82, 0.0, -9.96, -125.0, -40.82, 0.0]
[-10.57, -124.99, -41.5, 0.0, -10.57, -124.99, -41.5, 0.0, -10.57, -124.99, -41.5, 0.0, -10.57, -124.99, -41.5, 0.0]
[-11.16, -124.99, -42.18, 0.0, -11.16, -124.99, -42.18, 0.0, -11.16, -124.99, -42.18, 0.0, -11.16, -124.99, -42.18, 0.0]
[-11.77, -124.99, -42.86, 0.0, -11.77, -124.99, -42.86, 0.0, -11.77, -124.99, -42.86, 0.0, -11.77, -124.99, -42.86, 0.0]
[-12.36, -124.99, -43.54, 0.0, -12.36, -124.99, -43.54, 0.0, -12.36, -124.99, -43.54, 0.0, -12.36, -124.99, -43.54, 0.0]
[-12.96, -124.99, -44.23, 0.0, -12.96, -124.99, -44.23, 0.0, -12.96, -124.99, -44.23, 0.0, -12.96, -124.99, -44.23, 0.0]
[-13.54, -124.99, -44.92, 0.0, -13.54, -124.99, -44.92, 0.0, -13.54, -124.99, -44.92, 0.0, -13.54, -124.99, -44.92, 0.0]
[-14.14, -124.98, -45.61, 0.0, -14.14, -124.98, -45.61, 0.0, -14.14, -124.98, -45.61, 0.0, -14.14, -124.98, -45.61, 0.0]
[-14.72, -124.99, -46.3, 0.0, -14.72, -124.99, -46.3, 0.0, -14.72, -124.99, -46.3, 0.0, -14.72, -124.99, -46.3, 0.0]
[-15.31, -124.98, -46.99, 0.0, -15.31, -124.98, -46.99, 0.0, -15.31, -124.98, -46.99, 0.0, -15.31, -124.98, -46.99, 0.0]
[-15.89, -124.98, -47.69, 0.0, -15.89, -124.98, -47.69, 0.0, -15.89, -124.98, -47.69, 0.0, -15.89, -124.98, -47.69, 0.0]
[-16.44, -125.0, -48.39, 0.0, -16.44, -125.0, -48.39, 0.0, -16.44, -125.0, -48.39, 0.0, -16.44, -125.0, -48.39, 0.0]
[-17.05, -124.98, -49.09, 0.0, -17.05, -124.98, -49.09, 0.0, -17.05, -124.98, -49.09, 0.0, -17.05, -124.98, -49.09, 0.0]
[-17.6, -124.99, -49.8, 0.0, -17.6, -124.99, -49.8, 0.0, -17.6, -124.99, -49.8, 0.0, -17.6, -124.99, -49.8, 0.0]
[-18.17, -124.99, -50.51, 0.0, -18.17, -124.99, -50.51, 0.0, -18.17, -124.99, -50.51, 0.0, -18.17, -124.99, -50.51, 0.0]
[-18.72, -125.0, -51.22, 0.0, -18.72, -125.0, -51.22, 0.0, -18.72, -125.0, -51.22, 0.0, -18.72, -125.0, -51.22, 0.0]
[-19.29, -124.99, -51.94, 0.0, -19.29, -124.99, -51.94, 0.0, -19.29, -124.99, -51.94, 0.0, -19.29, -124.99, -51.94, 0.0]
[-19.84, -125.0, -52.66, 0.0, -19.84, -125.0, -52.66, 0.0, -19.84, -125.0, -52.66, 0.0, -19.84, -125.0, -52.66, 0.0]
[-20.41, -124.99, -53.38, 0.0, -20.41, -124.99, -53.38, 0.0, -20.41, -124.99, -53.38, 0.0, -20.41, -124.99, -53.38, 0.0]
[-20.96, -125.0, -54.1, 0.0, -20.96, -125.0, -54.1, 0.0, -20.96, -125.0, -54.1, 0.0, -20.96, -125.0, -54.1, 0.0]
[-21.53, -124.98, -54.82, 0.0, -21.53, -124.98, -54.82, 0.0, -21.53, -124.98, -54.82, 0.0, -21.53, -124.98, -54.82, 0.0]
[-22.08, -124.98, -55.56, 0.0, -22.08, -124.98, -55.56, 0.0, -22.08, -124.98, -55.56, 0.0, -22.08, -124.98, -55.56, 0.0]
[-22.62, -124.99, -56.29, 0.0, -22.62, -124.99, -56.29, 0.0, -22.62, -124.99, -56.29, 0.0, -22.62, -124.99, -56.29, 0.0]
[-23.17, -124.99, -57.03, 0.0, -23.17, -124.99, -57.03, 0.0, -23.17, -124.99, -57.03, 0.0, -23.17, -124.99, -57.03, 0.0]
[-23.71, -124.99, -57.77, 0.0, -23.71, -124.99, -57.77, 0.0, -23.71, -124.99, -57.77, 0.0, -23.71, -124.99, -57.77, 0.0]
[-24.26, -124.98, -58.51, 0.0, -24.26, -124.98, -58.51, 0.0, -24.26, -124.98, -58.51, 0.0, -24.26, -124.98, -58.51, 0.0]
[-24.8, -124.98, -59.26, 0.0, -24.8, -124.98, -59.26, 0.0, -24.8, -124.98, -59.26, 0.0, -24.8, -124.98, -59.26, 0.0]
[-25.33, -124.98, -60.02, 0.0, -25.33, -124.98, -60.02, 0.0, -25.33, -124.98, -60.02, 0.0, -25.33, -124.98, -60.02, 0.0]
[-25.85, -125.0, -60.78, 0.0, -25.85, -125.0, -60.78, 0.0, -25.85, -125.0, -60.78, 0.0, -25.85, -125.0, -60.78, 0.0]
[-26.79, -124.63, -61.42, 0.0, -26.79, -124.63, -61.42, 0.0, -26.79, -124.63, -61.42, 0.0, -26.79, -124.63, -61.42, 0.0]
