[-5.95, -124.98, -36.48, 0.0, -5.95, -124.98, -36.48, 0.0, -5.95, -124.98, -36.48, 0.0, -5.95, -124.98, -36.48, 0.0]
[-6.59, -124.97, -37.15, 0.0, -6.59, -124.97, -37.15, 0.0, -6.59, -124.97, -37.15, 0.0, -6.59, -124.97, -37.15, 0.0]
[-7.2, -124.98, -37.82, 0.0, -7.2, -124.98, -37.82, 0.0, -7.2, -124.98, -37.82, 0.0, -7.2, -124.98, -37.82, 0.0]
[-7.82, -124.98, -38.49, 0.0, -7.82, -124.98, -38.49, 0.0, -7.82, -124.98, -38.49, 0.0, -7.82, -124.98, -38.49, 0.0]
[-8.42, -124.99, -39.16, 0.0, -8.42, -124.99, -39.16, 0.0, -8.42, -124.99, -39.16, 0.0, -8.42, -124.99, -39.16, 0.0]
[-9.04, -124.99, -39.84, 0.0, -9.04, -124.99, -39.84, 0.0, -9.04, -124.99, -39.84, 0.0, -9.04, -124.99, -39.84, 0.0]
[-9.67, -124.97, -40.51, 0.0, -9.67, -124.97, -40.51, 0.0, -9.67, -124.97, -40.51, 0.0, -9.67, -124.97, -40.51, 0.0]
[-10.25, -125.0, -41.19, 0.0, -10.25, -125.0, -41.19, 0.0, -10.25, -125.0, -41.19, 0.0, -10.25, -125.0, -41.19, 0.0]
[-10.87, -124.98, -41.87, 0.0, -10.87, -124.98, -41.87, 0.0, -10.87, -124.98, -41.87, 0.0, -10.87, -124.98, -41.87, 0.0]
[-11.47, -124.98, -42.55, 0.0, -11.47, -124.98, -42.55, 0.0, -11.47, -124.98, -42.55, 0.0, -11.47, -124.98, -42.55, 0.0]
[-12.05, -124.99, -43.24, 0.0, -12.05, -124.99, -43.24, 0.0, -12.05, -124.99, -43.24, 0.0, -12.05, -124.99, -43.24, 0.0]
[-12.65, -124.99, -43.92, 0.0, -12.65, -124.99, -43.92, 0.0, -12.65, -124.99, -43.92, 0.0, -12.65, -124.99, -43.92, 0.0]
[-13.26, -124.98, -44.61, 0.0, -13.26, -124.98, -44.61, 0.0, -13.26, -124.98, -44.61, 0.0, -13.26, -124.98, -44.61, 0.0]
[-13.85, -124.98, -45.3, 0.0, -13.85, -124.98, -45.3, 0.0, -13.85, -124.98, -45.3, 0.0, -13.85, -124.98, -45.3, 0.0]
[-14.43, -124.99, -45.99, 0.0, -14.43, -124.99, -45.99, 0.0, -14.43, -124.99, -45.99, 0.0, -14.43, -124.99, -45.99, 0.0]
[-15.02, -124.98, -46.69, 0.0, -15.02, -124.98, -46.69, 0.0, -15.02, -124.98, -46.69, 0.0, -15.02, -124.98, -46.69, 0.0]
[-15.59, -124.99, -47.39, 0.0, -15.59, -124.99, -47.39, 0.0, -15.59, -124.99, -47.39, 0.0, -15.59, -124.99, -47.39, 0.0]
[-16.17, -124.99, -48.09, 0.0, -16.17, -124.99, -48.09, 0.0, -16.17, -124.99, -48.09, 0.0, -16.17, -124.99, -48.09, 0.0]
[-16.74, -124.99, -48.79, 0.0, -16.74, -124.99, -48.79, 0.0, -16.74, -124.99, -48.79, 0.0, -16.74, -124.99, -48.79, 0.0]
[-17.32, -124.99, -49.49, 0.0, -17.32, -124.99, -49.49, 0.0, -17.32, -124.99, -49.49, 0.0, -17.32, -124.99, -49.49, 0.0]
[-17.88, -124.99, -50.2, 0.0, -17.88, -124.99, -50.2, 0.0, -17.88, -124.99, -50.2, 0.0, -17.88, -124.99, -50.2, 0.0]
[-18.46, -124.98, -50.91, 0.0, -18.46, -124.98, -50.91, 0.0, -18.46, -124.98, -50.91, 0.0, -18.46, -124.98, -50.91, 0.0]
[-19.03, -124.98, -51.63, 0.0, -19.03, -124.98, -51.63, 0.0, -19.03, -124.98, -51.63, 0.0, -19.03, -124.98, -51.63, 0.0]
[-19.58, -124.99, -52.35, 0.0, -19.58, -124.99, -52.35, 0.0, -19.58, -124.99, -52.35, 0.0, -19.58, -124.99, -52.35, 0.0]
[-20.14, -124.99, -53.07, 0.0, -20.14, -124.99, -53.07, 0.0, -20.14, -124.99, -53.07, 0.0, -20.14, -124.99, -53.07, 0.0]
[-20.71, -124.98, -53.79, 0.0, -20.71, -124.98, -53.79, 0.0, -20.71, -124.98, -53.79, 0.0, -20.71, -124.98, -53.79, 0.0]
[-21.25, -125.0, -54.52, 0.0, -21.25, -125.0, -54.52, 0.0, -21.25, -125.0, -54.52, 0.0, -21.25, -125.0, -54.52, 0.0]
[-21.79, -125.0, -55.25, 0.0, -21.79, -125.0, -55.25, 0.0, -21.79, -125.0, -55.25, 0.0, -21.79, -125.0, -55.25, 0.0]
[-22.36, -124.99, -55.98, 0.0, -22.36, -124.99, -55.98, 0.0, -22.36, -124.99, -55.98, 0.0, -22.36, -124.99, -55.98, 0.0]
[-22.91, -124.99, -56.72, 0.0, -22.91, -124.99, -56.72, 0.0, -22.91, -124.99, -56.72, 0.0, -22.91, -124.99, -56.72, 0.0]
[-23.44, -125.0, -57.47, 0.0, -23.44, -125.0, -57.47, 0.0, -23.44, -125.0, -57.47, 0.0, -23.44, -125.0, -57.47, 0.0]
[-23.99, -124.99, -58.21, 0.0, -23.99, -124.99, -58.21, 0.0, -23.99, -124.99, -58.21, 0.0, -23.99, -124.99, -58.21, 0.0]
[-24.53, -124.99, -58.96, 0.0, -24.53, -124.99, -58.96, 0.0, -24.53, -124.99, -58.96, 0.0, -24.53, -124.99, -58.96, 0.0]
[-25.08, -124.98, -59.71, 0.0, -25.08, -124.98, -59.71, 0.0, -25.08, -124.98, -59.71, 0.0, -25.08, -124.98, -59.71, 0.0]
[-25.62, -124.98, -60.47, 0.0, -25.62, -124.98, -60.47, 0.0, -25.62, -124.98, -60.47, 0.0, -25.62, -124.98, -60.47, 0.0]
[-26.4, -124.75, -61.15, 0.0, -26.4, -124.75, -61.15, 0.0, -26.4, -124.75, -61.15, 0.0, -26.4, -124.75, -61.15, 0.0]
[-27.52, -124.22, -61.74, 0.0, -27.52, -124.22, -61.74, 0.0, -27.52, -124.22, -61.74, 0.0, -27.52, -124.22, -61.74, 0.0]
[-28.64, -123.67, -62.31, 0.0, -28.64, -123.67, -62.31, 0.0, -28.64, -123.67, -62.31, 0.0, -28.64, -123.67, -62.31, 0.0]
[-29.76, -123.12, -62.88, 0.0, -29.76, -123.12, -62.88, 0.0, -29.76, -123.12, -62.88, 0.0, -29.76, -123.12, -62.88, 0.0]
[-30.88, -122.56, -63.44, 0.0, -30.88, -122.56, -63.44, 0.0, -30.88, -122.56, -63.44, 0.0, -30.88, -122.56, -63.44, 0.0]
[-32.0, -121.99, -63.98, 0.0, -32.0, -121.99, -63.98, 0.0, -32.0, -121.99, -63.98, 0.0, -32.0, -121.99, -63.98, 0.0]
[-33.11, -121.41, -64.52, 0.0, -33.11, -121.41, -64.52, 0.0, -33.11, -121.41, -64.52, 0.0, -33.11, -121.41, -64.52, 0.0]
[-34.22, -120.82, -65.05, 0.0, -34.22, -120.82, -65.05, 0.0, -34.22, -120.82, -65.05, 0.0, -34.22, -120.82, -65.05, 0.0]
[-35.33, -120.23, -65.56, 0.0, -35.33, -120.23, -65.56, 0.0, -35.33, -120.23, -65.56, 0.0, -35.33, -120.23, -65.56, 0.0]
[-36.44, -119.63, -66.07, 0.0, -36.44, -119.63, -66.07, 0.0, -36.44, -119.63, -66.07, 0.0, -36.44, -119.63, -66.07, 0.0]
[-37.55, -119.02, -66.56, 0.0, -37.55, -119.02, -66.56, 0.0, -37.55, -119.02, -66.56, 0.0, -37.55, -119.02, -66.56, 0.0]
[-38.65, -118.4, -67.05, 0.0, -38.65, -118.4, -67.05, 0.0, -38.65, -118.4, -67.05, 0.0, -38.65, -118.4, -67.05, 0.0]
[-39.75, -117.78, -67.52, 0.0, -39.75, -117.78, -67.52, 0.0, -39.75, -117.78, -67.52, 0.0, -39.75, -117.78, -67.52, 0.0]
[-40.85, -117.14, -67.99, 0.0, -40.85, -117.14, -67.99, 0.0, -40.85, -117.14, -67.99, 0.0, -40.85, -117.14, -67.99, 0.0]
[-41.94, -116.5, -68.45, 0.0, -41.94, -116.5, -68.45, 0.0, -41.94, -116.5, -68.45, 0.0, -41.94, -116.5, -68.45, 0.0]
[-43.04, -115.86, -68.89, 0.0, -43.04, -115.86, -68.89, 0.0, -43.04, -115.86, -68.89, 0.0, -43.04, -115.86, -68.89, 0.0]
[-44.13, -115.2, -69.32, 0.0, -44.13, -115.2, -69.32, 0.0, -44.13, -115.2, -69.32, 0.0, -44.13, -115.2, -69.32, 0.0]
[-45.21, -114.54, -69.75, 0.0, -45.21, -114.54, -69.75, 0.0, -45.21, -114.54, -69.75, 0.0, -45.21, -114.54, -69.75, 0.0]
[-46.62, -113.54, -69.99, 0.0, -46.62, -113.54, -69.99, 0.0, -46.62, -113.54, -69.99, 0.0, -46.62, -113.54, -69.99, 0.0]
[-48.4, -112.12, -69.99, 0.0, -48.4, -112.12, -69.99, 0.0, -48.4, -112.12, -69.99, 0.0, -48.4, -112.12, -69.99, 0.0]
[-50.12, -110.74, -70.0, 0.0, -50.12, -110.74, -70.0, 0.0, -50.12, -110.74, -70.0, 0.0, -50.12, -110.74, -70.0, 0.0]
[-51.81, -109.38, -70.0, 0.0, -51.81, -109.38, -70.0, 0.0, -51.81, -109.38, -70.0, 0.0, -51.81, -109.38, -70.0, 0.0]
[-53.44, -108.05, -70.0, 0.0, -53.44, -108.05, -70.0, 0.0, -53.44, -108.05, -70.0, 0.0, -53.44, -108.05, -70.0, 0.0]
[-55.05, -106.75, -69.99, 0.0, -55.05, -106.75, -69.99, 0.0, -55.05, -106.75, -69.99, 0.0, -55.05, -106.75, -69.99, 0.0]
[-56.6, -105.48, -69.99, 0.0, -56.6, -105.48, -69.99, 0.0, -56.6, -105.48, -69.99, 0.0, -56.6, -105.48, -69.99, 0.0]
[-58.12, -104.23, -69.99, 0.0, -58.12, -104.23, -69.99, 0.0, -58.12, -104.23, -69.99, 0.0, -58.12, -104.23, -69.99, 0.0]
[-59.59, -103.01, -70.0, 0.0, -59.59, -103.01, -70.0, 0.0, -59.59, -103.01, -70.0, 0.0, -59.59, -103.01, -70.0, 0.0]
[-61.06, -101.78, -69.99, 0.0, -61.06, -101.78, -69.99, 0.0, -61.06, -101.78, -69.99, 0.0, -61.06, -101.78, -69.99, 0.0]
[-62.48, -100.6, -69.99, 0.0, -62.48, -100.6, -69.99, 0.0, -62.48, -100.6, -69.99, 0.0, -62.48, -100.6, -69.99, 0.0]
[-63.87, -99.42, -69.99, 0.0, -63.87, -99.42, -69.99, 0.0, -63.87, -99.42, -69.99, 0.0, -63.87, -99.42, -69.99, 0.0]
[-65.25, -98.26, -69.99, 0.0, -65.25, -98.26, -69.99, 0.0, -65.25, -98.26, -69.99, 0.0, -65.25, -98.26, -69.99, 0.0]
[-66.6, -97.11, -69.99, 0.0, -66.6, -97.11, -69.99, 0.0, -66.6, -97.11, -69.99, 0.0, -66.6, -97.11, -69.99, 0.0]
[-67.92, -95.97, -70.0, 0.0, -67.92, -95.97, -70.0, 0.0, -67.92, -95.97, -70.0, 0.0, -67.92, -95.97, -70.0, 0.0]
[-69.23, -94.85, -70.0, 0.0, -69.23, -94.85, -70.0, 0.0, -69.23, -94.85, -70.0, 0.0, -69.23, -94.85, -70.0, 0.0]
[-70.53, -93.72, -69.99, 0.0, -70.53, -93.72, -69.99, 0.0, -70.53, -93.72, -69.99, 0.0, -70.53, -93.72, -69.99, 0.0]
[-71.8, -92.62, -70.0, 0.0, -71.8, -92.62, -70.0, 0.0, -71.8, -92.62, -70.0, 0.0, -71.8, -92.62, -70.0, 0.0]
[-73.06, -91.51, -69.99, 0.0, -73.06, -91.51, -69.99, 0.0, -73.06, -91.51, -69.99, 0.0, -73.06, -91.51, -69.99, 0.0]
[-74.29, -90.43, -70.0, 0.0, -74.29, -90.43, -70.0, 0.0, -74.29, -90.43, -70.0, 0.0, -74.29, -90.43, -70.0, 0.0]
[-75.52, -89.34, -70.0, 0.0, -75.52, -89.34, -70.0, 0.0, -75.52, -89.34, -70.0, 0.0, -75.52, -89.34, -70.0, 0.0]
[-76.73, -88.26, -70.0, 0.0, -76.73, -88.26, -70.0, 0.0, -76.73, -88.26, -70.0, 0.0, -76.73, -88.26, -70.0, 0.0]
[-77.94, -87.17, -69.99, 0.0, -77.94, -87.17, -69.99, 0.0, -77.94, -87.17, -69.99, 0.0, -77.94, -87.17, -69.99, 0.0]
[-79.11, -86.11, -70.0, 0.0, -79.11, -86.11, -70.0, 0.0, -79.11, -86.11, -70.0, 0.0, -79.11, -86.11, -70.0, 0.0]
[-80.29, -85.05, -69.99, 0.0, -80.29, -85.05, -69.99, 0.0, -80.29, -85.05, -69.99, 0.0, -80.29, -85.05, -69.99, 0.0]
[-81.45, -83.98, -69.99, 0.0, -81.45, -83.98, -69.99, 0.0, -81.45, -83.98, -69.99, 0.0, -81.45, -83.98, -69.99, 0.0]
[-82.6, -82.93, -70.0, 0.0, -82.6, -82.93, -70.0, 0.0, -82.6, -82.93, -70.0, 0.0, -82.6, -82.93, -70.0, 0.0]
[-83.75, -81.87, -69.99, 0.0, -83.75, -81.87, -69.99, 0.0, -83.75, -81.87, -69.99, 0.0, -83.75, -81.87, -69.99, 0.0]
[-84.88, -80.81, -69.99, 0.0, -84.88, -80.81, -69.99, 0.0, -84.88, -80.81, -69.99, 0.0, -84.88, -80.81, -69.99, 0.0]
[-86.0, -79.76, -69.99, 0.0, -86.0, -79.76, -69.99, 0.0, -86.0, -79.76, -69.99, 0.0, -86.0, -79.76, -69.99, 0.0]
[-87.11, -78.72, -70.0, 0.0, -87.11, -78.72, -70.0, 0.0, -87.11, -78.72, -70.0, 0.0, -87.11, -78.72, -70.0, 0.0]
[-88.22, -77.66, -69.99, 0.0, -88.22, -77.66, -69.99, 0.0, -88.22, -77.66, -69.99, 0.0, -88.22, -77.66, -69.99, 0.0]
[-89.32, -76.62, -69.99, 0.0, -89.32, -76.62, -69.99, 0.0, -89.32, -76.62, -69.99, 0.0, -89.32, -76.62, -69.99, 0.0]
[-90.4, -75.57, -69.99, 0.0, -90.4, -75.57, -69.99, 0.0, -90.4, -75.57, -69.99, 0.0, -90.4, -75.57, -69.99, 0.0]
[-91.47, -74.54, -70.0, 0.0, -91.47, -74.54, -70.0, 0.0, -91.47, -74.54, -70.0, 0.0, -91.47, -74.54, -70.0, 0.0]
[-92.55, -73.48, -70.0, 0.0, -92.55, -73.48, -70.0, 0.0, -92.55, -73.48, -70.0, 0.0, -92.55, -73.48, -70.0, 0.0]
[-93.62, -72.44, -70.0, 0.0, -93.62, -72.44, -70.0, 0.0, -93.62, -72.44, -70.0, 0.0, -93.62, -72.44, -70.0, 0.0]
[-94.7, -71.37, -69.99, 0.0, -94.7, -71.37, -69.99, 0.0, -94.7, -71.37, -69.99, 0.0, -94.7, -71.37, -69.99, 0.0]
[-95.74, -70.33, -69.99, 0.0, -95.74, -70.33, -69.99, 0.0, -95.74, -70.33, -69.99, 0.0, -95.74, -70.33, -69.99, 0.0]
[-96.8, -69.28, -69.99, 0.0, -96.8, -69.28, -69.99, 0.0, -96.8, -69.28, -69.99, 0.0, -96.8, -69.28, -69.99, 0.0]
[-97.84, -68.23, -69.99, 0.0, -97.84, -68.23, -69.99, 0.0, -97.84, -68.23, -69.99, 0.0, -97.84, -68.23, -69.99, 0.0]
[-98.89, -67.16, -69.99, 0.0, -98.89, -67.16, -69.99, 0.0, -98.89, -67.16, -69.99, 0.0, -98.89, -67.16, -69.99, 0.0]
[-99.92, -66.11, -70.0, 0.0, -99.92, -66.11, -70.0, 0.0, -99.92, -66.11, -70.0, 0.0, -99.92, -66.11, -70.0, 0.0]
[-100.95, -65.04, -69.99, 0.0, -100.95, -65.04, -69.99, 0.0, -100.95, -65.04, -69.99, 0.0, -100.95, -65.04, -69.99, 0.0]
[-101.98, -63.98, -70.0, 0.0, -101.98, -63.98, -70.0, 0.0, -101.98, -63.98, -70.0, 0.0, -101.98, -63.98, -70.0, 0.0]
[-103.02, -62.89, -69.99, 0.0, -103.02, -62.89, -69.99, 0.0, -103.02, -62.89, -69.99, 0.0, -103.02, -62.89, -69.99, 0.0]
[-104.03, -61.83, -70.0, 0.0, -104.03, -61.83, -70.0, 0.0, -104.03, -61.83, -70.0, 0.0, -104.03, -61.83, -70.0, 0.0]
[-105.05, -60.74, -69.99, 0.0, -105.05, -60.74, -69.99, 0.0, -105.05, -60.74, -69.99, 0.0, -105.05, -60.74, -69.99, 0.0]
[-106.07, -59.66, -69.99, 0.0, -106.07, -59.66, -69.99, 0.0, -106.07, -59.66, -69.99, 0.0, -106.07, -59.66, -69.99, 0.0]
[-107.08, -58.57, -70.0, 0.0, -107.08, -58.57, -70.0, 0.0, -107.08, -58.57, -70.0, 0.0, -107.08, -58.57, -70.0, 0.0]
[-108.1, -57.46, -69.99, 0.0, -108.1, -57.46, -69.99, 0.0, -108.1, -57.46, -69.99, 0.0, -108.1, -57.46, -69.99, 0.0]
[-109.11, -56.36, -70.0, 0.0, -109.11, -56.36, -70.0, 0.0, -109.11, -56.36, -70.0, 0.0, -109.11, -56.36, -70.0, 0.0]
[-110.12, -55.24, -69.99, 0.0, -110.12, -55.24, -69.99, 0.0, -110.12, -55.24, -69.99, 0.0, -110.12, -55.24, -69.99, 0.0]
[-111.13, -54.12, -69.99, 0.0, -111.13, -54.12, -69.99, 0.0, -111.13, -54.12, -69.99, 0.0, -111.13, -54.12, -69.99, 0.0]
