2018-11-11 18:49:35.543235|0.0433374025444,4.85961303751|-47.5,-52.5,-32.5,0.0,-47.5,-67.5,-32.5,0.0,-47.5,-67.5,-25.0,-15.0,-55.0,-60.0,-17.5,0.0
2018-11-11 18:49:35.599211|-2.35690523565,4.54483787495|-47.0,-52.0,-33.0,0.0,-48.0,-68.0,-32.0,0.0,-48.0,-68.0,-25.0,-16.0,-55.0,-60.0,-17.0,0.0
2018-11-11 18:49:35.655526|-3.55414806523,4.863880166|-46.5,-51.5,-33.5,0.0,-48.5,-68.5,-31.5,0.0,-48.5,-68.5,-25.0,-17.0,-55.0,-60.0,-16.5,0.0
2018-11-11 18:49:35.711345|-2.77721171265,-0.978681349828|-46.0,-51.0,-34.0,0.0,-49.0,-69.0,-31.0,0.0,-49.0,-69.0,-25.0,-18.0,-55.0,-60.0,-16.0,0.0
2018-11-11 18:49:35.767322|-1.28806113222,-2.52249049163|-45.5,-50.5,-34.5,0.0,-49.5,-69.5,-30.5,0.0,-49.5,-69.5,-25.0,-19.0,-55.0,-60.0,-15.5,0.0
2018-11-11 18:49:35.823804|0.941476718426,-4.32461630899|-45.0,-50.0,-35.0,0.0,-50.0,-70.0,-30.0,0.0,-50.0,-70.0,-25.0,-20.0,-55.0,-60.0,-15.0,0.0
2018-11-11 18:49:35.880268|1.29973200877,13.6298001086|-44.5,-49.5,-35.5,0.0,-50.5,-70.5,-29.5,0.0,-50.5,-70.5,-25.0,-21.0,-55.0,-60.0,-14.5,0.0
2018-11-11 18:49:35.936809|0.377345358339,8.83968793107|-44.0,-49.0,-36.0,0.0,-51.0,-71.0,-29.0,0.0,-51.0,-71.0,-25.0,-22.0,-55.0,-60.0,-14.0,0.0
2018-11-11 18:49:35.993056|-0.563807322077,5.12901432207|-43.5,-48.5,-36.5,0.0,-51.5,-71.5,-28.5,0.0,-51.5,-71.5,-25.0,-23.0,-55.0,-60.0,-13.5,0.0
2018-11-11 18:49:36.049344|5.32427014776,5.07356348025|-43.0,-48.0,-37.0,0.0,-52.0,-72.0,-28.0,0.0,-52.0,-72.0,-25.0,-24.0,-55.0,-60.0,-13.0,0.0
2018-11-11 18:49:36.105452|-6.62380032137,1.94201529238|-42.5,-47.5,-37.5,0.0,-52.5,-72.5,-27.5,0.0,-52.5,-72.5,-25.0,-25.0,-55.0,-60.0,-12.5,0.0
2018-11-11 18:49:36.161451|2.1053710206,7.39636395526|-42.0,-47.0,-38.0,0.0,-53.0,-73.0,-27.0,0.0,-53.0,-73.0,-25.0,-26.0,-55.0,-60.0,-12.0,0.0
2018-11-11 18:49:36.217447|1.01280563609,10.3898635024|-41.5,-46.5,-38.5,0.0,-53.5,-73.5,-26.5,0.0,-53.5,-73.5,-25.0,-27.0,-55.0,-60.0,-11.5,0.0
2018-11-11 18:49:36.273443|2.39289189612,7.10140280392|-41.0,-46.0,-39.0,0.0,-54.0,-74.0,-26.0,0.0,-54.0,-74.0,-25.0,-28.0,-55.0,-60.0,-11.0,0.0
2018-11-11 18:49:36.329456|2.86808724791,-3.49582756241|-40.5,-45.5,-39.5,0.0,-54.5,-74.5,-25.5,0.0,-54.5,-74.5,-25.0,-29.0,-55.0,-60.0,-10.5,0.0
2018-11-11 18:49:36.386137|2.79265062448,8.75242157451|-40.0,-45.0,-40.0,0.0,-55.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-30.0,-55.0,-60.0,-10.0,0.0
2018-11-11 18:49:36.443392|5.90531015897,9.1015781791|-40.5,-46.0,-39.5,0.0,-55.0,-74.5,-24.5,0.0,-54.5,-74.0,-25.0,-29.0,-55.0,-60.5,-10.5,0.0
2018-11-11 18:49:36.499404|-0.121079280766,9.03765070143|-41.0,-47.0,-39.0,0.0,-55.0,-74.0,-24.0,0.0,-54.0,-73.0,-25.0,-28.0,-55.0,-61.0,-11.0,0.0
2018-11-11 18:49:36.555543|2.67419043045,14.5448992158|-41.5,-48.0,-38.5,0.0,-55.0,-73.5,-23.5,0.0,-53.5,-72.0,-25.0,-27.0,-55.0,-61.5,-11.5,0.0
2018-11-11 18:49:36.611507|3.58149146033,7.20628444661|-42.0,-49.0,-38.0,0.0,-55.0,-73.0,-23.0,0.0,-53.0,-71.0,-25.0,-26.0,-55.0,-62.0,-12.0,0.0
2018-11-11 18:49:36.667498|-0.964395446783,6.1499661437|-42.5,-50.0,-37.5,0.0,-55.0,-72.5,-22.5,0.0,-52.5,-70.0,-25.0,-25.0,-55.0,-62.5,-12.5,0.0
2018-11-11 18:49:36.723469|1.74987076362,11.5610952007|-43.0,-51.0,-37.0,0.0,-55.0,-72.0,-22.0,0.0,-52.0,-69.0,-25.0,-24.0,-55.0,-63.0,-13.0,0.0
2018-11-11 18:49:36.779405|5.09572188121,3.40346172369|-43.5,-52.0,-36.5,0.0,-55.0,-71.5,-21.5,0.0,-51.5,-68.0,-25.0,-23.0,-55.0,-63.5,-13.5,0.0
2018-11-11 18:49:36.835444|1.79641332889,8.14707191159|-44.0,-53.0,-36.0,0.0,-55.0,-71.0,-21.0,0.0,-51.0,-67.0,-25.0,-22.0,-55.0,-64.0,-14.0,0.0
2018-11-11 18:49:36.891390|-6.0168776563,-9.82642843911|-44.5,-54.0,-35.5,0.0,-55.0,-70.5,-20.5,0.0,-50.5,-66.0,-25.0,-21.0,-55.0,-64.5,-14.5,0.0
2018-11-11 18:49:36.947367|1.81606446163,13.9085694041|-45.0,-55.0,-35.0,0.0,-55.0,-70.0,-20.0,0.0,-50.0,-65.0,-25.0,-20.0,-55.0,-65.0,-15.0,0.0
2018-11-11 18:49:37.003299|2.03176353137,14.6882792343|-45.5,-56.0,-34.5,0.0,-55.0,-69.5,-19.5,0.0,-49.5,-64.0,-25.0,-19.0,-55.0,-65.5,-15.5,0.0
2018-11-11 18:49:37.059305|-5.25028066954,-19.6775855018|-46.0,-57.0,-34.0,0.0,-55.0,-69.0,-19.0,0.0,-49.0,-63.0,-25.0,-18.0,-55.0,-66.0,-16.0,0.0
2018-11-11 18:49:37.115529|1.22093290643,5.1708417236|-46.5,-58.0,-33.5,0.0,-55.0,-68.5,-18.5,0.0,-48.5,-62.0,-25.0,-17.0,-55.0,-66.5,-16.5,0.0
2018-11-11 18:49:37.171497|1.41074448973,0.783692186427|-47.0,-59.0,-33.0,0.0,-55.0,-68.0,-18.0,0.0,-48.0,-61.0,-25.0,-16.0,-55.0,-67.0,-17.0,0.0
2018-11-11 18:49:37.227321|-9.8094879138,10.4765864544|-47.5,-60.0,-32.5,0.0,-55.0,-67.5,-17.5,0.0,-47.5,-60.0,-25.0,-15.0,-55.0,-67.5,-17.5,0.0
2018-11-11 18:49:37.283174|0.351712611213,9.05016550578|-48.0,-61.0,-32.0,0.0,-55.0,-67.0,-17.0,0.0,-47.0,-59.0,-25.0,-14.0,-55.0,-68.0,-18.0,0.0
2018-11-11 18:49:37.339102|1.55910154818,1.41336003603|-48.5,-62.0,-31.5,0.0,-55.0,-66.5,-16.5,0.0,-46.5,-58.0,-25.0,-13.0,-55.0,-68.5,-18.5,0.0
2018-11-11 18:49:37.395077|0.670197311464,-6.3005749048|-49.0,-63.0,-31.0,0.0,-55.0,-66.0,-16.0,0.0,-46.0,-57.0,-25.0,-12.0,-55.0,-69.0,-19.0,0.0
2018-11-11 18:49:37.450904|-6.37757754921,7.71216973588|-49.5,-64.0,-30.5,0.0,-55.0,-65.5,-15.5,0.0,-45.5,-56.0,-25.0,-11.0,-55.0,-69.5,-19.5,0.0
2018-11-11 18:49:37.506929|2.43746065498,-5.55825061375|-50.0,-65.0,-30.0,0.0,-55.0,-65.0,-15.0,0.0,-45.0,-55.0,-25.0,-10.0,-55.0,-70.0,-20.0,0.0
2018-11-11 18:49:37.563020|-0.886158377162,-7.25605167272|-50.5,-66.0,-29.5,0.0,-55.0,-64.5,-14.5,0.0,-44.5,-54.0,-25.0,-9.0,-55.0,-70.5,-20.5,0.0
2018-11-11 18:49:37.618781|0.547396246692,-2.39552000169|-51.0,-67.0,-29.0,0.0,-55.0,-64.0,-14.0,0.0,-44.0,-53.0,-25.0,-8.0,-55.0,-71.0,-21.0,0.0
2018-11-11 18:49:37.674730|1.54853110224,1.29276267053|-51.5,-68.0,-28.5,0.0,-55.0,-63.5,-13.5,0.0,-43.5,-52.0,-25.0,-7.0,-55.0,-71.5,-21.5,0.0
2018-11-11 18:49:37.730827|-0.579822210294,-1.65683751118|-52.0,-69.0,-28.0,0.0,-55.0,-63.0,-13.0,0.0,-43.0,-51.0,-25.0,-6.0,-55.0,-72.0,-22.0,0.0
2018-11-11 18:49:37.786875|-0.16864107112,-5.34292273151|-52.5,-70.0,-27.5,0.0,-55.0,-62.5,-12.5,0.0,-42.5,-50.0,-25.0,-5.0,-55.0,-72.5,-22.5,0.0
2018-11-11 18:49:37.842692|-4.38494127157,-0.0747553458125|-53.0,-71.0,-27.0,0.0,-55.0,-62.0,-12.0,0.0,-42.0,-49.0,-25.0,-4.0,-55.0,-73.0,-23.0,0.0
2018-11-11 18:49:37.898889|-1.28370451097,0.893679797428|-53.5,-72.0,-26.5,0.0,-55.0,-61.5,-11.5,0.0,-41.5,-48.0,-25.0,-3.0,-55.0,-73.5,-23.5,0.0
2018-11-11 18:49:37.961587|-4.01553428633,1.3639759194|-54.0,-73.0,-26.0,0.0,-55.0,-61.0,-11.0,0.0,-41.0,-47.0,-25.0,-2.0,-55.0,-74.0,-24.0,0.0
2018-11-11 18:49:38.017606|3.09125812164,-11.6404707926|-54.5,-74.0,-25.5,0.0,-55.0,-60.5,-10.5,0.0,-40.5,-46.0,-25.0,-1.0,-55.0,-74.5,-24.5,0.0
2018-11-11 18:49:38.073475|1.59932832471,-3.46687653186|-55.0,-75.0,-25.0,0.0,-55.0,-60.0,-10.0,0.0,-40.0,-45.0,-25.0,0.0,-55.0,-75.0,-25.0,0.0
2018-11-11 18:49:38.130493|1.79527413241,-0.587747248089|-55.0,-74.5,-25.0,0.0,-55.0,-60.0,-10.5,0.0,-40.0,-45.5,-25.0,0.0,-54.5,-74.0,-25.5,0.0
2018-11-11 18:49:38.186533|-4.49282357399,-13.5210248648|-55.0,-74.0,-25.0,0.0,-55.0,-60.0,-11.0,0.0,-40.0,-46.0,-25.0,0.0,-54.0,-73.0,-26.0,0.0
2018-11-11 18:49:38.242445|-3.2709978719,-13.8723092029|-55.0,-73.5,-25.0,0.0,-55.0,-60.0,-11.5,0.0,-40.0,-46.5,-25.0,0.0,-53.5,-72.0,-26.5,0.0
2018-11-11 18:49:38.298181|0.946013968465,-9.33309596593|-55.0,-73.0,-25.0,0.0,-55.0,-60.0,-12.0,0.0,-40.0,-47.0,-25.0,0.0,-53.0,-71.0,-27.0,0.0
2018-11-11 18:49:38.353903|1.76984545536,-3.48765827541|-55.0,-72.5,-25.0,0.0,-55.0,-60.0,-12.5,0.0,-40.0,-47.5,-25.0,0.0,-52.5,-70.0,-27.5,0.0
2018-11-11 18:49:38.409474|-1.22366463939,-4.27960492858|-55.0,-72.0,-25.0,0.0,-55.0,-60.0,-13.0,0.0,-40.0,-48.0,-25.0,0.0,-52.0,-69.0,-28.0,0.0
2018-11-11 18:49:38.465342|-0.981013464274,-2.71644388219|-55.0,-71.5,-25.0,0.0,-55.0,-60.0,-13.5,0.0,-40.0,-48.5,-25.0,0.0,-51.5,-68.0,-28.5,0.0
2018-11-11 18:49:38.521091|0.919848140693,-5.15211992859|-55.0,-71.0,-25.0,0.0,-55.0,-60.0,-14.0,0.0,-40.0,-49.0,-25.0,0.0,-51.0,-67.0,-29.0,0.0
2018-11-11 18:49:38.576978|-2.27106814216,-6.13910762052|-55.0,-70.5,-25.0,0.0,-55.0,-60.0,-14.5,0.0,-40.0,-49.5,-25.0,0.0,-50.5,-66.0,-29.5,0.0
2018-11-11 18:49:38.632732|-4.6695861106,-6.37228581324|-55.0,-70.0,-25.0,0.0,-55.0,-60.0,-15.0,0.0,-40.0,-50.0,-25.0,0.0,-50.0,-65.0,-30.0,0.0
2018-11-11 18:49:38.688881|-5.04947658374,-6.20183776828|-55.0,-69.5,-25.0,0.0,-55.0,-60.0,-15.5,0.0,-40.0,-50.5,-25.0,0.0,-49.5,-64.0,-30.5,0.0
2018-11-11 18:49:38.744991|3.40395364654,-9.87190622362|-55.0,-69.0,-25.0,0.0,-55.0,-60.0,-16.0,0.0,-40.0,-51.0,-25.0,0.0,-49.0,-63.0,-31.0,0.0
2018-11-11 18:49:38.800678|-9.79667281268,-28.084143007|-55.0,-68.5,-25.0,0.0,-55.0,-60.0,-16.5,0.0,-40.0,-51.5,-25.0,0.0,-48.5,-62.0,-31.5,0.0
2018-11-11 18:49:38.856612|1.57308114612,-8.10335400849|-55.0,-68.0,-25.0,0.0,-55.0,-60.0,-17.0,0.0,-40.0,-52.0,-25.0,0.0,-48.0,-61.0,-32.0,0.0
2018-11-11 18:49:38.912368|-0.81565578372,-6.91563514505|-55.0,-67.5,-25.0,0.0,-55.0,-60.0,-17.5,0.0,-40.0,-52.5,-25.0,0.0,-47.5,-60.0,-32.5,0.0
2018-11-11 18:49:38.968142|-1.90704582491,-10.4140598055|-55.0,-67.0,-25.0,0.0,-55.0,-60.0,-18.0,0.0,-40.0,-53.0,-25.0,0.0,-47.0,-59.0,-33.0,0.0
2018-11-11 18:49:39.608941|2.4192911138,-10.8254085251|-55.0,-66.5,-25.0,0.0,-55.0,-60.0,-18.5,0.0,-40.0,-53.5,-25.0,0.0,-46.5,-58.0,-33.5,0.0
2018-11-11 18:49:39.664036|-0.473025264957,-9.83380810075|-55.0,-66.0,-25.0,0.0,-55.0,-60.0,-19.0,0.0,-40.0,-54.0,-25.0,0.0,-46.0,-57.0,-34.0,0.0
2018-11-11 18:49:39.719146|-1.31560927645,-7.33415717922|-55.0,-65.5,-25.0,0.0,-55.0,-60.0,-19.5,0.0,-40.0,-54.5,-25.0,0.0,-45.5,-56.0,-34.5,0.0
2018-11-11 18:49:39.774212|0.663749026075,-7.00104666741|-55.0,-65.0,-25.0,0.0,-55.0,-60.0,-20.0,0.0,-40.0,-55.0,-25.0,0.0,-45.0,-55.0,-35.0,0.0
2018-11-11 18:49:39.829211|-1.3223966217,-11.949708877|-55.0,-64.5,-25.0,0.0,-55.0,-60.0,-20.5,0.0,-40.0,-55.5,-25.0,0.0,-44.5,-54.0,-35.5,0.0
2018-11-11 18:49:39.884244|-1.05106960119,-6.55565927217|-55.0,-64.0,-25.0,0.0,-55.0,-60.0,-21.0,0.0,-40.0,-56.0,-25.0,0.0,-44.0,-53.0,-36.0,0.0
2018-11-11 18:49:39.939374|-1.12029529699,-16.5034563131|-55.0,-63.5,-25.0,0.0,-55.0,-60.0,-21.5,0.0,-40.0,-56.5,-25.0,0.0,-43.5,-52.0,-36.5,0.0
2018-11-11 18:49:39.994304|2.46544444574,-9.158278076|-55.0,-63.0,-25.0,0.0,-55.0,-60.0,-22.0,0.0,-40.0,-57.0,-25.0,0.0,-43.0,-51.0,-37.0,0.0
2018-11-11 18:49:40.049404|1.42628744992,-9.99201403828|-55.0,-62.5,-25.0,0.0,-55.0,-60.0,-22.5,0.0,-40.0,-57.5,-25.0,0.0,-42.5,-50.0,-37.5,0.0
2018-11-11 18:49:40.104546|1.77811217226,-10.3179292137|-55.0,-62.0,-25.0,0.0,-55.0,-60.0,-23.0,0.0,-40.0,-58.0,-25.0,0.0,-42.0,-49.0,-38.0,0.0
2018-11-11 18:49:40.159561|3.65694187891,-10.9373325398|-55.0,-61.5,-25.0,0.0,-55.0,-60.0,-23.5,0.0,-40.0,-58.5,-25.0,0.0,-41.5,-48.0,-38.5,0.0
2018-11-11 18:49:40.214634|1.81221252839,-7.42597194741|-55.0,-61.0,-25.0,0.0,-55.0,-60.0,-24.0,0.0,-40.0,-59.0,-25.0,0.0,-41.0,-47.0,-39.0,0.0
2018-11-11 18:49:40.269595|3.93994181219,-12.6952552503|-55.0,-60.5,-25.0,0.0,-55.0,-60.0,-24.5,0.0,-40.0,-59.5,-25.0,0.0,-40.5,-46.0,-39.5,0.0
2018-11-11 18:49:40.324625|4.55724964449,-19.3558142859|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-40.0,-60.0,-25.0,0.0,-40.0,-45.0,-40.0,0.0
2018-11-11 18:49:40.380541|10.4094894158,-14.0943146934|-55.0,-61.0,-26.0,0.0,-55.0,-60.0,-25.0,0.0,-41.0,-60.0,-25.0,0.0,-41.0,-46.0,-39.0,0.0
2018-11-11 18:49:40.435599|2.35172101696,-7.27307347365|-55.0,-62.0,-27.0,0.0,-55.0,-60.0,-25.0,0.0,-42.0,-60.0,-25.0,0.0,-42.0,-47.0,-38.0,0.0
2018-11-11 18:49:40.490703|1.55302869191,-12.3436740505|-55.0,-63.0,-28.0,0.0,-55.0,-60.0,-25.0,0.0,-43.0,-60.0,-25.0,0.0,-43.0,-48.0,-37.0,0.0
2018-11-11 18:49:40.545835|6.49701822364,-8.97387884708|-55.0,-64.0,-29.0,0.0,-55.0,-60.0,-25.0,0.0,-44.0,-60.0,-25.0,0.0,-44.0,-49.0,-36.0,0.0
2018-11-11 18:49:40.600846|6.23267498389,-9.5919930938|-55.0,-65.0,-30.0,0.0,-55.0,-60.0,-25.0,0.0,-45.0,-60.0,-25.0,0.0,-45.0,-50.0,-35.0,0.0
2018-11-11 18:49:40.655900|4.96538724939,-12.0843976192|-55.0,-66.0,-31.0,0.0,-55.0,-60.0,-25.0,0.0,-46.0,-60.0,-25.0,0.0,-46.0,-51.0,-34.0,0.0
2018-11-11 18:49:40.710862|3.37680992908,-10.6141794251|-55.0,-67.0,-32.0,0.0,-55.0,-60.0,-25.0,0.0,-47.0,-60.0,-25.0,0.0,-47.0,-52.0,-33.0,0.0
2018-11-11 18:49:40.766391|1.69041353947,-9.24205365375|-55.0,-68.0,-33.0,0.0,-55.0,-60.0,-25.0,0.0,-48.0,-60.0,-25.0,0.0,-48.0,-53.0,-32.0,0.0
2018-11-11 18:49:40.821587|-1.7005609839,1.44668722254|-55.0,-69.0,-34.0,0.0,-55.0,-60.0,-25.0,0.0,-49.0,-60.0,-25.0,0.0,-49.0,-54.0,-31.0,0.0
2018-11-11 18:49:40.876791|-0.207939580061,-4.16244291563|-55.0,-70.0,-35.0,0.0,-55.0,-60.0,-25.0,0.0,-50.0,-60.0,-25.0,0.0,-50.0,-55.0,-30.0,0.0
2018-11-11 18:49:40.931973|5.14543890301,0.156575762313|-55.0,-71.0,-36.0,0.0,-55.0,-60.0,-25.0,0.0,-51.0,-60.0,-25.0,0.0,-51.0,-56.0,-29.0,0.0
2018-11-11 18:49:40.987256|6.38919004457,-8.16651712209|-55.0,-72.0,-37.0,0.0,-55.0,-60.0,-25.0,0.0,-52.0,-60.0,-25.0,0.0,-52.0,-57.0,-28.0,0.0
2018-11-11 18:49:41.042245|0.781343515643,2.35833110828|-55.0,-73.0,-38.0,0.0,-55.0,-60.0,-25.0,0.0,-53.0,-60.0,-25.0,0.0,-53.0,-58.0,-27.0,0.0
2018-11-11 18:49:41.097418|5.74865607739,-4.4240968085|-55.0,-74.0,-39.0,0.0,-55.0,-60.0,-25.0,0.0,-54.0,-60.0,-25.0,0.0,-54.0,-59.0,-26.0,0.0
2018-11-11 18:49:41.152524|5.11983336013,0.744635899162|-55.0,-75.0,-40.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 18:49:41.208649|7.58379085741,-0.602648623551|-55.0,-74.5,-40.0,0.0,-55.0,-60.0,-25.5,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-1.0
2018-11-11 18:49:41.263715|-0.118744865828,0.385923455812|-55.0,-74.0,-40.0,0.0,-55.0,-60.0,-26.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-2.0
2018-11-11 18:49:41.318672|3.8300301174,-3.78611049428|-55.0,-73.5,-40.0,0.0,-55.0,-60.0,-26.5,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-3.0
2018-11-11 18:49:41.373633|1.74793979325,-2.73581730807|-55.0,-73.0,-40.0,0.0,-55.0,-60.0,-27.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-4.0
2018-11-11 18:49:41.428624|-0.314757365445,-3.53081229776|-55.0,-72.5,-40.0,0.0,-55.0,-60.0,-27.5,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-5.0
2018-11-11 18:49:41.483570|3.24243888053,1.74743545213|-55.0,-72.0,-40.0,0.0,-55.0,-60.0,-28.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-6.0
2018-11-11 18:49:41.538509|-0.286452696812,-0.738763821024|-55.0,-71.5,-40.0,0.0,-55.0,-60.0,-28.5,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-7.0
2018-11-11 18:49:41.593375|0.945576841869,-6.64915253162|-55.0,-71.0,-40.0,0.0,-55.0,-60.0,-29.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-8.0
2018-11-11 18:49:41.648372|1.50155356137,1.02200307365|-55.0,-70.5,-40.0,0.0,-55.0,-60.0,-29.5,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-9.0
2018-11-11 18:49:41.703319|1.58592632856,-2.7455726386|-55.0,-70.0,-40.0,0.0,-55.0,-60.0,-30.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-10.0
