2018-11-11 19:21:23.246747|-4.20849482052,3.94935182908|-55.0,-55.0,-25.0,0.0,-55.0,-65.0,-25.0,0.0,-60.0,-50.0,-15.0,-20.0,-55.0,-60.0,-15.0,0.0
2018-11-11 19:21:23.302541|2.05711299972,-0.224678928373|-55.0,-56.0,-25.0,0.0,-55.0,-65.5,-25.0,0.0,-60.5,-50.5,-15.5,-19.0,-55.0,-60.0,-15.5,0.0
2018-11-11 19:21:23.358354|-1.66859699884,3.39745802953|-55.0,-57.0,-25.0,0.0,-55.0,-66.0,-25.0,0.0,-61.0,-51.0,-16.0,-18.0,-55.0,-60.0,-16.0,0.0
2018-11-11 19:21:23.414163|-1.0157418689,3.54222978827|-55.0,-58.0,-25.0,0.0,-55.0,-66.5,-25.0,0.0,-61.5,-51.5,-16.5,-17.0,-55.0,-60.0,-16.5,0.0
2018-11-11 19:21:23.469997|-1.72549661268,0.21039508278|-55.0,-59.0,-25.0,0.0,-55.0,-67.0,-25.0,0.0,-62.0,-52.0,-17.0,-16.0,-55.0,-60.0,-17.0,0.0
2018-11-11 19:21:23.525886|3.30260358963,2.46493337967|-55.0,-60.0,-25.0,0.0,-55.0,-67.5,-25.0,0.0,-62.5,-52.5,-17.5,-15.0,-55.0,-60.0,-17.5,0.0
2018-11-11 19:21:23.581637|-3.57128649548,6.53677989765|-55.0,-61.0,-25.0,0.0,-55.0,-68.0,-25.0,0.0,-63.0,-53.0,-18.0,-14.0,-55.0,-60.0,-18.0,0.0
2018-11-11 19:21:23.637403|-0.374154065654,-2.3792176456|-55.0,-62.0,-25.0,0.0,-55.0,-68.5,-25.0,0.0,-63.5,-53.5,-18.5,-13.0,-55.0,-60.0,-18.5,0.0
2018-11-11 19:21:23.693161|-4.06292062905,-0.370251636412|-55.0,-63.0,-25.0,0.0,-55.0,-69.0,-25.0,0.0,-64.0,-54.0,-19.0,-12.0,-55.0,-60.0,-19.0,0.0
2018-11-11 19:21:23.748973|2.59517878148,-5.16738646542|-55.0,-64.0,-25.0,0.0,-55.0,-69.5,-25.0,0.0,-64.5,-54.5,-19.5,-11.0,-55.0,-60.0,-19.5,0.0
2018-11-11 19:21:23.805421|-0.367039907719,-4.8620201757|-55.0,-65.0,-25.0,0.0,-55.0,-70.0,-25.0,0.0,-65.0,-55.0,-20.0,-10.0,-55.0,-60.0,-20.0,0.0
2018-11-11 19:21:23.861611|5.49918948052,-1.49126669451|-55.0,-66.0,-25.0,0.0,-55.0,-70.5,-25.0,0.0,-65.5,-55.5,-20.5,-9.0,-55.0,-60.0,-20.5,0.0
2018-11-11 19:21:23.917754|-7.86291325068,-5.07378409406|-55.0,-67.0,-25.0,0.0,-55.0,-71.0,-25.0,0.0,-66.0,-56.0,-21.0,-8.0,-55.0,-60.0,-21.0,0.0
2018-11-11 19:21:23.973532|-1.05805747994,-0.306667361441|-55.0,-68.0,-25.0,0.0,-55.0,-71.5,-25.0,0.0,-66.5,-56.5,-21.5,-7.0,-55.0,-60.0,-21.5,0.0
2018-11-11 19:21:24.029302|-0.784961777185,-5.26500493182|-55.0,-69.0,-25.0,0.0,-55.0,-72.0,-25.0,0.0,-67.0,-57.0,-22.0,-6.0,-55.0,-60.0,-22.0,0.0
2018-11-11 19:21:24.085598|-0.213070355806,-4.4954681426|-55.0,-70.0,-25.0,0.0,-55.0,-72.5,-25.0,0.0,-67.5,-57.5,-22.5,-5.0,-55.0,-60.0,-22.5,0.0
2018-11-11 19:21:24.141835|-3.59532700221,-10.4191937576|-55.0,-71.0,-25.0,0.0,-55.0,-73.0,-25.0,0.0,-68.0,-58.0,-23.0,-4.0,-55.0,-60.0,-23.0,0.0
2018-11-11 19:21:24.197663|4.49131710119,-2.77704273396|-55.0,-72.0,-25.0,0.0,-55.0,-73.5,-25.0,0.0,-68.5,-58.5,-23.5,-3.0,-55.0,-60.0,-23.5,0.0
2018-11-11 19:21:24.296375|1.78876494438,-9.42060759829|-55.0,-73.0,-25.0,0.0,-55.0,-74.0,-25.0,0.0,-69.0,-59.0,-24.0,-2.0,-55.0,-60.0,-24.0,0.0
2018-11-11 19:21:24.351405|3.38765172286,-10.497811581|-55.0,-74.0,-25.0,0.0,-55.0,-74.5,-25.0,0.0,-69.5,-59.5,-24.5,-1.0,-55.0,-60.0,-24.5,0.0
2018-11-11 19:21:24.406447|-1.77582834681,-7.07822475737|-55.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,0.0,-70.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:24.462507|-1.2690462151,-4.74279967848|-54.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-1.0,-69.0,-60.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:24.518232|-0.479558151535,-3.80134918917|-54.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-2.0,-68.0,-61.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:24.573932|2.60139071131,-9.77873815901|-53.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-3.0,-67.0,-61.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:24.629670|-3.50153658597,-7.81061774357|-53.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-4.0,-66.0,-62.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:24.685519|-0.365719781285,-6.55330437261|-52.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-5.0,-65.0,-62.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:24.741275|0.720651029017,-4.16230741515|-52.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-6.0,-64.0,-63.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:24.796915|-2.69338768034,-3.27824889055|-51.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-7.0,-63.0,-63.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:24.852613|0.360424334545,-0.671710852947|-51.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-8.0,-62.0,-64.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:24.908392|0.810721308983,-7.24565786361|-50.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-9.0,-61.0,-64.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.311058|-0.912696704054,-5.7026588484|-50.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-10.0,-60.0,-65.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.366031|-0.0290977375642,-5.65413339649|-49.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-11.0,-59.0,-65.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.421036|4.2642750831,-3.36850207866|-49.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-12.0,-58.0,-66.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.476192|-6.72303553931,-9.99222310439|-48.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-13.0,-57.0,-66.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.531269|-1.24210092788,-15.0958338801|-48.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-14.0,-56.0,-67.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.586342|-5.44333824904,-2.15645332401|-47.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-15.0,-55.0,-67.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.641303|-0.311914836915,-6.44887133317|-47.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-16.0,-54.0,-68.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.696281|-0.404252667763,-3.51050253195|-46.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-17.0,-53.0,-68.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.751207|1.22301232811,-4.70322814693|-46.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-18.0,-52.0,-69.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.806364|-0.407073793306,3.71876894158|-45.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-19.0,-51.0,-69.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.861628|1.75134726207,-6.94448715074|-45.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-20.0,-50.0,-70.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.916681|-5.23875781369,-8.21994794574|-44.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-21.0,-49.0,-70.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:25.971683|-1.02878900775,-5.1506029275|-44.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-22.0,-48.0,-71.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.026677|0.399534357437,-6.80803798028|-43.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-23.0,-47.0,-71.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.081639|1.37662891739,-4.30741896906|-43.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-24.0,-46.0,-72.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.141154|0.900941595516,-0.450456874805|-42.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-25.0,-45.0,-72.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.196371|-2.19645471902,-9.4796981466|-42.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-26.0,-44.0,-73.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.251450|1.96898240602,-4.64534698127|-41.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-27.0,-43.0,-73.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.306605|-3.29387481874,-1.01759954771|-41.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-28.0,-42.0,-74.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.361680|-1.47261542891,-4.24630108021|-40.5,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-29.0,-41.0,-74.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.416930|3.94321481481,-4.16024654053|-40.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,-30.0,-40.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.472803|4.08513259413,-3.17475161132|-40.5,-74.0,-25.0,0.0,-55.0,-74.0,-25.0,-30.0,-41.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.527920|-4.02243909032,-6.32630670595|-41.0,-73.0,-25.0,0.0,-55.0,-73.0,-25.0,-30.0,-42.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.583174|1.39638599468,1.42610240793|-41.5,-72.0,-25.0,0.0,-55.0,-72.0,-25.0,-30.0,-43.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.638322|0.723539611284,-4.85338862114|-42.0,-71.0,-25.0,0.0,-55.0,-71.0,-25.0,-30.0,-44.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.693467|2.04808755838,-4.17930801168|-42.5,-70.0,-25.0,0.0,-55.0,-70.0,-25.0,-30.0,-45.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.748475|0.786811803296,-7.57520584036|-43.0,-69.0,-25.0,0.0,-55.0,-69.0,-25.0,-30.0,-46.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.803478|-2.41587961387,-5.71273905305|-43.5,-68.0,-25.0,0.0,-55.0,-68.0,-25.0,-30.0,-47.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.858455|4.65181672982,-1.83531948213|-44.0,-67.0,-25.0,0.0,-55.0,-67.0,-25.0,-30.0,-48.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.913515|-0.815879350919,-10.4524366426|-44.5,-66.0,-25.0,0.0,-55.0,-66.0,-25.0,-30.0,-49.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:26.968551|2.8663083996,-6.10337851437|-45.0,-65.0,-25.0,0.0,-55.0,-65.0,-25.0,-30.0,-50.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.023578|-0.412577977426,-4.18447290181|-45.5,-64.0,-25.0,0.0,-55.0,-64.0,-25.0,-30.0,-51.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.078584|1.4273015398,-1.99842066201|-46.0,-63.0,-25.0,0.0,-55.0,-63.0,-25.0,-30.0,-52.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.133595|3.40573937626,-5.40704875347|-46.5,-62.0,-25.0,0.0,-55.0,-62.0,-25.0,-30.0,-53.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.188624|-0.0541719165229,-6.55555172109|-47.0,-61.0,-25.0,0.0,-55.0,-61.0,-25.0,-30.0,-54.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.243642|-2.11860410482,-2.42372525214|-47.5,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-30.0,-55.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.299038|0.451693357334,-1.08089059305|-48.0,-59.0,-25.0,0.0,-55.0,-59.0,-25.0,-30.0,-56.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.354168|-1.47757474435,-1.04128029067|-48.5,-58.0,-25.0,0.0,-55.0,-58.0,-25.0,-30.0,-57.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.409371|2.05345791646,-1.58728812798|-49.0,-57.0,-25.0,0.0,-55.0,-57.0,-25.0,-30.0,-58.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.464609|-1.39794024194,-1.15540407579|-49.5,-56.0,-25.0,0.0,-55.0,-56.0,-25.0,-30.0,-59.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.519603|2.47753244415,-1.73926911556|-50.0,-55.0,-25.0,0.0,-55.0,-55.0,-25.0,-30.0,-60.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.574715|-1.23157444413,-6.56705692152|-50.5,-54.0,-25.0,0.0,-55.0,-54.0,-25.0,-30.0,-61.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.630523|0.775972148059,0.912919129455|-51.0,-53.0,-25.0,0.0,-55.0,-53.0,-25.0,-30.0,-62.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.752878|-1.0311348198,-5.11459745295|-51.5,-52.0,-25.0,0.0,-55.0,-52.0,-25.0,-30.0,-63.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.808955|-0.678167194002,1.8652456873|-52.0,-51.0,-25.0,0.0,-55.0,-51.0,-25.0,-30.0,-64.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.864953|2.00129852589,-4.6477894505|-52.5,-50.0,-25.0,0.0,-55.0,-50.0,-25.0,-30.0,-65.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.920721|2.72417199212,1.39662329213|-53.0,-49.0,-25.0,0.0,-55.0,-49.0,-25.0,-30.0,-66.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:27.976515|-4.47783699302,-2.71164211726|-53.5,-48.0,-25.0,0.0,-55.0,-48.0,-25.0,-30.0,-67.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:28.033382|-1.29947893981,-5.69808249601|-54.0,-47.0,-25.0,0.0,-55.0,-47.0,-25.0,-30.0,-68.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:28.089082|3.82387749786,2.97517751598|-54.5,-46.0,-25.0,0.0,-55.0,-46.0,-25.0,-30.0,-69.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:28.144922|-4.21931407172,-0.383230271937|-55.0,-45.0,-25.0,0.0,-55.0,-45.0,-25.0,-30.0,-70.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:21:28.202201|-2.02978524863,-1.73160628721|-55.0,-45.25,-25.0,0.0,-55.0,-45.0,-25.0,-29.0,-69.75,-74.75,-25.0,0.0,-55.0,-60.0,-25.25,0.0
2018-11-11 19:21:28.258188|-2.16958543583,-1.22786775122|-55.0,-45.5,-25.0,0.0,-55.0,-45.0,-25.0,-28.0,-69.5,-74.5,-25.0,0.0,-55.0,-60.0,-25.5,0.0
2018-11-11 19:21:28.315195|0.490541917067,1.37074583856|-55.0,-45.75,-25.0,0.0,-55.0,-45.0,-25.0,-27.0,-69.25,-74.25,-25.0,0.0,-55.0,-60.0,-25.75,0.0
2018-11-11 19:21:28.371016|2.04477610132,-2.71131379621|-55.0,-46.0,-25.0,0.0,-55.0,-45.0,-25.0,-26.0,-69.0,-74.0,-25.0,0.0,-55.0,-60.0,-26.0,0.0
2018-11-11 19:21:28.427026|-0.0607274801966,-3.22025098189|-55.0,-46.25,-25.0,0.0,-55.0,-45.0,-25.0,-25.0,-68.75,-73.75,-25.0,0.0,-55.0,-60.0,-26.25,0.0
2018-11-11 19:21:28.482865|2.43619228534,-3.38684625282|-55.0,-46.5,-25.0,0.0,-55.0,-45.0,-25.0,-24.0,-68.5,-73.5,-25.0,0.0,-55.0,-60.0,-26.5,0.0
2018-11-11 19:21:28.538721|0.526952747611,-4.05927715756|-55.0,-46.75,-25.0,0.0,-55.0,-45.0,-25.0,-23.0,-68.25,-73.25,-25.0,0.0,-55.0,-60.0,-26.75,0.0
2018-11-11 19:21:28.594672|0.781078169472,14.8494986042|-55.0,-47.0,-25.0,0.0,-55.0,-45.0,-25.0,-22.0,-68.0,-73.0,-25.0,0.0,-55.0,-60.0,-27.0,0.0
2018-11-11 19:21:28.650523|-2.73869481805,-8.85133269047|-55.0,-47.25,-25.0,0.0,-55.0,-45.0,-25.0,-21.0,-67.75,-72.75,-25.0,0.0,-55.0,-60.0,-27.25,0.0
2018-11-11 19:21:28.706424|-3.08289922932,-2.06499297087|-55.0,-47.5,-25.0,0.0,-55.0,-45.0,-25.0,-20.0,-67.5,-72.5,-25.0,0.0,-55.0,-60.0,-27.5,0.0
2018-11-11 19:21:28.762817|-0.286100318993,-3.75376227455|-55.0,-47.75,-25.0,0.0,-55.0,-45.0,-25.0,-19.0,-67.25,-72.25,-25.0,0.0,-55.0,-60.0,-27.75,0.0
2018-11-11 19:21:28.818554|2.4225188541,-0.746361106608|-55.0,-48.0,-25.0,0.0,-55.0,-45.0,-25.0,-18.0,-67.0,-72.0,-25.0,0.0,-55.0,-60.0,-28.0,0.0
2018-11-11 19:21:28.874872|-2.22540010745,0.0148322709254|-55.0,-48.25,-25.0,0.0,-55.0,-45.0,-25.0,-17.0,-66.75,-71.75,-25.0,0.0,-55.0,-60.0,-28.25,0.0
2018-11-11 19:21:28.930734|4.66033558542,6.62692656171|-55.0,-48.5,-25.0,0.0,-55.0,-45.0,-25.0,-16.0,-66.5,-71.5,-25.0,0.0,-55.0,-60.0,-28.5,0.0
2018-11-11 19:21:28.986752|-0.926378124871,-0.10131824572|-55.0,-48.75,-25.0,0.0,-55.0,-45.0,-25.0,-15.0,-66.25,-71.25,-25.0,0.0,-55.0,-60.0,-28.75,0.0
2018-11-11 19:21:29.042624|0.512173310778,-4.36455618839|-55.0,-49.0,-25.0,0.0,-55.0,-45.0,-25.0,-14.0,-66.0,-71.0,-25.0,0.0,-55.0,-60.0,-29.0,0.0
2018-11-11 19:21:29.098455|7.69426955776,-0.91644018562|-55.0,-49.25,-25.0,0.0,-55.0,-45.0,-25.0,-13.0,-65.75,-70.75,-25.0,0.0,-55.0,-60.0,-29.25,0.0
2018-11-11 19:21:29.155249|-3.96237225147,-2.05699501239|-55.0,-49.5,-25.0,0.0,-55.0,-45.0,-25.0,-12.0,-65.5,-70.5,-25.0,0.0,-55.0,-60.0,-29.5,0.0
2018-11-11 19:21:29.211065|-1.40836979789,-7.71103185696|-55.0,-49.75,-25.0,0.0,-55.0,-45.0,-25.0,-11.0,-65.25,-70.25,-25.0,0.0,-55.0,-60.0,-29.75,0.0
2018-11-11 19:21:29.267126|2.23147207559,1.68150536047|-55.0,-50.0,-25.0,0.0,-55.0,-45.0,-25.0,-10.0,-65.0,-70.0,-25.0,0.0,-55.0,-60.0,-30.0,0.0
2018-11-11 19:21:29.322983|-3.29917135514,-8.00391361244|-55.0,-50.25,-25.0,0.0,-55.0,-45.0,-25.0,-9.0,-64.75,-69.75,-25.0,0.0,-55.0,-60.0,-30.25,0.0
2018-11-11 19:21:29.378860|1.03357375741,-0.0738227133949|-55.0,-50.5,-25.0,0.0,-55.0,-45.0,-25.0,-8.0,-64.5,-69.5,-25.0,0.0,-55.0,-60.0,-30.5,0.0
2018-11-11 19:21:29.435142|-0.695835959405,-4.83006289224|-55.0,-50.75,-25.0,0.0,-55.0,-45.0,-25.0,-7.0,-64.25,-69.25,-25.0,0.0,-55.0,-60.0,-30.75,0.0
2018-11-11 19:21:29.490978|-0.262799968963,1.53060002513|-55.0,-51.0,-25.0,0.0,-55.0,-45.0,-25.0,-6.0,-64.0,-69.0,-25.0,0.0,-55.0,-60.0,-31.0,0.0
2018-11-11 19:21:29.546888|-2.23914627632,-3.73360235832|-55.0,-51.25,-25.0,0.0,-55.0,-45.0,-25.0,-5.0,-63.75,-68.75,-25.0,0.0,-55.0,-60.0,-31.25,0.0
2018-11-11 19:21:29.602739|3.2436388945,-4.2570592|-55.0,-51.5,-25.0,0.0,-55.0,-45.0,-25.0,-4.0,-63.5,-68.5,-25.0,0.0,-55.0,-60.0,-31.5,0.0
2018-11-11 19:21:29.658827|4.13144522753,-3.69670512886|-55.0,-51.75,-25.0,0.0,-55.0,-45.0,-25.0,-3.0,-63.25,-68.25,-25.0,0.0,-55.0,-60.0,-31.75,0.0
2018-11-11 19:21:29.714820|-0.541701069569,4.55795518198|-55.0,-52.0,-25.0,0.0,-55.0,-45.0,-25.0,-2.0,-63.0,-68.0,-25.0,0.0,-55.0,-60.0,-32.0,0.0
2018-11-11 19:21:29.771211|0.767924110346,-0.479943812419|-55.0,-52.25,-25.0,0.0,-55.0,-45.0,-25.0,-1.0,-62.75,-67.75,-25.0,0.0,-55.0,-60.0,-32.25,0.0
2018-11-11 19:21:29.827257|3.8386625917,0.235531720879|-55.0,-52.5,-25.0,0.0,-55.0,-45.0,-25.0,0.0,-62.5,-67.5,-25.0,0.0,-55.0,-60.0,-32.5,0.0
2018-11-11 19:21:29.883111|2.27715981357,-5.4955164924|-55.0,-52.75,-25.0,0.0,-55.0,-45.0,-25.0,1.0,-62.25,-67.25,-25.0,0.0,-55.0,-60.0,-32.75,0.0
2018-11-11 19:21:29.938969|2.77852773423,-1.07764908742|-55.0,-53.0,-25.0,0.0,-55.0,-45.0,-25.0,2.0,-62.0,-67.0,-25.0,0.0,-55.0,-60.0,-33.0,0.0
2018-11-11 19:21:29.994982|-2.12114188213,-5.21925344505|-55.0,-53.25,-25.0,0.0,-55.0,-45.0,-25.0,3.0,-61.75,-66.75,-25.0,0.0,-55.0,-60.0,-33.25,0.0
2018-11-11 19:21:30.051266|6.75146240224,1.67299846853|-55.0,-53.5,-25.0,0.0,-55.0,-45.0,-25.0,4.0,-61.5,-66.5,-25.0,0.0,-55.0,-60.0,-33.5,0.0
2018-11-11 19:21:30.107722|-2.70914173309,6.18870304972|-55.0,-53.75,-25.0,0.0,-55.0,-45.0,-25.0,5.0,-61.25,-66.25,-25.0,0.0,-55.0,-60.0,-33.75,0.0
2018-11-11 19:21:30.163588|0.257947690795,-6.51104022692|-55.0,-54.0,-25.0,0.0,-55.0,-45.0,-25.0,6.0,-61.0,-66.0,-25.0,0.0,-55.0,-60.0,-34.0,0.0
2018-11-11 19:21:30.219559|0.706477154875,2.79623126017|-55.0,-54.25,-25.0,0.0,-55.0,-45.0,-25.0,7.0,-60.75,-65.75,-25.0,0.0,-55.0,-60.0,-34.25,0.0
2018-11-11 19:21:30.276251|-2.02935601084,-8.87687333412|-55.0,-54.5,-25.0,0.0,-55.0,-45.0,-25.0,8.0,-60.5,-65.5,-25.0,0.0,-55.0,-60.0,-34.5,0.0
2018-11-11 19:21:30.332051|1.5712080823,-1.43116888972|-55.0,-54.75,-25.0,0.0,-55.0,-45.0,-25.0,9.0,-60.25,-65.25,-25.0,0.0,-55.0,-60.0,-34.75,0.0
2018-11-11 19:21:30.388016|3.58276735841,-2.15836066332|-55.0,-55.0,-25.0,0.0,-55.0,-45.0,-25.0,10.0,-60.0,-65.0,-25.0,0.0,-55.0,-60.0,-35.0,0.0
2018-11-11 19:21:30.443867|0.952216965648,-0.301322000447|-55.0,-55.25,-25.0,0.0,-55.0,-45.0,-25.0,11.0,-59.75,-64.75,-25.0,0.0,-55.0,-60.0,-35.25,0.0
2018-11-11 19:21:30.499709|-0.185594014885,-6.60318348189|-55.0,-55.5,-25.0,0.0,-55.0,-45.0,-25.0,12.0,-59.5,-64.5,-25.0,0.0,-55.0,-60.0,-35.5,0.0
2018-11-11 19:21:30.556057|0.609722388113,-1.70744317481|-55.0,-55.75,-25.0,0.0,-55.0,-45.0,-25.0,13.0,-59.25,-64.25,-25.0,0.0,-55.0,-60.0,-35.75,0.0
2018-11-11 19:21:30.611900|4.38350933834,-6.19450903274|-55.0,-56.0,-25.0,0.0,-55.0,-45.0,-25.0,14.0,-59.0,-64.0,-25.0,0.0,-55.0,-60.0,-36.0,0.0
2018-11-11 19:21:30.667900|-1.93465338524,-2.88653050438|-55.0,-56.25,-25.0,0.0,-55.0,-45.0,-25.0,15.0,-58.75,-63.75,-25.0,0.0,-55.0,-60.0,-36.25,0.0
2018-11-11 19:21:30.723573|0.415467736963,-5.44818961699|-55.0,-56.5,-25.0,0.0,-55.0,-45.0,-25.0,16.0,-58.5,-63.5,-25.0,0.0,-55.0,-60.0,-36.5,0.0
2018-11-11 19:21:30.779755|-1.86050212303,1.59464173114|-55.0,-56.75,-25.0,0.0,-55.0,-45.0,-25.0,17.0,-58.25,-63.25,-25.0,0.0,-55.0,-60.0,-36.75,0.0
2018-11-11 19:21:30.835989|4.44815698027,8.35597176437|-55.0,-57.0,-25.0,0.0,-55.0,-45.0,-25.0,18.0,-58.0,-63.0,-25.0,0.0,-55.0,-60.0,-37.0,0.0
