[4.97, -109.02, -6.82, 0.0, 4.97, -109.02, -6.82, 0.0, 4.97, -109.02, -6.82, 0.0, 4.97, -109.02, -6.82, 0.0]
[4.98, -109.55, -7.37, 0.0, 4.98, -109.55, -7.37, 0.0, 4.98, -109.55, -7.37, 0.0, 4.98, -109.55, -7.37, 0.0]
[4.98, -110.07, -7.93, 0.0, 4.98, -110.07, -7.93, 0.0, 4.98, -110.07, -7.93, 0.0, 4.98, -110.07, -7.93, 0.0]
[4.97, -110.57, -8.48, 0.0, 4.97, -110.57, -8.48, 0.0, 4.97, -110.57, -8.48, 0.0, 4.97, -110.57, -8.48, 0.0]
[4.98, -111.1, -9.04, 0.0, 4.98, -111.1, -9.04, 0.0, 4.98, -111.1, -9.04, 0.0, 4.98, -111.1, -9.04, 0.0]
[4.99, -111.61, -9.6, 0.0, 4.99, -111.61, -9.6, 0.0, 4.99, -111.61, -9.6, 0.0, 4.99, -111.61, -9.6, 0.0]
[4.98, -112.12, -10.17, 0.0, 4.98, -112.12, -10.17, 0.0, 4.98, -112.12, -10.17, 0.0, 4.98, -112.12, -10.17, 0.0]
[4.96, -112.62, -10.73, 0.0, 4.96, -112.62, -10.73, 0.0, 4.96, -112.62, -10.73, 0.0, 4.96, -112.62, -10.73, 0.0]
[4.97, -113.13, -11.3, 0.0, 4.97, -113.13, -11.3, 0.0, 4.97, -113.13, -11.3, 0.0, 4.97, -113.13, -11.3, 0.0]
[4.97, -113.63, -11.87, 0.0, 4.97, -113.63, -11.87, 0.0, 4.97, -113.63, -11.87, 0.0, 4.97, -113.63, -11.87, 0.0]
[4.99, -114.15, -12.44, 0.0, 4.99, -114.15, -12.44, 0.0, 4.99, -114.15, -12.44, 0.0, 4.99, -114.15, -12.44, 0.0]
[5.0, -114.67, -13.01, 0.0, 5.0, -114.67, -13.01, 0.0, 5.0, -114.67, -13.01, 0.0, 5.0, -114.67, -13.01, 0.0]
[4.99, -115.17, -13.58, 0.0, 4.99, -115.17, -13.58, 0.0, 4.99, -115.17, -13.58, 0.0, 4.99, -115.17, -13.58, 0.0]
[4.98, -115.66, -14.16, 0.0, 4.98, -115.66, -14.16, 0.0, 4.98, -115.66, -14.16, 0.0, 4.98, -115.66, -14.16, 0.0]
[4.99, -116.17, -14.74, 0.0, 4.99, -116.17, -14.74, 0.0, 4.99, -116.17, -14.74, 0.0, 4.99, -116.17, -14.74, 0.0]
[4.99, -116.67, -15.32, 0.0, 4.99, -116.67, -15.32, 0.0, 4.99, -116.67, -15.32, 0.0, 4.99, -116.67, -15.32, 0.0]
[4.97, -117.15, -15.9, 0.0, 4.97, -117.15, -15.9, 0.0, 4.97, -117.15, -15.9, 0.0, 4.97, -117.15, -15.9, 0.0]
[4.98, -117.66, -16.49, 0.0, 4.98, -117.66, -16.49, 0.0, 4.98, -117.66, -16.49, 0.0, 4.98, -117.66, -16.49, 0.0]
[4.98, -118.15, -17.07, 0.0, 4.98, -118.15, -17.07, 0.0, 4.98, -118.15, -17.07, 0.0, 4.98, -118.15, -17.07, 0.0]
[4.96, -118.64, -17.66, 0.0, 4.96, -118.64, -17.66, 0.0, 4.96, -118.64, -17.66, 0.0, 4.96, -118.64, -17.66, 0.0]
[4.97, -119.14, -18.26, 0.0, 4.97, -119.14, -18.26, 0.0, 4.97, -119.14, -18.26, 0.0, 4.97, -119.14, -18.26, 0.0]
[4.97, -119.63, -18.85, 0.0, 4.97, -119.63, -18.85, 0.0, 4.97, -119.63, -18.85, 0.0, 4.97, -119.63, -18.85, 0.0]
[4.99, -120.13, -19.45, 0.0, 4.99, -120.13, -19.45, 0.0, 4.99, -120.13, -19.45, 0.0, 4.99, -120.13, -19.45, 0.0]
[4.99, -120.63, -20.05, 0.0, 4.99, -120.63, -20.05, 0.0, 4.99, -120.63, -20.05, 0.0, 4.99, -120.63, -20.05, 0.0]
[4.98, -121.12, -20.65, 0.0, 4.98, -121.12, -20.65, 0.0, 4.98, -121.12, -20.65, 0.0, 4.98, -121.12, -20.65, 0.0]
[5.0, -121.62, -21.26, 0.0, 5.0, -121.62, -21.26, 0.0, 5.0, -121.62, -21.26, 0.0, 5.0, -121.62, -21.26, 0.0]
[4.96, -122.08, -21.87, 0.0, 4.96, -122.08, -21.87, 0.0, 4.96, -122.08, -21.87, 0.0, 4.96, -122.08, -21.87, 0.0]
[4.99, -122.59, -22.48, 0.0, 4.99, -122.59, -22.48, 0.0, 4.99, -122.59, -22.48, 0.0, 4.99, -122.59, -22.48, 0.0]
[5.0, -123.08, -23.09, 0.0, 5.0, -123.08, -23.09, 0.0, 5.0, -123.08, -23.09, 0.0, 5.0, -123.08, -23.09, 0.0]
[4.99, -123.57, -23.71, 0.0, 4.99, -123.57, -23.71, 0.0, 4.99, -123.57, -23.71, 0.0, 4.99, -123.57, -23.71, 0.0]
[4.98, -124.04, -24.33, 0.0, 4.98, -124.04, -24.33, 0.0, 4.98, -124.04, -24.33, 0.0, 4.98, -124.04, -24.33, 0.0]
[4.98, -124.53, -24.96, 0.0, 4.98, -124.53, -24.96, 0.0, 4.98, -124.53, -24.96, 0.0, 4.98, -124.53, -24.96, 0.0]
[4.93, -124.98, -25.59, 0.0, 4.93, -124.98, -25.59, 0.0, 4.93, -124.98, -25.59, 0.0, 4.93, -124.98, -25.59, 0.0]
[4.26, -124.99, -26.24, 0.0, 4.26, -124.99, -26.24, 0.0, 4.26, -124.99, -26.24, 0.0, 4.26, -124.99, -26.24, 0.0]
[3.57, -124.99, -26.9, 0.0, 3.57, -124.99, -26.9, 0.0, 3.57, -124.99, -26.9, 0.0, 3.57, -124.99, -26.9, 0.0]
[2.87, -124.97, -27.56, 0.0, 2.87, -124.97, -27.56, 0.0, 2.87, -124.97, -27.56, 0.0, 2.87, -124.97, -27.56, 0.0]
[2.19, -124.98, -28.21, 0.0, 2.19, -124.98, -28.21, 0.0, 2.19, -124.98, -28.21, 0.0, 2.19, -124.98, -28.21, 0.0]
[1.54, -124.99, -28.87, 0.0, 1.54, -124.99, -28.87, 0.0, 1.54, -124.99, -28.87, 0.0, 1.54, -124.99, -28.87, 0.0]
[0.88, -125.0, -29.52, 0.0, 0.88, -125.0, -29.52, 0.0, 0.88, -125.0, -29.52, 0.0, 0.88, -125.0, -29.52, 0.0]
[0.21, -124.99, -30.18, 0.0, 0.21, -124.99, -30.18, 0.0, 0.21, -124.99, -30.18, 0.0, 0.21, -124.99, -30.18, 0.0]
[-0.44, -124.99, -30.84, 0.0, -0.44, -124.99, -30.84, 0.0, -0.44, -124.99, -30.84, 0.0, -0.44, -124.99, -30.84, 0.0]
[-1.11, -124.99, -31.5, 0.0, -1.11, -124.99, -31.5, 0.0, -1.11, -124.99, -31.5, 0.0, -1.11, -124.99, -31.5, 0.0]
[-1.75, -125.0, -32.15, 0.0, -1.75, -125.0, -32.15, 0.0, -1.75, -125.0, -32.15, 0.0, -1.75, -125.0, -32.15, 0.0]
[-2.4, -124.99, -32.81, 0.0, -2.4, -124.99, -32.81, 0.0, -2.4, -124.99, -32.81, 0.0, -2.4, -124.99, -32.81, 0.0]
[-3.07, -124.98, -33.47, 0.0, -3.07, -124.98, -33.47, 0.0, -3.07, -124.98, -33.47, 0.0, -3.07, -124.98, -33.47, 0.0]
[-3.71, -124.98, -34.14, 0.0, -3.71, -124.98, -34.14, 0.0, -3.71, -124.98, -34.14, 0.0, -3.71, -124.98, -34.14, 0.0]
[-4.33, -124.99, -34.8, 0.0, -4.33, -124.99, -34.8, 0.0, -4.33, -124.99, -34.8, 0.0, -4.33, -124.99, -34.8, 0.0]
[-4.96, -124.99, -35.46, 0.0, -4.96, -124.99, -35.46, 0.0, -4.96, -124.99, -35.46, 0.0, -4.96, -124.99, -35.46, 0.0]
[-5.61, -124.98, -36.13, 0.0, -5.61, -124.98, -36.13, 0.0, -5.61, -124.98, -36.13, 0.0, -5.61, -124.98, -36.13, 0.0]
[-6.23, -124.98, -36.79, 0.0, -6.23, -124.98, -36.79, 0.0, -6.23, -124.98, -36.79, 0.0, -6.23, -124.98, -36.79, 0.0]
[-6.83, -125.0, -37.46, 0.0, -6.83, -125.0, -37.46, 0.0, -6.83, -125.0, -37.46, 0.0, -6.83, -125.0, -37.46, 0.0]
[-7.48, -124.98, -38.13, 0.0, -7.48, -124.98, -38.13, 0.0, -7.48, -124.98, -38.13, 0.0, -7.48, -124.98, -38.13, 0.0]
[-8.07, -124.99, -38.8, 0.0, -8.07, -124.99, -38.8, 0.0, -8.07, -124.99, -38.8, 0.0, -8.07, -124.99, -38.8, 0.0]
[-8.68, -125.0, -39.47, 0.0, -8.68, -125.0, -39.47, 0.0, -8.68, -125.0, -39.47, 0.0, -8.68, -125.0, -39.47, 0.0]
[-9.3, -124.99, -40.14, 0.0, -9.3, -124.99, -40.14, 0.0, -9.3, -124.99, -40.14, 0.0, -9.3, -124.99, -40.14, 0.0]
[-9.9, -125.0, -40.82, 0.0, -9.9, -125.0, -40.82, 0.0, -9.9, -125.0, -40.82, 0.0, -9.9, -125.0, -40.82, 0.0]
[-10.52, -124.99, -41.5, 0.0, -10.52, -124.99, -41.5, 0.0, -10.52, -124.99, -41.5, 0.0, -10.52, -124.99, -41.5, 0.0]
[-11.11, -125.0, -42.18, 0.0, -11.11, -125.0, -42.18, 0.0, -11.11, -125.0, -42.18, 0.0, -11.11, -125.0, -42.18, 0.0]
[-11.72, -124.99, -42.86, 0.0, -11.72, -124.99, -42.86, 0.0, -11.72, -124.99, -42.86, 0.0, -11.72, -124.99, -42.86, 0.0]
[-12.3, -125.0, -43.54, 0.0, -12.3, -125.0, -43.54, 0.0, -12.3, -125.0, -43.54, 0.0, -12.3, -125.0, -43.54, 0.0]
[-12.91, -124.99, -44.22, 0.0, -12.91, -124.99, -44.22, 0.0, -12.91, -124.99, -44.22, 0.0, -12.91, -124.99, -44.22, 0.0]
[-13.49, -124.99, -44.91, 0.0, -13.49, -124.99, -44.91, 0.0, -13.49, -124.99, -44.91, 0.0, -13.49, -124.99, -44.91, 0.0]
[-14.08, -124.99, -45.6, 0.0, -14.08, -124.99, -45.6, 0.0, -14.08, -124.99, -45.6, 0.0, -14.08, -124.99, -45.6, 0.0]
[-14.66, -124.99, -46.29, 0.0, -14.66, -124.99, -46.29, 0.0, -14.66, -124.99, -46.29, 0.0, -14.66, -124.99, -46.29, 0.0]
[-15.25, -124.98, -46.99, 0.0, -15.25, -124.98, -46.99, 0.0, -15.25, -124.98, -46.99, 0.0, -15.25, -124.98, -46.99, 0.0]
[-15.83, -124.99, -47.69, 0.0, -15.83, -124.99, -47.69, 0.0, -15.83, -124.99, -47.69, 0.0, -15.83, -124.99, -47.69, 0.0]
[-16.42, -124.98, -48.38, 0.0, -16.42, -124.98, -48.38, 0.0, -16.42, -124.98, -48.38, 0.0, -16.42, -124.98, -48.38, 0.0]
[-16.99, -124.98, -49.09, 0.0, -16.99, -124.98, -49.09, 0.0, -16.99, -124.98, -49.09, 0.0, -16.99, -124.98, -49.09, 0.0]
[-17.54, -124.99, -49.8, 0.0, -17.54, -124.99, -49.8, 0.0, -17.54, -124.99, -49.8, 0.0, -17.54, -124.99, -49.8, 0.0]
[-18.11, -124.99, -50.5, 0.0, -18.11, -124.99, -50.5, 0.0, -18.11, -124.99, -50.5, 0.0, -18.11, -124.99, -50.5, 0.0]
[-18.7, -124.98, -51.21, 0.0, -18.7, -124.98, -51.21, 0.0, -18.7, -124.98, -51.21, 0.0, -18.7, -124.98, -51.21, 0.0]
[-19.23, -125.0, -51.93, 0.0, -19.23, -125.0, -51.93, 0.0, -19.23, -125.0, -51.93, 0.0, -19.23, -125.0, -51.93, 0.0]
[-19.81, -124.98, -52.64, 0.0, -19.81, -124.98, -52.64, 0.0, -19.81, -124.98, -52.64, 0.0, -19.81, -124.98, -52.64, 0.0]
[-20.35, -125.0, -53.37, 0.0, -20.35, -125.0, -53.37, 0.0, -20.35, -125.0, -53.37, 0.0, -20.35, -125.0, -53.37, 0.0]
[-20.93, -124.98, -54.09, 0.0, -20.93, -124.98, -54.09, 0.0, -20.93, -124.98, -54.09, 0.0, -20.93, -124.98, -54.09, 0.0]
[-21.47, -124.99, -54.82, 0.0, -21.47, -124.99, -54.82, 0.0, -21.47, -124.99, -54.82, 0.0, -21.47, -124.99, -54.82, 0.0]
[-22.02, -124.99, -55.55, 0.0, -22.02, -124.99, -55.55, 0.0, -22.02, -124.99, -55.55, 0.0, -22.02, -124.99, -55.55, 0.0]
[-22.56, -125.0, -56.29, 0.0, -22.56, -125.0, -56.29, 0.0, -22.56, -125.0, -56.29, 0.0, -22.56, -125.0, -56.29, 0.0]
[-23.11, -124.99, -57.02, 0.0, -23.11, -124.99, -57.02, 0.0, -23.11, -124.99, -57.02, 0.0, -23.11, -124.99, -57.02, 0.0]
[-23.65, -125.0, -57.76, 0.0, -23.65, -125.0, -57.76, 0.0, -23.65, -125.0, -57.76, 0.0, -23.65, -125.0, -57.76, 0.0]
[-24.2, -124.99, -58.51, 0.0, -24.2, -124.99, -58.51, 0.0, -24.2, -124.99, -58.51, 0.0, -24.2, -124.99, -58.51, 0.0]
[-24.74, -124.98, -59.25, 0.0, -24.74, -124.98, -59.25, 0.0, -24.74, -124.98, -59.25, 0.0, -24.74, -124.98, -59.25, 0.0]
[-25.27, -124.99, -60.01, 0.0, -25.27, -124.99, -60.01, 0.0, -25.27, -124.99, -60.01, 0.0, -25.27, -124.99, -60.01, 0.0]
[-25.81, -124.98, -60.76, 0.0, -25.81, -124.98, -60.76, 0.0, -25.81, -124.98, -60.76, 0.0, -25.81, -124.98, -60.76, 0.0]
[-26.85, -124.52, -61.38, 0.0, -26.85, -124.52, -61.38, 0.0, -26.85, -124.52, -61.38, 0.0, -26.85, -124.52, -61.38, 0.0]
