[-32.01, -90.55, -32.56, 0.0, -32.01, -90.55, -32.56, 0.0, -93.73, -78.4, 69.99, 0.0, -32.01, -90.55, -32.56, 0.0]
[-32.58, -90.44, -33.02, 0.0, -32.58, -90.44, -33.02, 0.0, -94.26, -77.91, 70.0, 0.0, -32.58, -90.44, -33.02, 0.0]
[-33.15, -90.32, -33.47, 0.0, -33.15, -90.32, -33.47, 0.0, -94.79, -77.41, 70.0, 0.0, -33.15, -90.32, -33.47, 0.0]
[-33.73, -90.19, -33.92, 0.0, -33.73, -90.19, -33.92, 0.0, -95.32, -76.9, 70.0, 0.0, -33.73, -90.19, -33.92, 0.0]
[-34.32, -90.05, -34.36, 0.0, -34.32, -90.05, -34.36, 0.0, -95.86, -76.39, 69.99, 0.0, -34.32, -90.05, -34.36, 0.0]
[-34.91, -89.89, -34.8, 0.0, -34.91, -89.89, -34.8, 0.0, -96.39, -75.88, 69.98, 0.0, -34.91, -89.89, -34.8, 0.0]
[-35.51, -89.73, -35.24, 0.0, -35.51, -89.73, -35.24, 0.0, -96.92, -75.38, 69.99, 0.0, -35.51, -89.73, -35.24, 0.0]
[-36.11, -89.56, -35.68, 0.0, -36.11, -89.56, -35.68, 0.0, -97.44, -74.88, 69.99, 0.0, -36.11, -89.56, -35.68, 0.0]
[-36.73, -89.38, -36.11, 0.0, -36.73, -89.38, -36.11, 0.0, -97.97, -74.37, 69.99, 0.0, -36.73, -89.38, -36.11, 0.0]
[-37.35, -89.19, -36.54, 0.0, -37.35, -89.19, -36.54, 0.0, -98.49, -73.86, 69.98, 0.0, -37.35, -89.19, -36.54, 0.0]
[-37.97, -88.99, -36.96, 0.0, -37.97, -88.99, -36.96, 0.0, -99.01, -73.37, 69.99, 0.0, -37.97, -88.99, -36.96, 0.0]
[-38.6, -88.78, -37.39, 0.0, -38.6, -88.78, -37.39, 0.0, -99.52, -72.87, 70.0, 0.0, -38.6, -88.78, -37.39, 0.0]
[-39.24, -88.57, -37.8, 0.0, -39.24, -88.57, -37.8, 0.0, -100.06, -72.34, 69.98, 0.0, -39.24, -88.57, -37.8, 0.0]
[-39.88, -88.34, -38.22, 0.0, -39.88, -88.34, -38.22, 0.0, -100.56, -71.85, 70.0, 0.0, -39.88, -88.34, -38.22, 0.0]
[-40.53, -88.1, -38.63, 0.0, -40.53, -88.1, -38.63, 0.0, -101.08, -71.33, 69.99, 0.0, -40.53, -88.1, -38.63, 0.0]
[-41.19, -87.85, -39.03, 0.0, -41.19, -87.85, -39.03, 0.0, -101.6, -70.81, 69.98, 0.0, -41.19, -87.85, -39.03, 0.0]
[-41.85, -87.59, -39.44, 0.0, -41.85, -87.59, -39.44, 0.0, -102.11, -70.3, 69.99, 0.0, -41.85, -87.59, -39.44, 0.0]
[-42.51, -87.32, -39.83, 0.0, -42.51, -87.32, -39.83, 0.0, -102.63, -69.79, 69.99, 0.0, -42.51, -87.32, -39.83, 0.0]
[-43.19, -87.04, -40.23, 0.0, -43.19, -87.04, -40.23, 0.0, -103.14, -69.27, 69.98, 0.0, -43.19, -87.04, -40.23, 0.0]
[-43.86, -86.76, -40.62, 0.0, -43.86, -86.76, -40.62, 0.0, -103.64, -68.77, 69.99, 0.0, -43.86, -86.76, -40.62, 0.0]
[-44.55, -86.46, -41.0, 0.0, -44.55, -86.46, -41.0, 0.0, -104.16, -68.24, 69.98, 0.0, -44.55, -86.46, -41.0, 0.0]
[-45.24, -86.15, -41.39, 0.0, -45.24, -86.15, -41.39, 0.0, -104.67, -67.73, 69.99, 0.0, -45.24, -86.15, -41.39, 0.0]
[-45.93, -85.83, -41.76, 0.0, -45.93, -85.83, -41.76, 0.0, -105.18, -67.21, 69.98, 0.0, -45.93, -85.83, -41.76, 0.0]
[-46.63, -85.5, -42.13, 0.0, -46.63, -85.5, -42.13, 0.0, -105.67, -66.71, 70.0, 0.0, -46.63, -85.5, -42.13, 0.0]
[-47.34, -85.17, -42.5, 0.0, -47.34, -85.17, -42.5, 0.0, -106.19, -66.17, 69.99, 0.0, -47.34, -85.17, -42.5, 0.0]
[-48.05, -84.82, -42.86, 0.0, -48.05, -84.82, -42.86, 0.0, -106.69, -65.66, 69.99, 0.0, -48.05, -84.82, -42.86, 0.0]
[-48.76, -84.46, -43.22, 0.0, -48.76, -84.46, -43.22, 0.0, -107.19, -65.13, 69.99, 0.0, -48.76, -84.46, -43.22, 0.0]
[-49.48, -84.09, -43.58, 0.0, -49.48, -84.09, -43.58, 0.0, -107.7, -64.6, 69.99, 0.0, -49.48, -84.09, -43.58, 0.0]
[-50.21, -83.72, -43.92, 0.0, -50.21, -83.72, -43.92, 0.0, -108.2, -64.07, 69.98, 0.0, -50.21, -83.72, -43.92, 0.0]
[-50.94, -83.33, -44.27, 0.0, -50.94, -83.33, -44.27, 0.0, -108.7, -63.55, 69.99, 0.0, -50.94, -83.33, -44.27, 0.0]
[-51.68, -82.93, -44.61, 0.0, -51.68, -82.93, -44.61, 0.0, -109.2, -63.02, 69.99, 0.0, -51.68, -82.93, -44.61, 0.0]
[-52.42, -82.52, -44.94, 0.0, -52.42, -82.52, -44.94, 0.0, -109.7, -62.49, 69.99, 0.0, -52.42, -82.52, -44.94, 0.0]
[-53.16, -82.1, -45.27, 0.0, -53.16, -82.1, -45.27, 0.0, -110.19, -61.97, 70.0, 0.0, -53.16, -82.1, -45.27, 0.0]
[-53.92, -81.67, -45.59, 0.0, -53.92, -81.67, -45.59, 0.0, -110.7, -61.42, 69.99, 0.0, -53.92, -81.67, -45.59, 0.0]
[-54.67, -81.23, -45.91, 0.0, -54.67, -81.23, -45.91, 0.0, -111.19, -60.88, 69.99, 0.0, -54.67, -81.23, -45.91, 0.0]
[-55.43, -80.78, -46.22, 0.0, -55.43, -80.78, -46.22, 0.0, -111.69, -60.34, 69.99, 0.0, -55.43, -80.78, -46.22, 0.0]
[-56.2, -80.32, -46.52, 0.0, -56.2, -80.32, -46.52, 0.0, -112.2, -59.79, 69.98, 0.0, -56.2, -80.32, -46.52, 0.0]
[-56.97, -79.85, -46.82, 0.0, -56.97, -79.85, -46.82, 0.0, -112.69, -59.26, 69.99, 0.0, -56.97, -79.85, -46.82, 0.0]
[-57.75, -79.37, -47.12, 0.0, -57.75, -79.37, -47.12, 0.0, -113.18, -58.72, 69.99, 0.0, -57.75, -79.37, -47.12, 0.0]
[-58.53, -78.88, -47.41, 0.0, -58.53, -78.88, -47.41, 0.0, -113.68, -58.17, 69.99, 0.0, -58.53, -78.88, -47.41, 0.0]
[-59.31, -78.38, -47.69, 0.0, -59.31, -78.38, -47.69, 0.0, -114.18, -57.61, 69.98, 0.0, -59.31, -78.38, -47.69, 0.0]
[-60.1, -77.86, -47.97, 0.0, -60.1, -77.86, -47.97, 0.0, -114.67, -57.07, 69.99, 0.0, -60.1, -77.86, -47.97, 0.0]
[-60.9, -77.34, -48.24, 0.0, -60.9, -77.34, -48.24, 0.0, -115.16, -56.52, 69.99, 0.0, -60.9, -77.34, -48.24, 0.0]
[-61.7, -76.8, -48.5, 0.0, -61.7, -76.8, -48.5, 0.0, -115.66, -55.96, 69.99, 0.0, -61.7, -76.8, -48.5, 0.0]
[-62.51, -76.25, -48.76, 0.0, -62.51, -76.25, -48.76, 0.0, -116.14, -55.41, 70.0, 0.0, -62.51, -76.25, -48.76, 0.0]
