2018-11-11 19:25:29.437311|3.47023580748,-11.481786731|-55.0,-60.0,-25.0,0.0,-55.0,-46.0,-25.0,0.0,-55.0,-74.0,-11.0,28.0,-55.0,-74.0,-25.0,28.0
2018-11-11 19:25:29.493077|3.91599092506,-0.681157946936|-55.0,-60.0,-25.0,0.0,-55.0,-45.5,-25.0,0.0,-55.0,-74.5,-10.5,29.0,-55.0,-74.5,-25.0,29.0
2018-11-11 19:25:29.548923|-0.973190576896,1.6105333376|-55.0,-60.0,-25.0,0.0,-55.0,-45.0,-25.0,0.0,-55.0,-75.0,-10.0,30.0,-55.0,-75.0,-25.0,30.0
2018-11-11 19:25:29.605542|-0.646957312565,10.464232683|-55.0,-60.0,-25.25,0.0,-55.0,-45.25,-25.0,0.0,-54.75,-74.75,-10.25,29.5,-54.75,-74.75,-25.25,29.0
2018-11-11 19:25:29.662560|0.417651064914,0.477316796787|-55.0,-60.0,-25.5,0.0,-55.0,-45.5,-25.0,0.0,-54.5,-74.5,-10.5,29.0,-54.5,-74.5,-25.5,28.0
2018-11-11 19:25:29.718368|-3.44291094203,-6.33865723334|-55.0,-60.0,-25.75,0.0,-55.0,-45.75,-25.0,0.0,-54.25,-74.25,-10.75,28.5,-54.25,-74.25,-25.75,27.0
2018-11-11 19:25:29.774388|-1.6993094295,-0.780204867721|-55.0,-60.0,-26.0,0.0,-55.0,-46.0,-25.0,0.0,-54.0,-74.0,-11.0,28.0,-54.0,-74.0,-26.0,26.0
2018-11-11 19:25:29.830292|1.8348136824,2.39855102601|-55.0,-60.0,-26.25,0.0,-55.0,-46.25,-25.0,0.0,-53.75,-73.75,-11.25,27.5,-53.75,-73.75,-26.25,25.0
2018-11-11 19:25:29.886507|0.280997070153,0.414102890652|-55.0,-60.0,-26.5,0.0,-55.0,-46.5,-25.0,0.0,-53.5,-73.5,-11.5,27.0,-53.5,-73.5,-26.5,24.0
2018-11-11 19:25:29.942972|-1.1958877347,1.65488482669|-55.0,-60.0,-26.75,0.0,-55.0,-46.75,-25.0,0.0,-53.25,-73.25,-11.75,26.5,-53.25,-73.25,-26.75,23.0
2018-11-11 19:25:29.998858|-0.213348058621,-2.19496895798|-55.0,-60.0,-27.0,0.0,-55.0,-47.0,-25.0,0.0,-53.0,-73.0,-12.0,26.0,-53.0,-73.0,-27.0,22.0
2018-11-11 19:25:30.054812|1.85022483637,5.17627174143|-55.0,-60.0,-27.25,0.0,-55.0,-47.25,-25.0,0.0,-52.75,-72.75,-12.25,25.5,-52.75,-72.75,-27.25,21.0
2018-11-11 19:25:30.110702|-0.697236182023,-1.24296609767|-55.0,-60.0,-27.5,0.0,-55.0,-47.5,-25.0,0.0,-52.5,-72.5,-12.5,25.0,-52.5,-72.5,-27.5,20.0
2018-11-11 19:25:30.166644|-8.13930696606,8.35788723443|-55.0,-60.0,-27.75,0.0,-55.0,-47.75,-25.0,0.0,-52.25,-72.25,-12.75,24.5,-52.25,-72.25,-27.75,19.0
2018-11-11 19:25:30.222499|-3.38223501066,2.14534327894|-55.0,-60.0,-28.0,0.0,-55.0,-48.0,-25.0,0.0,-52.0,-72.0,-13.0,24.0,-52.0,-72.0,-28.0,18.0
2018-11-11 19:25:30.278375|3.96695333041,4.55012504872|-55.0,-60.0,-28.25,0.0,-55.0,-48.25,-25.0,0.0,-51.75,-71.75,-13.25,23.5,-51.75,-71.75,-28.25,17.0
2018-11-11 19:25:30.334331|6.38719663852,0.452594692627|-55.0,-60.0,-28.5,0.0,-55.0,-48.5,-25.0,0.0,-51.5,-71.5,-13.5,23.0,-51.5,-71.5,-28.5,16.0
2018-11-11 19:25:30.391130|1.68092312013,-2.49232326998|-55.0,-60.0,-28.75,0.0,-55.0,-48.75,-25.0,0.0,-51.25,-71.25,-13.75,22.5,-51.25,-71.25,-28.75,15.0
2018-11-11 19:25:30.446955|0.482752972526,-3.68348468668|-55.0,-60.0,-29.0,0.0,-55.0,-49.0,-25.0,0.0,-51.0,-71.0,-14.0,22.0,-51.0,-71.0,-29.0,14.0
2018-11-11 19:25:30.502838|4.07123236783,1.46509346801|-55.0,-60.0,-29.25,0.0,-55.0,-49.25,-25.0,0.0,-50.75,-70.75,-14.25,21.5,-50.75,-70.75,-29.25,13.0
2018-11-11 19:25:30.558751|5.30583450574,8.52787517799|-55.0,-60.0,-29.5,0.0,-55.0,-49.5,-25.0,0.0,-50.5,-70.5,-14.5,21.0,-50.5,-70.5,-29.5,12.0
2018-11-11 19:25:30.614719|4.43207120323,-1.42571706353|-55.0,-60.0,-29.75,0.0,-55.0,-49.75,-25.0,0.0,-50.25,-70.25,-14.75,20.5,-50.25,-70.25,-29.75,11.0
2018-11-11 19:25:30.670610|0.0,0.0309455975921|-55.0,-60.0,-30.0,0.0,-55.0,-50.0,-25.0,0.0,-50.0,-70.0,-15.0,20.0,-50.0,-70.0,-30.0,10.0
2018-11-11 19:25:30.726664|1.69558893008,0.690155685399|-55.0,-60.0,-30.25,0.0,-55.0,-50.25,-25.0,0.0,-49.75,-69.75,-15.25,19.5,-49.75,-69.75,-30.25,9.0
2018-11-11 19:25:30.789473|1.77577044095,5.76525819901|-55.0,-60.0,-30.5,0.0,-55.0,-50.5,-25.0,0.0,-49.5,-69.5,-15.5,19.0,-49.5,-69.5,-30.5,8.0
2018-11-11 19:25:30.845754|2.43427741779,-2.52694478585|-55.0,-60.0,-30.75,0.0,-55.0,-50.75,-25.0,0.0,-49.25,-69.25,-15.75,18.5,-49.25,-69.25,-30.75,7.0
2018-11-11 19:25:30.901433|-3.09711295574,-3.13062843933|-55.0,-60.0,-31.0,0.0,-55.0,-51.0,-25.0,0.0,-49.0,-69.0,-16.0,18.0,-49.0,-69.0,-31.0,6.0
2018-11-11 19:25:30.957319|4.92218214428,3.19641281135|-55.0,-60.0,-31.25,0.0,-55.0,-51.25,-25.0,0.0,-48.75,-68.75,-16.25,17.5,-48.75,-68.75,-31.25,5.0
2018-11-11 19:25:31.013237|6.66686962816,-1.07293941744|-55.0,-60.0,-31.5,0.0,-55.0,-51.5,-25.0,0.0,-48.5,-68.5,-16.5,17.0,-48.5,-68.5,-31.5,4.0
2018-11-11 19:25:31.069194|-1.4169046893,-1.30155451609|-55.0,-60.0,-31.75,0.0,-55.0,-51.75,-25.0,0.0,-48.25,-68.25,-16.75,16.5,-48.25,-68.25,-31.75,3.0
2018-11-11 19:25:31.125251|4.11437628715,6.39163559269|-55.0,-60.0,-32.0,0.0,-55.0,-52.0,-25.0,0.0,-48.0,-68.0,-17.0,16.0,-48.0,-68.0,-32.0,2.0
2018-11-11 19:25:31.181117|-1.19289583524,-4.01036872274|-55.0,-60.0,-32.25,0.0,-55.0,-52.25,-25.0,0.0,-47.75,-67.75,-17.25,15.5,-47.75,-67.75,-32.25,1.0
2018-11-11 19:25:31.236943|0.12395238066,-0.495815324054|-55.0,-60.0,-32.5,0.0,-55.0,-52.5,-25.0,0.0,-47.5,-67.5,-17.5,15.0,-47.5,-67.5,-32.5,0.0
2018-11-11 19:25:31.292784|2.64577502013,-1.07496919826|-55.0,-60.0,-32.75,0.0,-55.0,-52.75,-25.0,0.0,-47.25,-67.25,-17.75,14.5,-47.25,-67.25,-32.75,-1.0
2018-11-11 19:25:31.349240|8.25716864641,3.6100078756|-55.0,-60.0,-33.0,0.0,-55.0,-53.0,-25.0,0.0,-47.0,-67.0,-18.0,14.0,-47.0,-67.0,-33.0,-2.0
2018-11-11 19:25:31.405249|2.1051440812,3.86412856032|-55.0,-60.0,-33.25,0.0,-55.0,-53.25,-25.0,0.0,-46.75,-66.75,-18.25,13.5,-46.75,-66.75,-33.25,-3.0
2018-11-11 19:25:31.461137|2.32851831592,6.11164151416|-55.0,-60.0,-33.5,0.0,-55.0,-53.5,-25.0,0.0,-46.5,-66.5,-18.5,13.0,-46.5,-66.5,-33.5,-4.0
2018-11-11 19:25:31.517017|4.66980587276,-1.53610123074|-55.0,-60.0,-33.75,0.0,-55.0,-53.75,-25.0,0.0,-46.25,-66.25,-18.75,12.5,-46.25,-66.25,-33.75,-5.0
2018-11-11 19:25:31.573700|4.24019826871,1.50296792429|-55.0,-60.0,-34.0,0.0,-55.0,-54.0,-25.0,0.0,-46.0,-66.0,-19.0,12.0,-46.0,-66.0,-34.0,-6.0
2018-11-11 19:25:31.629539|0.357134127168,-4.76725621021|-55.0,-60.0,-34.25,0.0,-55.0,-54.25,-25.0,0.0,-45.75,-65.75,-19.25,11.5,-45.75,-65.75,-34.25,-7.0
2018-11-11 19:25:31.685620|0.247584874868,2.35271009901|-55.0,-60.0,-34.5,0.0,-55.0,-54.5,-25.0,0.0,-45.5,-65.5,-19.5,11.0,-45.5,-65.5,-34.5,-8.0
2018-11-11 19:25:31.741504|1.29297708094,9.40965298239|-55.0,-60.0,-34.75,0.0,-55.0,-54.75,-25.0,0.0,-45.25,-65.25,-19.75,10.5,-45.25,-65.25,-34.75,-9.0
2018-11-11 19:25:31.797371|4.23121730627,-2.50702785436|-55.0,-60.0,-35.0,0.0,-55.0,-55.0,-25.0,0.0,-45.0,-65.0,-20.0,10.0,-45.0,-65.0,-35.0,-10.0
2018-11-11 19:25:31.853298|10.741680711,-5.77705621404|-55.0,-60.0,-35.25,0.0,-55.0,-55.25,-25.0,0.0,-44.75,-64.75,-20.25,9.5,-44.75,-64.75,-35.25,-11.0
2018-11-11 19:25:31.909222|1.51781834785,-3.14203929312|-55.0,-60.0,-35.5,0.0,-55.0,-55.5,-25.0,0.0,-44.5,-64.5,-20.5,9.0,-44.5,-64.5,-35.5,-12.0
2018-11-11 19:25:31.965244|5.03171010333,2.11291863313|-55.0,-60.0,-35.75,0.0,-55.0,-55.75,-25.0,0.0,-44.25,-64.25,-20.75,8.5,-44.25,-64.25,-35.75,-13.0
2018-11-11 19:25:32.021133|2.33157825832,9.21355069898|-55.0,-60.0,-36.0,0.0,-55.0,-56.0,-25.0,0.0,-44.0,-64.0,-21.0,8.0,-44.0,-64.0,-36.0,-14.0
2018-11-11 19:25:32.077056|6.79593506315,-6.69181578405|-55.0,-60.0,-36.25,0.0,-55.0,-56.25,-25.0,0.0,-43.75,-63.75,-21.25,7.5,-43.75,-63.75,-36.25,-15.0
2018-11-11 19:25:32.132957|1.36011513832,3.78245205727|-55.0,-60.0,-36.5,0.0,-55.0,-56.5,-25.0,0.0,-43.5,-63.5,-21.5,7.0,-43.5,-63.5,-36.5,-16.0
2018-11-11 19:25:32.188886|4.96125649654,-6.40273589024|-55.0,-60.0,-36.75,0.0,-55.0,-56.75,-25.0,0.0,-43.25,-63.25,-21.75,6.5,-43.25,-63.25,-36.75,-17.0
2018-11-11 19:25:32.244950|4.51864721812,-4.90005889687|-55.0,-60.0,-37.0,0.0,-55.0,-57.0,-25.0,0.0,-43.0,-63.0,-22.0,6.0,-43.0,-63.0,-37.0,-18.0
2018-11-11 19:25:32.300910|8.01413073175,0.724830609971|-55.0,-60.0,-37.25,0.0,-55.0,-57.25,-25.0,0.0,-42.75,-62.75,-22.25,5.5,-42.75,-62.75,-37.25,-19.0
2018-11-11 19:25:32.356858|1.04263558621,-11.4384187993|-55.0,-60.0,-37.5,0.0,-55.0,-57.5,-25.0,0.0,-42.5,-62.5,-22.5,5.0,-42.5,-62.5,-37.5,-20.0
2018-11-11 19:25:32.412792|6.74944786424,-9.97014500334|-55.0,-60.0,-37.75,0.0,-55.0,-57.75,-25.0,0.0,-42.25,-62.25,-22.75,4.5,-42.25,-62.25,-37.75,-21.0
2018-11-11 19:25:32.468781|3.86790465407,1.04818523729|-55.0,-60.0,-38.0,0.0,-55.0,-58.0,-25.0,0.0,-42.0,-62.0,-23.0,4.0,-42.0,-62.0,-38.0,-22.0
2018-11-11 19:25:32.524831|10.8209836954,-3.94022336358|-55.0,-60.0,-38.25,0.0,-55.0,-58.25,-25.0,0.0,-41.75,-61.75,-23.25,3.5,-41.75,-61.75,-38.25,-23.0
2018-11-11 19:25:32.580786|6.20194188932,0.0556390002024|-55.0,-60.0,-38.5,0.0,-55.0,-58.5,-25.0,0.0,-41.5,-61.5,-23.5,3.0,-41.5,-61.5,-38.5,-24.0
2018-11-11 19:25:32.636805|6.02188011657,-4.96790918168|-55.0,-60.0,-38.75,0.0,-55.0,-58.75,-25.0,0.0,-41.25,-61.25,-23.75,2.5,-41.25,-61.25,-38.75,-25.0
2018-11-11 19:25:32.692627|2.93589143948,-6.87831087307|-55.0,-60.0,-39.0,0.0,-55.0,-59.0,-25.0,0.0,-41.0,-61.0,-24.0,2.0,-41.0,-61.0,-39.0,-26.0
2018-11-11 19:25:32.748515|2.8616768706,-3.25088436735|-55.0,-60.0,-39.25,0.0,-55.0,-59.25,-25.0,0.0,-40.75,-60.75,-24.25,1.5,-40.75,-60.75,-39.25,-27.0
2018-11-11 19:25:32.804372|1.93987588462,-1.83003311231|-55.0,-60.0,-39.5,0.0,-55.0,-59.5,-25.0,0.0,-40.5,-60.5,-24.5,1.0,-40.5,-60.5,-39.5,-28.0
2018-11-11 19:25:32.860257|4.82573919412,-7.36239165324|-55.0,-60.0,-39.75,0.0,-55.0,-59.75,-25.0,0.0,-40.25,-60.25,-24.75,0.5,-40.25,-60.25,-39.75,-29.0
2018-11-11 19:25:32.916226|10.4136135873,-1.22692585696|-55.0,-60.0,-40.0,0.0,-55.0,-60.0,-25.0,0.0,-40.0,-60.0,-25.0,0.0,-40.0,-60.0,-40.0,-30.0
2018-11-11 19:25:32.972526|3.60180947299,-2.45491309844|-55.0,-60.0,-39.5,-1.0,-55.0,-60.5,-25.0,0.0,-40.5,-60.5,-25.0,0.0,-40.5,-60.0,-39.5,-29.0
2018-11-11 19:25:33.028479|12.0955532226,-11.1953706837|-55.0,-60.0,-39.0,-2.0,-55.0,-61.0,-25.0,0.0,-41.0,-61.0,-25.0,0.0,-41.0,-60.0,-39.0,-28.0
2018-11-11 19:25:33.084193|5.23367965709,-5.42749287816|-55.0,-60.0,-38.5,-3.0,-55.0,-61.5,-25.0,0.0,-41.5,-61.5,-25.0,0.0,-41.5,-60.0,-38.5,-27.0
2018-11-11 19:25:33.140032|11.7085555415,-6.23108383929|-55.0,-60.0,-38.0,-4.0,-55.0,-62.0,-25.0,0.0,-42.0,-62.0,-25.0,0.0,-42.0,-60.0,-38.0,-26.0
2018-11-11 19:25:33.195976|3.69447432426,-3.72157805868|-55.0,-60.0,-37.5,-5.0,-55.0,-62.5,-25.0,0.0,-42.5,-62.5,-25.0,0.0,-42.5,-60.0,-37.5,-25.0
2018-11-11 19:25:33.251767|2.44212501726,-11.9578575712|-55.0,-60.0,-37.0,-6.0,-55.0,-63.0,-25.0,0.0,-43.0,-63.0,-25.0,0.0,-43.0,-60.0,-37.0,-24.0
2018-11-11 19:25:33.307651|8.84374962956,-7.69432422619|-55.0,-60.0,-36.5,-7.0,-55.0,-63.5,-25.0,0.0,-43.5,-63.5,-25.0,0.0,-43.5,-60.0,-36.5,-23.0
2018-11-11 19:25:33.363423|5.05457169311,-5.28496442909|-55.0,-60.0,-36.0,-8.0,-55.0,-64.0,-25.0,0.0,-44.0,-64.0,-25.0,0.0,-44.0,-60.0,-36.0,-22.0
2018-11-11 19:25:33.419235|1.92227641184,-12.7364633406|-55.0,-60.0,-35.5,-9.0,-55.0,-64.5,-25.0,0.0,-44.5,-64.5,-25.0,0.0,-44.5,-60.0,-35.5,-21.0
2018-11-11 19:25:33.475211|10.5716707334,1.92169933501|-55.0,-60.0,-35.0,-10.0,-55.0,-65.0,-25.0,0.0,-45.0,-65.0,-25.0,0.0,-45.0,-60.0,-35.0,-20.0
2018-11-11 19:25:33.531013|5.05196111781,-0.852390810334|-55.0,-60.0,-34.5,-11.0,-55.0,-65.5,-25.0,0.0,-45.5,-65.5,-25.0,0.0,-45.5,-60.0,-34.5,-19.0
2018-11-11 19:25:33.586852|6.71042415866,1.11063011511|-55.0,-60.0,-34.0,-12.0,-55.0,-66.0,-25.0,0.0,-46.0,-66.0,-25.0,0.0,-46.0,-60.0,-34.0,-18.0
2018-11-11 19:25:33.642650|3.7460679777,-0.405756501499|-55.0,-60.0,-33.5,-13.0,-55.0,-66.5,-25.0,0.0,-46.5,-66.5,-25.0,0.0,-46.5,-60.0,-33.5,-17.0
2018-11-11 19:25:33.698585|7.28342159487,-3.32991995882|-55.0,-60.0,-33.0,-14.0,-55.0,-67.0,-25.0,0.0,-47.0,-67.0,-25.0,0.0,-47.0,-60.0,-33.0,-16.0
2018-11-11 19:25:33.754580|10.1595104322,-3.88670848191|-55.0,-60.0,-32.5,-15.0,-55.0,-67.5,-25.0,0.0,-47.5,-67.5,-25.0,0.0,-47.5,-60.0,-32.5,-15.0
2018-11-11 19:25:33.810277|9.85611593694,-5.67451920493|-55.0,-60.0,-32.0,-16.0,-55.0,-68.0,-25.0,0.0,-48.0,-68.0,-25.0,0.0,-48.0,-60.0,-32.0,-14.0
2018-11-11 19:25:33.866205|-4.09788295123,-16.9794936595|-55.0,-60.0,-31.5,-17.0,-55.0,-68.5,-25.0,0.0,-48.5,-68.5,-25.0,0.0,-48.5,-60.0,-31.5,-13.0
2018-11-11 19:25:33.921995|-1.49255821288,-6.07828204699|-55.0,-60.0,-31.0,-18.0,-55.0,-69.0,-25.0,0.0,-49.0,-69.0,-25.0,0.0,-49.0,-60.0,-31.0,-12.0
2018-11-11 19:25:33.977808|9.07320063603,-3.78601946473|-55.0,-60.0,-30.5,-19.0,-55.0,-69.5,-25.0,0.0,-49.5,-69.5,-25.0,0.0,-49.5,-60.0,-30.5,-11.0
2018-11-11 19:25:34.033583|4.6997220431,-2.93184062071|-55.0,-60.0,-30.0,-20.0,-55.0,-70.0,-25.0,0.0,-50.0,-70.0,-25.0,0.0,-50.0,-60.0,-30.0,-10.0
2018-11-11 19:25:34.089474|6.14077794584,5.40966093423|-55.0,-60.0,-29.5,-21.0,-55.0,-70.5,-25.0,0.0,-50.5,-70.5,-25.0,0.0,-50.5,-60.0,-29.5,-9.0
2018-11-11 19:25:34.145465|6.08064229324,-8.93562573487|-55.0,-60.0,-29.0,-22.0,-55.0,-71.0,-25.0,0.0,-51.0,-71.0,-25.0,0.0,-51.0,-60.0,-29.0,-8.0
2018-11-11 19:25:34.201246|1.02331656501,5.79210363489|-55.0,-60.0,-28.5,-23.0,-55.0,-71.5,-25.0,0.0,-51.5,-71.5,-25.0,0.0,-51.5,-60.0,-28.5,-7.0
2018-11-11 19:25:34.257057|-2.18598522638,-7.16963334866|-55.0,-60.0,-28.0,-24.0,-55.0,-72.0,-25.0,0.0,-52.0,-72.0,-25.0,0.0,-52.0,-60.0,-28.0,-6.0
2018-11-11 19:25:34.312827|3.56298427768,-2.20273535811|-55.0,-60.0,-27.5,-25.0,-55.0,-72.5,-25.0,0.0,-52.5,-72.5,-25.0,0.0,-52.5,-60.0,-27.5,-5.0
2018-11-11 19:25:34.368615|4.5036849732,-3.08062020827|-55.0,-60.0,-27.0,-26.0,-55.0,-73.0,-25.0,0.0,-53.0,-73.0,-25.0,0.0,-53.0,-60.0,-27.0,-4.0
2018-11-11 19:25:34.424555|2.69603518415,-2.84510673567|-55.0,-60.0,-26.5,-27.0,-55.0,-73.5,-25.0,0.0,-53.5,-73.5,-25.0,0.0,-53.5,-60.0,-26.5,-3.0
2018-11-11 19:25:34.480423|2.98056185313,-5.8950879245|-55.0,-60.0,-26.0,-28.0,-55.0,-74.0,-25.0,0.0,-54.0,-74.0,-25.0,0.0,-54.0,-60.0,-26.0,-2.0
2018-11-11 19:25:34.536289|6.81644730529,-0.971529267517|-55.0,-60.0,-25.5,-29.0,-55.0,-74.5,-25.0,0.0,-54.5,-74.5,-25.0,0.0,-54.5,-60.0,-25.5,-1.0
2018-11-11 19:25:34.592069|-3.59254614462,-1.82583065662|-55.0,-60.0,-25.0,-30.0,-55.0,-75.0,-25.0,0.0,-55.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:25:34.648349|5.35325856514,-9.39341228475|-55.5,-60.0,-25.0,-29.0,-55.0,-74.0,-24.5,0.0,-55.0,-74.5,-25.0,0.0,-54.5,-60.0,-25.0,0.0
2018-11-11 19:25:34.704097|-1.30127257203,-5.65677656805|-56.0,-60.0,-25.0,-28.0,-55.0,-73.0,-24.0,0.0,-55.0,-74.0,-25.0,0.0,-54.0,-60.0,-25.0,0.0
2018-11-11 19:25:34.759857|0.660264602226,-0.180068475166|-56.5,-60.0,-25.0,-27.0,-55.0,-72.0,-23.5,0.0,-55.0,-73.5,-25.0,0.0,-53.5,-60.0,-25.0,0.0
2018-11-11 19:25:34.815640|3.00667432835,-3.38292157749|-57.0,-60.0,-25.0,-26.0,-55.0,-71.0,-23.0,0.0,-55.0,-73.0,-25.0,0.0,-53.0,-60.0,-25.0,0.0
2018-11-11 19:25:34.871537|0.345664874555,0.360067763476|-57.5,-60.0,-25.0,-25.0,-55.0,-70.0,-22.5,0.0,-55.0,-72.5,-25.0,0.0,-52.5,-60.0,-25.0,0.0
2018-11-11 19:25:34.927782|-1.0394316968,-4.76800916088|-58.0,-60.0,-25.0,-24.0,-55.0,-69.0,-22.0,0.0,-55.0,-72.0,-25.0,0.0,-52.0,-60.0,-25.0,0.0
2018-11-11 19:25:34.983879|4.26827917589,-6.56414162225|-58.5,-60.0,-25.0,-23.0,-55.0,-68.0,-21.5,0.0,-55.0,-71.5,-25.0,0.0,-51.5,-60.0,-25.0,0.0
2018-11-11 19:25:35.040000|5.60492407962,-12.37471847|-59.0,-60.0,-25.0,-22.0,-55.0,-67.0,-21.0,0.0,-55.0,-71.0,-25.0,0.0,-51.0,-60.0,-25.0,0.0
2018-11-11 19:25:35.096209|-1.25630732467,-5.78199890289|-59.5,-60.0,-25.0,-21.0,-55.0,-66.0,-20.5,0.0,-55.0,-70.5,-25.0,0.0,-50.5,-60.0,-25.0,0.0
2018-11-11 19:25:35.152137|6.69737478299,-3.81120753661|-60.0,-60.0,-25.0,-20.0,-55.0,-65.0,-20.0,0.0,-55.0,-70.0,-25.0,0.0,-50.0,-60.0,-25.0,0.0
