2018-11-11 19:20:54.569159|-2.15622056402,-0.286424417978|-46.0,-60.0,-19.0,0.0,-70.0,-60.0,-34.0,0.0,-46.0,-60.0,-31.0,6.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:54.625199|-0.90332402853,-2.21642771003|-46.25,-60.0,-18.75,0.0,-70.0,-60.0,-33.75,0.0,-46.25,-60.0,-31.25,5.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:54.681054|-2.89571468432,-2.99818037739|-46.5,-60.0,-18.5,0.0,-70.0,-60.0,-33.5,0.0,-46.5,-60.0,-31.5,4.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:54.737162|-5.1159369032,-6.01755463241|-46.75,-60.0,-18.25,0.0,-70.0,-60.0,-33.25,0.0,-46.75,-60.0,-31.75,3.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:54.792990|-7.1368665693,0.159606156296|-47.0,-60.0,-18.0,0.0,-70.0,-60.0,-33.0,0.0,-47.0,-60.0,-32.0,2.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:54.848836|-5.32517638867,-6.23047113313|-47.25,-60.0,-17.75,0.0,-70.0,-60.0,-32.75,0.0,-47.25,-60.0,-32.25,1.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:54.904879|-4.49223822131,-3.34081730029|-47.5,-60.0,-17.5,0.0,-70.0,-60.0,-32.5,0.0,-47.5,-60.0,-32.5,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:54.960640|-2.03243288237,-5.62262125339|-47.75,-60.0,-17.25,0.0,-70.0,-60.0,-32.25,0.0,-47.75,-60.0,-32.75,-1.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.016545|-5.50246357066,-4.32541880379|-48.0,-60.0,-17.0,0.0,-70.0,-60.0,-32.0,0.0,-48.0,-60.0,-33.0,-2.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.072424|2.20429285083,-13.5873030642|-48.25,-60.0,-16.75,0.0,-70.0,-60.0,-31.75,0.0,-48.25,-60.0,-33.25,-3.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.128354|-4.9198157005,0.433082350134|-48.5,-60.0,-16.5,0.0,-70.0,-60.0,-31.5,0.0,-48.5,-60.0,-33.5,-4.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.184525|-3.73762179942,-8.39862700761|-48.75,-60.0,-16.25,0.0,-70.0,-60.0,-31.25,0.0,-48.75,-60.0,-33.75,-5.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.240318|-6.94213331347,-2.24372311804|-49.0,-60.0,-16.0,0.0,-70.0,-60.0,-31.0,0.0,-49.0,-60.0,-34.0,-6.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.296332|-0.714683982185,-7.45017326468|-49.25,-60.0,-15.75,0.0,-70.0,-60.0,-30.75,0.0,-49.25,-60.0,-34.25,-7.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.352037|-7.85683120418,3.25723808307|-49.5,-60.0,-15.5,0.0,-70.0,-60.0,-30.5,0.0,-49.5,-60.0,-34.5,-8.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.407901|-2.92610237602,-2.45128146162|-49.75,-60.0,-15.25,0.0,-70.0,-60.0,-30.25,0.0,-49.75,-60.0,-34.75,-9.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.463754|-3.99459559422,-4.41669693703|-50.0,-60.0,-15.0,0.0,-70.0,-60.0,-30.0,0.0,-50.0,-60.0,-35.0,-10.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.519601|-5.82550185443,-8.72493304144|-50.25,-60.0,-14.75,0.0,-70.0,-60.0,-29.75,0.0,-50.25,-60.0,-35.25,-11.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.575683|-6.33866668168,-3.79179191094|-50.5,-60.0,-14.5,0.0,-70.0,-60.0,-29.5,0.0,-50.5,-60.0,-35.5,-12.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.631525|-2.67938562222,-7.92427583574|-50.75,-60.0,-14.25,0.0,-70.0,-60.0,-29.25,0.0,-50.75,-60.0,-35.75,-13.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.687519|-6.15353996036,-4.88499584582|-51.0,-60.0,-14.0,0.0,-70.0,-60.0,-29.0,0.0,-51.0,-60.0,-36.0,-14.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.743404|-4.61531965946,-7.0058882087|-51.25,-60.0,-13.75,0.0,-70.0,-60.0,-28.75,0.0,-51.25,-60.0,-36.25,-15.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.799389|-1.34301701532,-6.34373925059|-51.5,-60.0,-13.5,0.0,-70.0,-60.0,-28.5,0.0,-51.5,-60.0,-36.5,-16.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.855447|-5.46827268946,-3.51880568441|-51.75,-60.0,-13.25,0.0,-70.0,-60.0,-28.25,0.0,-51.75,-60.0,-36.75,-17.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.911317|-14.1997942808,-12.5288633165|-52.0,-60.0,-13.0,0.0,-70.0,-60.0,-28.0,0.0,-52.0,-60.0,-37.0,-18.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:55.972301|-4.64702710888,-5.36777962644|-52.25,-60.0,-12.75,0.0,-70.0,-60.0,-27.75,0.0,-52.25,-60.0,-37.25,-19.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.028183|-6.97861132581,-9.37914719455|-52.5,-60.0,-12.5,0.0,-70.0,-60.0,-27.5,0.0,-52.5,-60.0,-37.5,-20.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.084093|-6.13017899394,-2.74652804886|-52.75,-60.0,-12.25,0.0,-70.0,-60.0,-27.25,0.0,-52.75,-60.0,-37.75,-21.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.139868|-6.03668106466,-2.09065578298|-53.0,-60.0,-12.0,0.0,-70.0,-60.0,-27.0,0.0,-53.0,-60.0,-38.0,-22.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.195809|-1.88703666071,-11.4887201072|-53.25,-60.0,-11.75,0.0,-70.0,-60.0,-26.75,0.0,-53.25,-60.0,-38.25,-23.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.251640|-2.22075254959,-6.07233580515|-53.5,-60.0,-11.5,0.0,-70.0,-60.0,-26.5,0.0,-53.5,-60.0,-38.5,-24.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.307547|-8.94354838784,-9.2423394253|-53.75,-60.0,-11.25,0.0,-70.0,-60.0,-26.25,0.0,-53.75,-60.0,-38.75,-25.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.363338|-3.79620767132,-14.0897320659|-54.0,-60.0,-11.0,0.0,-70.0,-60.0,-26.0,0.0,-54.0,-60.0,-39.0,-26.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.419217|-1.43689840224,-6.05699630736|-54.25,-60.0,-10.75,0.0,-70.0,-60.0,-25.75,0.0,-54.25,-60.0,-39.25,-27.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.475204|-5.70834886998,-8.58040108842|-54.5,-60.0,-10.5,0.0,-70.0,-60.0,-25.5,0.0,-54.5,-60.0,-39.5,-28.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.531064|-10.2382181749,-5.96327484612|-54.75,-60.0,-10.25,0.0,-70.0,-60.0,-25.25,0.0,-54.75,-60.0,-39.75,-29.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.586917|-6.37426019734,-7.82370484732|-55.0,-60.0,-10.0,0.0,-70.0,-60.0,-25.0,0.0,-55.0,-60.0,-40.0,-30.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.644058|-6.8392414106,-8.83935845806|-55.0,-60.0,-10.5,0.0,-69.5,-60.0,-25.0,-1.0,-54.5,-60.5,-39.5,-29.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.700050|-3.2024420956,-10.4639962781|-55.0,-60.0,-11.0,0.0,-69.0,-60.0,-25.0,-2.0,-54.0,-61.0,-39.0,-28.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.756337|-5.29121556839,-5.32197754545|-55.0,-60.0,-11.5,0.0,-68.5,-60.0,-25.0,-3.0,-53.5,-61.5,-38.5,-27.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.812192|-4.41659477512,-10.7788646549|-55.0,-60.0,-12.0,0.0,-68.0,-60.0,-25.0,-4.0,-53.0,-62.0,-38.0,-26.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.868152|-4.99764433952,-10.6157853464|-55.0,-60.0,-12.5,0.0,-67.5,-60.0,-25.0,-5.0,-52.5,-62.5,-37.5,-25.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.923999|-4.47974912126,-12.989211721|-55.0,-60.0,-13.0,0.0,-67.0,-60.0,-25.0,-6.0,-52.0,-63.0,-37.0,-24.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:56.979906|-5.42535731613,-12.4256749555|-55.0,-60.0,-13.5,0.0,-66.5,-60.0,-25.0,-7.0,-51.5,-63.5,-36.5,-23.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.036249|-6.52909611045,-12.1950009617|-55.0,-60.0,-14.0,0.0,-66.0,-60.0,-25.0,-8.0,-51.0,-64.0,-36.0,-22.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.092234|-5.58550280267,-8.15909655034|-55.0,-60.0,-14.5,0.0,-65.5,-60.0,-25.0,-9.0,-50.5,-64.5,-35.5,-21.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.148180|-3.58243698711,-9.51888877577|-55.0,-60.0,-15.0,0.0,-65.0,-60.0,-25.0,-10.0,-50.0,-65.0,-35.0,-20.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.204206|-4.60700361404,-6.43291419535|-55.0,-60.0,-15.5,0.0,-64.5,-60.0,-25.0,-11.0,-49.5,-65.5,-34.5,-19.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.260094|0.0616983471016,-5.21453514538|-55.0,-60.0,-16.0,0.0,-64.0,-60.0,-25.0,-12.0,-49.0,-66.0,-34.0,-18.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.316061|-3.2662066599,-4.08795742285|-55.0,-60.0,-16.5,0.0,-63.5,-60.0,-25.0,-13.0,-48.5,-66.5,-33.5,-17.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.371917|-6.9159284027,-4.13947603938|-55.0,-60.0,-17.0,0.0,-63.0,-60.0,-25.0,-14.0,-48.0,-67.0,-33.0,-16.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.427912|-1.04556259197,-10.5528588846|-55.0,-60.0,-17.5,0.0,-62.5,-60.0,-25.0,-15.0,-47.5,-67.5,-32.5,-15.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.483988|-6.51078038636,-7.12643197645|-55.0,-60.0,-18.0,0.0,-62.0,-60.0,-25.0,-16.0,-47.0,-68.0,-32.0,-14.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.539908|-3.72006412087,-8.00943899003|-55.0,-60.0,-18.5,0.0,-61.5,-60.0,-25.0,-17.0,-46.5,-68.5,-31.5,-13.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.595979|0.0,-8.71256966581|-55.0,-60.0,-19.0,0.0,-61.0,-60.0,-25.0,-18.0,-46.0,-69.0,-31.0,-12.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.651747|-2.53388593147,-6.09395433576|-55.0,-60.0,-19.5,0.0,-60.5,-60.0,-25.0,-19.0,-45.5,-69.5,-30.5,-11.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.707739|-8.25920307477,-17.229127805|-55.0,-60.0,-20.0,0.0,-60.0,-60.0,-25.0,-20.0,-45.0,-70.0,-30.0,-10.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.763677|-1.26464853927,-0.486369631708|-55.0,-60.0,-20.5,0.0,-59.5,-60.0,-25.0,-21.0,-44.5,-70.5,-29.5,-9.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.819576|-5.75937711919,-3.91950700623|-55.0,-60.0,-21.0,0.0,-59.0,-60.0,-25.0,-22.0,-44.0,-71.0,-29.0,-8.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.875808|3.65598840414,-6.7134491308|-55.0,-60.0,-21.5,0.0,-58.5,-60.0,-25.0,-23.0,-43.5,-71.5,-28.5,-7.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.931659|1.1584250206,-10.2079297948|-55.0,-60.0,-22.0,0.0,-58.0,-60.0,-25.0,-24.0,-43.0,-72.0,-28.0,-6.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:57.987806|4.67944690504,-11.5084230976|-55.0,-60.0,-22.5,0.0,-57.5,-60.0,-25.0,-25.0,-42.5,-72.5,-27.5,-5.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:58.043641|1.0216161354,-0.769895982001|-55.0,-60.0,-23.0,0.0,-57.0,-60.0,-25.0,-26.0,-42.0,-73.0,-27.0,-4.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:58.099640|-12.1603471745,-18.8690975873|-55.0,-60.0,-23.5,0.0,-56.5,-60.0,-25.0,-27.0,-41.5,-73.5,-26.5,-3.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:58.155701|-4.5182796263,0.683894738854|-55.0,-60.0,-24.0,0.0,-56.0,-60.0,-25.0,-28.0,-41.0,-74.0,-26.0,-2.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:58.211665|-7.79581003785,-8.34169958125|-55.0,-60.0,-24.5,0.0,-55.5,-60.0,-25.0,-29.0,-40.5,-74.5,-25.5,-1.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:58.267549|-4.8678260338,-2.52676536136|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,-30.0,-40.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:20:58.324845|5.1776395194,-8.417193987|-55.0,-60.0,-25.0,1.0,-55.5,-59.5,-25.0,-29.0,-40.0,-74.5,-25.0,1.0,-55.0,-59.5,-25.0,0.0
2018-11-11 19:20:58.380768|-1.09741629533,-2.54279543072|-55.0,-60.0,-25.0,2.0,-56.0,-59.0,-25.0,-28.0,-40.0,-74.0,-25.0,2.0,-55.0,-59.0,-25.0,0.0
2018-11-11 19:20:58.436783|3.12998337582,-11.4934614915|-55.0,-60.0,-25.0,3.0,-56.5,-58.5,-25.0,-27.0,-40.0,-73.5,-25.0,3.0,-55.0,-58.5,-25.0,0.0
2018-11-11 19:20:58.492885|-5.28651558219,4.5369698543|-55.0,-60.0,-25.0,4.0,-57.0,-58.0,-25.0,-26.0,-40.0,-73.0,-25.0,4.0,-55.0,-58.0,-25.0,0.0
2018-11-11 19:20:58.548831|2.81239300699,-14.4789524306|-55.0,-60.0,-25.0,5.0,-57.5,-57.5,-25.0,-25.0,-40.0,-72.5,-25.0,5.0,-55.0,-57.5,-25.0,0.0
2018-11-11 19:20:58.604794|-2.08129536794,-1.53943499878|-55.0,-60.0,-25.0,6.0,-58.0,-57.0,-25.0,-24.0,-40.0,-72.0,-25.0,6.0,-55.0,-57.0,-25.0,0.0
2018-11-11 19:20:58.660656|1.85730400196,-3.44647407617|-55.0,-60.0,-25.0,7.0,-58.5,-56.5,-25.0,-23.0,-40.0,-71.5,-25.0,7.0,-55.0,-56.5,-25.0,0.0
2018-11-11 19:20:58.716615|-2.37627992444,-0.29309463044|-55.0,-60.0,-25.0,8.0,-59.0,-56.0,-25.0,-22.0,-40.0,-71.0,-25.0,8.0,-55.0,-56.0,-25.0,0.0
2018-11-11 19:20:58.772482|1.0387623415,-0.798055591828|-55.0,-60.0,-25.0,9.0,-59.5,-55.5,-25.0,-21.0,-40.0,-70.5,-25.0,9.0,-55.0,-55.5,-25.0,0.0
2018-11-11 19:20:58.828398|2.67209836383,-8.33274110551|-55.0,-60.0,-25.0,10.0,-60.0,-55.0,-25.0,-20.0,-40.0,-70.0,-25.0,10.0,-55.0,-55.0,-25.0,0.0
2018-11-11 19:20:58.884348|-1.2119712736,1.57275723373|-55.0,-60.0,-25.0,11.0,-60.5,-54.5,-25.0,-19.0,-40.0,-69.5,-25.0,11.0,-55.0,-54.5,-25.0,0.0
2018-11-11 19:20:58.940352|0.346140488296,-1.84177336453|-55.0,-60.0,-25.0,12.0,-61.0,-54.0,-25.0,-18.0,-40.0,-69.0,-25.0,12.0,-55.0,-54.0,-25.0,0.0
2018-11-11 19:20:58.996622|3.72203298705,-1.88822701492|-55.0,-60.0,-25.0,13.0,-61.5,-53.5,-25.0,-17.0,-40.0,-68.5,-25.0,13.0,-55.0,-53.5,-25.0,0.0
2018-11-11 19:20:59.052486|-0.977670055293,-4.20179172992|-55.0,-60.0,-25.0,14.0,-62.0,-53.0,-25.0,-16.0,-40.0,-68.0,-25.0,14.0,-55.0,-53.0,-25.0,0.0
2018-11-11 19:20:59.108462|0.524114801218,-8.89932224095|-55.0,-60.0,-25.0,15.0,-62.5,-52.5,-25.0,-15.0,-40.0,-67.5,-25.0,15.0,-55.0,-52.5,-25.0,0.0
2018-11-11 19:20:59.164888|2.75782947724,-2.07167142056|-55.0,-60.0,-25.0,16.0,-63.0,-52.0,-25.0,-14.0,-40.0,-67.0,-25.0,16.0,-55.0,-52.0,-25.0,0.0
2018-11-11 19:20:59.220726|-6.11731104565,-4.4019596668|-55.0,-60.0,-25.0,17.0,-63.5,-51.5,-25.0,-13.0,-40.0,-66.5,-25.0,17.0,-55.0,-51.5,-25.0,0.0
2018-11-11 19:20:59.276916|4.90326989659,-3.7126635908|-55.0,-60.0,-25.0,18.0,-64.0,-51.0,-25.0,-12.0,-40.0,-66.0,-25.0,18.0,-55.0,-51.0,-25.0,0.0
2018-11-11 19:20:59.332792|5.72587350681,2.94731323967|-55.0,-60.0,-25.0,19.0,-64.5,-50.5,-25.0,-11.0,-40.0,-65.5,-25.0,19.0,-55.0,-50.5,-25.0,0.0
2018-11-11 19:20:59.388682|-5.01498742752,-5.47097154795|-55.0,-60.0,-25.0,20.0,-65.0,-50.0,-25.0,-10.0,-40.0,-65.0,-25.0,20.0,-55.0,-50.0,-25.0,0.0
2018-11-11 19:20:59.444652|1.80717727973,-2.87630258608|-55.0,-60.0,-25.0,21.0,-65.5,-49.5,-25.0,-9.0,-40.0,-64.5,-25.0,21.0,-55.0,-49.5,-25.0,0.0
2018-11-11 19:20:59.500491|-3.16861017005,-5.86837565133|-55.0,-60.0,-25.0,22.0,-66.0,-49.0,-25.0,-8.0,-40.0,-64.0,-25.0,22.0,-55.0,-49.0,-25.0,0.0
2018-11-11 19:20:59.556452|3.50573252929,1.51277657323|-55.0,-60.0,-25.0,23.0,-66.5,-48.5,-25.0,-7.0,-40.0,-63.5,-25.0,23.0,-55.0,-48.5,-25.0,0.0
2018-11-11 19:20:59.612318|-1.86222376039,-9.22516041709|-55.0,-60.0,-25.0,24.0,-67.0,-48.0,-25.0,-6.0,-40.0,-63.0,-25.0,24.0,-55.0,-48.0,-25.0,0.0
2018-11-11 19:20:59.668219|-5.422832589,-3.4570788141|-55.0,-60.0,-25.0,25.0,-67.5,-47.5,-25.0,-5.0,-40.0,-62.5,-25.0,25.0,-55.0,-47.5,-25.0,0.0
2018-11-11 19:20:59.724184|3.70921035087,-5.34412441026|-55.0,-60.0,-25.0,26.0,-68.0,-47.0,-25.0,-4.0,-40.0,-62.0,-25.0,26.0,-55.0,-47.0,-25.0,0.0
2018-11-11 19:20:59.780169|-2.56940427634,-8.12584337476|-55.0,-60.0,-25.0,27.0,-68.5,-46.5,-25.0,-3.0,-40.0,-61.5,-25.0,27.0,-55.0,-46.5,-25.0,0.0
2018-11-11 19:20:59.836156|0.414508308591,-6.3688460495|-55.0,-60.0,-25.0,28.0,-69.0,-46.0,-25.0,-2.0,-40.0,-61.0,-25.0,28.0,-55.0,-46.0,-25.0,0.0
2018-11-11 19:20:59.892117|1.10866164663,-11.938560792|-55.0,-60.0,-25.0,29.0,-69.5,-45.5,-25.0,-1.0,-40.0,-60.5,-25.0,29.0,-55.0,-45.5,-25.0,0.0
2018-11-11 19:20:59.947901|-6.45951446425,-3.53980977789|-55.0,-60.0,-25.0,30.0,-70.0,-45.0,-25.0,0.0,-40.0,-60.0,-25.0,30.0,-55.0,-45.0,-25.0,0.0
2018-11-11 19:21:00.005277|4.46216611716,-4.96392195463|-55.0,-59.5,-25.0,29.0,-69.5,-45.5,-25.0,0.0,-40.5,-60.5,-25.0,29.0,-55.5,-45.5,-25.0,-1.0
2018-11-11 19:21:00.061483|-0.571953087592,1.56144468844|-55.0,-59.0,-25.0,28.0,-69.0,-46.0,-25.0,0.0,-41.0,-61.0,-25.0,28.0,-56.0,-46.0,-25.0,-2.0
2018-11-11 19:21:00.117471|0.804283374019,-15.7704555593|-55.0,-58.5,-25.0,27.0,-68.5,-46.5,-25.0,0.0,-41.5,-61.5,-25.0,27.0,-56.5,-46.5,-25.0,-3.0
2018-11-11 19:21:00.173391|-1.13787765397,-3.79545141833|-55.0,-58.0,-25.0,26.0,-68.0,-47.0,-25.0,0.0,-42.0,-62.0,-25.0,26.0,-57.0,-47.0,-25.0,-4.0
2018-11-11 19:21:00.229493|-7.67015985195,-0.613019375977|-55.0,-57.5,-25.0,25.0,-67.5,-47.5,-25.0,0.0,-42.5,-62.5,-25.0,25.0,-57.5,-47.5,-25.0,-5.0
2018-11-11 19:21:00.285687|-2.19359169452,-6.08680004259|-55.0,-57.0,-25.0,24.0,-67.0,-48.0,-25.0,0.0,-43.0,-63.0,-25.0,24.0,-58.0,-48.0,-25.0,-6.0
2018-11-11 19:21:00.341937|-7.93471253525,1.4665047455|-55.0,-56.5,-25.0,23.0,-66.5,-48.5,-25.0,0.0,-43.5,-63.5,-25.0,23.0,-58.5,-48.5,-25.0,-7.0
2018-11-11 19:21:00.398629|7.61239458307,-5.37467946564|-55.0,-56.0,-25.0,22.0,-66.0,-49.0,-25.0,0.0,-44.0,-64.0,-25.0,22.0,-59.0,-49.0,-25.0,-8.0
2018-11-11 19:21:00.455257|-2.50827227065,-8.84475825629|-55.0,-55.5,-25.0,21.0,-65.5,-49.5,-25.0,0.0,-44.5,-64.5,-25.0,21.0,-59.5,-49.5,-25.0,-9.0
2018-11-11 19:21:00.511800|-1.44823394822,-7.27698315951|-55.0,-55.0,-25.0,20.0,-65.0,-50.0,-25.0,0.0,-45.0,-65.0,-25.0,20.0,-60.0,-50.0,-25.0,-10.0
2018-11-11 19:21:00.567890|2.96715594035,-6.89796110788|-55.0,-54.5,-25.0,19.0,-64.5,-50.5,-25.0,0.0,-45.5,-65.5,-25.0,19.0,-60.5,-50.5,-25.0,-11.0
2018-11-11 19:21:00.624550|4.13989210867,-4.99532911152|-55.0,-54.0,-25.0,18.0,-64.0,-51.0,-25.0,0.0,-46.0,-66.0,-25.0,18.0,-61.0,-51.0,-25.0,-12.0
2018-11-11 19:21:00.681842|0.626691246598,1.11914036009|-55.0,-53.5,-25.0,17.0,-63.5,-51.5,-25.0,0.0,-46.5,-66.5,-25.0,17.0,-61.5,-51.5,-25.0,-13.0
2018-11-11 19:21:00.738167|-2.90923350709,-15.3168250268|-55.0,-53.0,-25.0,16.0,-63.0,-52.0,-25.0,0.0,-47.0,-67.0,-25.0,16.0,-62.0,-52.0,-25.0,-14.0
2018-11-11 19:21:00.794112|-5.73962056043,3.14079478346|-55.0,-52.5,-25.0,15.0,-62.5,-52.5,-25.0,0.0,-47.5,-67.5,-25.0,15.0,-62.5,-52.5,-25.0,-15.0
2018-11-11 19:21:00.850132|0.0163931351447,1.442748335|-55.0,-52.0,-25.0,14.0,-62.0,-53.0,-25.0,0.0,-48.0,-68.0,-25.0,14.0,-63.0,-53.0,-25.0,-16.0
2018-11-11 19:21:00.906159|-0.558641029912,0.298804612861|-55.0,-51.5,-25.0,13.0,-61.5,-53.5,-25.0,0.0,-48.5,-68.5,-25.0,13.0,-63.5,-53.5,-25.0,-17.0
2018-11-11 19:21:00.962058|-0.430962974064,-7.25951757696|-55.0,-51.0,-25.0,12.0,-61.0,-54.0,-25.0,0.0,-49.0,-69.0,-25.0,12.0,-64.0,-54.0,-25.0,-18.0
2018-11-11 19:21:01.025017|0.132166497234,-6.03204959314|-55.0,-50.5,-25.0,11.0,-60.5,-54.5,-25.0,0.0,-49.5,-69.5,-25.0,11.0,-64.5,-54.5,-25.0,-19.0
2018-11-11 19:21:01.080949|0.0140148097273,-4.4331016037|-55.0,-50.0,-25.0,10.0,-60.0,-55.0,-25.0,0.0,-50.0,-70.0,-25.0,10.0,-65.0,-55.0,-25.0,-20.0
2018-11-11 19:21:01.137759|0.286363050396,5.17662502174|-55.0,-49.5,-25.0,9.0,-59.5,-55.5,-25.0,0.0,-50.5,-70.5,-25.0,9.0,-65.5,-55.5,-25.0,-21.0
2018-11-11 19:21:01.193663|-1.94964326067,-5.88599525576|-55.0,-49.0,-25.0,8.0,-59.0,-56.0,-25.0,0.0,-51.0,-71.0,-25.0,8.0,-66.0,-56.0,-25.0,-22.0
2018-11-11 19:21:01.249594|5.74566788117,-1.35672301285|-55.0,-48.5,-25.0,7.0,-58.5,-56.5,-25.0,0.0,-51.5,-71.5,-25.0,7.0,-66.5,-56.5,-25.0,-23.0
2018-11-11 19:21:01.305957|1.91915763571,-2.39157861905|-55.0,-48.0,-25.0,6.0,-58.0,-57.0,-25.0,0.0,-52.0,-72.0,-25.0,6.0,-67.0,-57.0,-25.0,-24.0
2018-11-11 19:21:01.361861|4.02105521275,-7.11344503481|-55.0,-47.5,-25.0,5.0,-57.5,-57.5,-25.0,0.0,-52.5,-72.5,-25.0,5.0,-67.5,-57.5,-25.0,-25.0
2018-11-11 19:21:01.417725|2.43050615193,-0.86687253233|-55.0,-47.0,-25.0,4.0,-57.0,-58.0,-25.0,0.0,-53.0,-73.0,-25.0,4.0,-68.0,-58.0,-25.0,-26.0
2018-11-11 19:21:01.474263|-1.25846407739,-1.96935556869|-55.0,-46.5,-25.0,3.0,-56.5,-58.5,-25.0,0.0,-53.5,-73.5,-25.0,3.0,-68.5,-58.5,-25.0,-27.0
2018-11-11 19:21:01.530145|2.78371540345,-3.99764940072|-55.0,-46.0,-25.0,2.0,-56.0,-59.0,-25.0,0.0,-54.0,-74.0,-25.0,2.0,-69.0,-59.0,-25.0,-28.0
2018-11-11 19:21:01.586143|-2.28514676208,11.1820262993|-55.0,-45.5,-25.0,1.0,-55.5,-59.5,-25.0,0.0,-54.5,-74.5,-25.0,1.0,-69.5,-59.5,-25.0,-29.0
2018-11-11 19:21:01.642028|4.8507826705,-8.88142967259|-55.0,-45.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-75.0,-25.0,0.0,-70.0,-60.0,-25.0,-30.0
2018-11-11 19:21:01.698322|4.43185132247,13.6401798031|-54.5,-45.5,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.5,-74.5,-25.0,0.0,-70.0,-60.0,-25.0,-29.0
