2018-11-11 18:46:31.672652|-1.11988010155,-1.47768930692|-43.0,-63.0,-13.0,0.0,-46.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,6.0,-55.0,-63.0,-25.0,24.0
2018-11-11 18:46:31.728884|-3.16414065801,-8.13218555221|-43.5,-63.5,-13.5,0.0,-47.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,7.0,-55.0,-63.5,-25.0,23.0
2018-11-11 18:46:31.785066|-1.1063973187,-9.61407571006|-44.0,-64.0,-14.0,0.0,-48.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,8.0,-55.0,-64.0,-25.0,22.0
2018-11-11 18:46:31.840943|0.173588366781,-6.69044554241|-44.5,-64.5,-14.5,0.0,-49.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,9.0,-55.0,-64.5,-25.0,21.0
2018-11-11 18:46:31.896861|4.17618383359,-8.93563597285|-45.0,-65.0,-15.0,0.0,-50.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,10.0,-55.0,-65.0,-25.0,20.0
2018-11-11 18:46:31.952763|-1.37228107897,-9.66680105993|-45.5,-65.5,-15.5,0.0,-51.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,11.0,-55.0,-65.5,-25.0,19.0
2018-11-11 18:46:32.008734|-0.80977226614,-7.9524894447|-46.0,-66.0,-16.0,0.0,-52.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,12.0,-55.0,-66.0,-25.0,18.0
2018-11-11 18:46:32.064772|0.500237342628,-6.51704632371|-46.5,-66.5,-16.5,0.0,-53.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,13.0,-55.0,-66.5,-25.0,17.0
2018-11-11 18:46:32.122082|-5.8140274766,-3.99844772364|-47.0,-67.0,-17.0,0.0,-54.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,14.0,-55.0,-67.0,-25.0,16.0
2018-11-11 18:46:32.178020|-5.46326629106,-6.03469113837|-47.5,-67.5,-17.5,0.0,-55.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,15.0,-55.0,-67.5,-25.0,15.0
2018-11-11 18:46:32.233857|0.134829482817,-8.75297177993|-48.0,-68.0,-18.0,0.0,-56.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,16.0,-55.0,-68.0,-25.0,14.0
2018-11-11 18:46:32.289764|-0.664907281172,-4.54820625864|-48.5,-68.5,-18.5,0.0,-57.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,17.0,-55.0,-68.5,-25.0,13.0
2018-11-11 18:46:32.345744|-5.13684931368,-1.06880582061|-49.0,-69.0,-19.0,0.0,-58.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,18.0,-55.0,-69.0,-25.0,12.0
2018-11-11 18:46:32.401628|4.41173843011,-5.19669953478|-49.5,-69.5,-19.5,0.0,-59.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,19.0,-55.0,-69.5,-25.0,11.0
2018-11-11 18:46:32.457688|-4.45494413187,-4.75576919205|-50.0,-70.0,-20.0,0.0,-60.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,20.0,-55.0,-70.0,-25.0,10.0
2018-11-11 18:46:32.513670|-0.0140895823909,-6.42421202326|-50.5,-70.5,-20.5,0.0,-61.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,21.0,-55.0,-70.5,-25.0,9.0
2018-11-11 18:46:32.569188|-2.55849867937,-5.23951759863|-51.0,-71.0,-21.0,0.0,-62.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,22.0,-55.0,-71.0,-25.0,8.0
2018-11-11 18:46:32.625117|-3.2950426752,-7.72588251353|-51.5,-71.5,-21.5,0.0,-63.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,23.0,-55.0,-71.5,-25.0,7.0
2018-11-11 18:46:32.681058|-3.55497436652,-10.5197139726|-52.0,-72.0,-22.0,0.0,-64.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,24.0,-55.0,-72.0,-25.0,6.0
2018-11-11 18:46:32.737114|6.62870127718,-12.564716413|-52.5,-72.5,-22.5,0.0,-65.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,25.0,-55.0,-72.5,-25.0,5.0
2018-11-11 18:46:32.793276|-6.08921227993,-7.14790482609|-53.0,-73.0,-23.0,0.0,-66.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,26.0,-55.0,-73.0,-25.0,4.0
2018-11-11 18:46:32.849193|0.473690160286,-3.50458133327|-53.5,-73.5,-23.5,0.0,-67.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,27.0,-55.0,-73.5,-25.0,3.0
2018-11-11 18:46:32.905534|1.09102517539,-4.20718151308|-54.0,-74.0,-24.0,0.0,-68.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,28.0,-55.0,-74.0,-25.0,2.0
2018-11-11 18:46:32.961489|-2.04250176961,-12.0026247871|-54.5,-74.5,-24.5,0.0,-69.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,29.0,-55.0,-74.5,-25.0,1.0
2018-11-11 18:46:33.017384|-7.20695896402,-0.720663744326|-55.0,-75.0,-25.0,0.0,-70.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,30.0,-55.0,-75.0,-25.0,0.0
2018-11-11 18:46:33.074871|-1.20534716566,-7.85879728054|-55.0,-74.5,-25.0,-1.0,-70.0,-74.5,-25.0,1.0,-54.5,-60.0,-25.5,29.0,-54.5,-74.5,-24.5,0.0
2018-11-11 18:46:33.130954|-7.35519096519,-9.01544222382|-55.0,-74.0,-25.0,-2.0,-70.0,-74.0,-25.0,2.0,-54.0,-60.0,-26.0,28.0,-54.0,-74.0,-24.0,0.0
2018-11-11 18:46:33.186936|-2.86236629149,-3.14887829752|-55.0,-73.5,-25.0,-3.0,-70.0,-73.5,-25.0,3.0,-53.5,-60.0,-26.5,27.0,-53.5,-73.5,-23.5,0.0
2018-11-11 18:46:33.243198|-1.91309664412,-4.54753334596|-55.0,-73.0,-25.0,-4.0,-70.0,-73.0,-25.0,4.0,-53.0,-60.0,-27.0,26.0,-53.0,-73.0,-23.0,0.0
2018-11-11 18:46:33.299184|-0.585004740422,-4.0533425902|-55.0,-72.5,-25.0,-5.0,-70.0,-72.5,-25.0,5.0,-52.5,-60.0,-27.5,25.0,-52.5,-72.5,-22.5,0.0
2018-11-11 18:46:33.355211|-4.61429436659,-8.55511121693|-55.0,-72.0,-25.0,-6.0,-70.0,-72.0,-25.0,6.0,-52.0,-60.0,-28.0,24.0,-52.0,-72.0,-22.0,0.0
2018-11-11 18:46:33.411190|-4.449353403,-6.6895228314|-55.0,-71.5,-25.0,-7.0,-70.0,-71.5,-25.0,7.0,-51.5,-60.0,-28.5,23.0,-51.5,-71.5,-21.5,0.0
2018-11-11 18:46:33.467163|0.281671451836,5.65741964824|-55.0,-71.0,-25.0,-8.0,-70.0,-71.0,-25.0,8.0,-51.0,-60.0,-29.0,22.0,-51.0,-71.0,-21.0,0.0
2018-11-11 18:46:33.523154|-0.869645264095,-5.47007871131|-55.0,-70.5,-25.0,-9.0,-70.0,-70.5,-25.0,9.0,-50.5,-60.0,-29.5,21.0,-50.5,-70.5,-20.5,0.0
2018-11-11 18:46:33.579206|-3.06142214947,2.78871362426|-55.0,-70.0,-25.0,-10.0,-70.0,-70.0,-25.0,10.0,-50.0,-60.0,-30.0,20.0,-50.0,-70.0,-20.0,0.0
2018-11-11 18:46:33.635296|-4.58720434694,-6.63877134791|-55.0,-69.5,-25.0,-11.0,-70.0,-69.5,-25.0,11.0,-49.5,-60.0,-30.5,19.0,-49.5,-69.5,-19.5,0.0
2018-11-11 18:46:33.691402|-4.12289208329,-7.71925081271|-55.0,-69.0,-25.0,-12.0,-70.0,-69.0,-25.0,12.0,-49.0,-60.0,-31.0,18.0,-49.0,-69.0,-19.0,0.0
2018-11-11 18:46:33.747284|-10.2517374071,-9.7994738986|-55.0,-68.5,-25.0,-13.0,-70.0,-68.5,-25.0,13.0,-48.5,-60.0,-31.5,17.0,-48.5,-68.5,-18.5,0.0
2018-11-11 18:46:33.803276|5.02770343159,5.55379242102|-55.0,-68.0,-25.0,-14.0,-70.0,-68.0,-25.0,14.0,-48.0,-60.0,-32.0,16.0,-48.0,-68.0,-18.0,0.0
2018-11-11 18:46:33.859287|-0.284334249719,-2.26103480896|-55.0,-67.5,-25.0,-15.0,-70.0,-67.5,-25.0,15.0,-47.5,-60.0,-32.5,15.0,-47.5,-67.5,-17.5,0.0
2018-11-11 18:46:33.915628|-7.70649213491,6.79725970625|-55.0,-67.0,-25.0,-16.0,-70.0,-67.0,-25.0,16.0,-47.0,-60.0,-33.0,14.0,-47.0,-67.0,-17.0,0.0
2018-11-11 18:46:33.971667|0.672307052887,-8.19774577038|-55.0,-66.5,-25.0,-17.0,-70.0,-66.5,-25.0,17.0,-46.5,-60.0,-33.5,13.0,-46.5,-66.5,-16.5,0.0
2018-11-11 18:46:34.028078|-6.94469270377,-1.56404229482|-55.0,-66.0,-25.0,-18.0,-70.0,-66.0,-25.0,18.0,-46.0,-60.0,-34.0,12.0,-46.0,-66.0,-16.0,0.0
2018-11-11 18:46:34.084317|-2.13376180032,-3.66164021155|-55.0,-65.5,-25.0,-19.0,-70.0,-65.5,-25.0,19.0,-45.5,-60.0,-34.5,11.0,-45.5,-65.5,-15.5,0.0
2018-11-11 18:46:34.140232|-5.36342107224,-14.5143331064|-55.0,-65.0,-25.0,-20.0,-70.0,-65.0,-25.0,20.0,-45.0,-60.0,-35.0,10.0,-45.0,-65.0,-15.0,0.0
2018-11-11 18:46:34.196337|-2.80518797195,5.76351572773|-55.0,-64.5,-25.0,-21.0,-70.0,-64.5,-25.0,21.0,-44.5,-60.0,-35.5,9.0,-44.5,-64.5,-14.5,0.0
2018-11-11 18:46:34.252310|3.35978569179,-2.93941720694|-55.0,-64.0,-25.0,-22.0,-70.0,-64.0,-25.0,22.0,-44.0,-60.0,-36.0,8.0,-44.0,-64.0,-14.0,0.0
2018-11-11 18:46:34.308352|-11.6283889479,-16.0621561672|-55.0,-63.5,-25.0,-23.0,-70.0,-63.5,-25.0,23.0,-43.5,-60.0,-36.5,7.0,-43.5,-63.5,-13.5,0.0
2018-11-11 18:46:34.364717|-2.72960639756,-9.73391571167|-55.0,-63.0,-25.0,-24.0,-70.0,-63.0,-25.0,24.0,-43.0,-60.0,-37.0,6.0,-43.0,-63.0,-13.0,0.0
2018-11-11 18:46:34.420980|-6.65083104689,-0.912475537708|-55.0,-62.5,-25.0,-25.0,-70.0,-62.5,-25.0,25.0,-42.5,-60.0,-37.5,5.0,-42.5,-62.5,-12.5,0.0
2018-11-11 18:46:34.483115|-5.58295123894,-0.316876692078|-55.0,-62.0,-25.0,-26.0,-70.0,-62.0,-25.0,26.0,-42.0,-60.0,-38.0,4.0,-42.0,-62.0,-12.0,0.0
2018-11-11 18:46:34.539194|-2.02022446175,-8.27169505596|-55.0,-61.5,-25.0,-27.0,-70.0,-61.5,-25.0,27.0,-41.5,-60.0,-38.5,3.0,-41.5,-61.5,-11.5,0.0
2018-11-11 18:46:34.595294|-1.05817537134,-5.00301043276|-55.0,-61.0,-25.0,-28.0,-70.0,-61.0,-25.0,28.0,-41.0,-60.0,-39.0,2.0,-41.0,-61.0,-11.0,0.0
2018-11-11 18:46:34.651431|-7.43599679836,-8.91206680083|-55.0,-60.5,-25.0,-29.0,-70.0,-60.5,-25.0,29.0,-40.5,-60.0,-39.5,1.0,-40.5,-60.5,-10.5,0.0
2018-11-11 18:46:34.707560|-10.2151094435,5.39169871075|-55.0,-60.0,-25.0,-30.0,-70.0,-60.0,-25.0,30.0,-40.0,-60.0,-40.0,0.0,-40.0,-60.0,-10.0,0.0
2018-11-11 18:46:34.764767|2.73242182178,-8.61436575268|-55.0,-59.5,-25.0,-29.0,-69.5,-60.5,-25.0,29.0,-40.5,-60.5,-39.0,0.0,-40.0,-60.0,-10.5,0.0
2018-11-11 18:46:34.820707|-1.45699972061,5.20415895434|-55.0,-59.0,-25.0,-28.0,-69.0,-61.0,-25.0,28.0,-41.0,-61.0,-38.0,0.0,-40.0,-60.0,-11.0,0.0
2018-11-11 18:46:34.876857|0.029577742317,-1.95250878913|-55.0,-58.5,-25.0,-27.0,-68.5,-61.5,-25.0,27.0,-41.5,-61.5,-37.0,0.0,-40.0,-60.0,-11.5,0.0
2018-11-11 18:46:34.932698|0.629540349301,-0.779439266441|-55.0,-58.0,-25.0,-26.0,-68.0,-62.0,-25.0,26.0,-42.0,-62.0,-36.0,0.0,-40.0,-60.0,-12.0,0.0
2018-11-11 18:46:34.988737|2.40246284709,-9.99559699436|-55.0,-57.5,-25.0,-25.0,-67.5,-62.5,-25.0,25.0,-42.5,-62.5,-35.0,0.0,-40.0,-60.0,-12.5,0.0
2018-11-11 18:46:35.045021|-7.73330072061,-2.03226174551|-55.0,-57.0,-25.0,-24.0,-67.0,-63.0,-25.0,24.0,-43.0,-63.0,-34.0,0.0,-40.0,-60.0,-13.0,0.0
2018-11-11 18:46:35.100958|-2.02782002779,-4.3181984508|-55.0,-56.5,-25.0,-23.0,-66.5,-63.5,-25.0,23.0,-43.5,-63.5,-33.0,0.0,-40.0,-60.0,-13.5,0.0
2018-11-11 18:46:35.156893|-1.42254784735,-1.74083833111|-55.0,-56.0,-25.0,-22.0,-66.0,-64.0,-25.0,22.0,-44.0,-64.0,-32.0,0.0,-40.0,-60.0,-14.0,0.0
2018-11-11 18:46:35.212882|-0.591869379226,-3.02234767397|-55.0,-55.5,-25.0,-21.0,-65.5,-64.5,-25.0,21.0,-44.5,-64.5,-31.0,0.0,-40.0,-60.0,-14.5,0.0
2018-11-11 18:46:35.269109|-3.78656204014,-1.25660998835|-55.0,-55.0,-25.0,-20.0,-65.0,-65.0,-25.0,20.0,-45.0,-65.0,-30.0,0.0,-40.0,-60.0,-15.0,0.0
2018-11-11 18:46:35.325177|-0.390994409426,-0.167567970909|-55.0,-54.5,-25.0,-19.0,-64.5,-65.5,-25.0,19.0,-45.5,-65.5,-29.0,0.0,-40.0,-60.0,-15.5,0.0
2018-11-11 18:46:35.381124|-3.16581962962,-8.17062924813|-55.0,-54.0,-25.0,-18.0,-64.0,-66.0,-25.0,18.0,-46.0,-66.0,-28.0,0.0,-40.0,-60.0,-16.0,0.0
2018-11-11 18:46:35.437112|-1.68096341459,-6.99536519821|-55.0,-53.5,-25.0,-17.0,-63.5,-66.5,-25.0,17.0,-46.5,-66.5,-27.0,0.0,-40.0,-60.0,-16.5,0.0
2018-11-11 18:46:35.493073|0.0716383686508,3.83551575371|-55.0,-53.0,-25.0,-16.0,-63.0,-67.0,-25.0,16.0,-47.0,-67.0,-26.0,0.0,-40.0,-60.0,-17.0,0.0
2018-11-11 18:46:35.549013|-7.05127501609,-3.31954030937|-55.0,-52.5,-25.0,-15.0,-62.5,-67.5,-25.0,15.0,-47.5,-67.5,-25.0,0.0,-40.0,-60.0,-17.5,0.0
2018-11-11 18:46:35.605292|3.33500563909,3.24614482858|-55.0,-52.0,-25.0,-14.0,-62.0,-68.0,-25.0,14.0,-48.0,-68.0,-24.0,0.0,-40.0,-60.0,-18.0,0.0
2018-11-11 18:46:35.661428|1.38548447731,-7.06379798916|-55.0,-51.5,-25.0,-13.0,-61.5,-68.5,-25.0,13.0,-48.5,-68.5,-23.0,0.0,-40.0,-60.0,-18.5,0.0
2018-11-11 18:46:35.717403|0.78546523159,9.7842398437|-55.0,-51.0,-25.0,-12.0,-61.0,-69.0,-25.0,12.0,-49.0,-69.0,-22.0,0.0,-40.0,-60.0,-19.0,0.0
2018-11-11 18:46:35.773407|-0.910434735706,5.09877490673|-55.0,-50.5,-25.0,-11.0,-60.5,-69.5,-25.0,11.0,-49.5,-69.5,-21.0,0.0,-40.0,-60.0,-19.5,0.0
2018-11-11 18:46:35.829414|2.58063802602,-6.45645473327|-55.0,-50.0,-25.0,-10.0,-60.0,-70.0,-25.0,10.0,-50.0,-70.0,-20.0,0.0,-40.0,-60.0,-20.0,0.0
2018-11-11 18:46:35.885715|-0.418238184163,6.66630744186|-55.0,-49.5,-25.0,-9.0,-59.5,-70.5,-25.0,9.0,-50.5,-70.5,-19.0,0.0,-40.0,-60.0,-20.5,0.0
2018-11-11 18:46:35.941674|-1.04903386722,1.44439428181|-55.0,-49.0,-25.0,-8.0,-59.0,-71.0,-25.0,8.0,-51.0,-71.0,-18.0,0.0,-40.0,-60.0,-21.0,0.0
2018-11-11 18:46:35.997691|2.71048270853,3.39269273511|-55.0,-48.5,-25.0,-7.0,-58.5,-71.5,-25.0,7.0,-51.5,-71.5,-17.0,0.0,-40.0,-60.0,-21.5,0.0
2018-11-11 18:46:36.053626|0.383339939854,1.65624683905|-55.0,-48.0,-25.0,-6.0,-58.0,-72.0,-25.0,6.0,-52.0,-72.0,-16.0,0.0,-40.0,-60.0,-22.0,0.0
2018-11-11 18:46:36.109624|0.802537249708,2.91407390383|-55.0,-47.5,-25.0,-5.0,-57.5,-72.5,-25.0,5.0,-52.5,-72.5,-15.0,0.0,-40.0,-60.0,-22.5,0.0
2018-11-11 18:46:36.165693|3.92409597946,-18.2042364387|-55.0,-47.0,-25.0,-4.0,-57.0,-73.0,-25.0,4.0,-53.0,-73.0,-14.0,0.0,-40.0,-60.0,-23.0,0.0
2018-11-11 18:46:36.221644|5.15756118458,-3.61659970403|-55.0,-46.5,-25.0,-3.0,-56.5,-73.5,-25.0,3.0,-53.5,-73.5,-13.0,0.0,-40.0,-60.0,-23.5,0.0
2018-11-11 18:46:36.277643|3.08599864189,-4.2393091117|-55.0,-46.0,-25.0,-2.0,-56.0,-74.0,-25.0,2.0,-54.0,-74.0,-12.0,0.0,-40.0,-60.0,-24.0,0.0
2018-11-11 18:46:36.333827|4.06163230106,1.59890472878|-55.0,-45.5,-25.0,-1.0,-55.5,-74.5,-25.0,1.0,-54.5,-74.5,-11.0,0.0,-40.0,-60.0,-24.5,0.0
2018-11-11 18:46:36.389786|3.40867976107,7.16789011967|-55.0,-45.0,-25.0,0.0,-55.0,-75.0,-25.0,0.0,-55.0,-75.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:36.446465|10.4367845933,-6.58418547826|-55.0,-46.0,-25.0,0.0,-55.0,-74.0,-25.0,0.0,-55.0,-74.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:36.502140|0.44540093425,-0.751628064499|-55.0,-47.0,-25.0,0.0,-55.0,-73.0,-25.0,0.0,-55.0,-73.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:36.557901|3.95097186931,0.974407821447|-55.0,-48.0,-25.0,0.0,-55.0,-72.0,-25.0,0.0,-55.0,-72.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:36.613628|3.37178370763,-2.4424442257|-55.0,-49.0,-25.0,0.0,-55.0,-71.0,-25.0,0.0,-55.0,-71.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:36.669437|6.9244946826,-0.182984429617|-55.0,-50.0,-25.0,0.0,-55.0,-70.0,-25.0,0.0,-55.0,-70.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:36.725642|6.04952511766,-2.40976962663|-55.0,-51.0,-25.0,0.0,-55.0,-69.0,-25.0,0.0,-55.0,-69.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:36.781563|5.23788467605,4.67843087226|-55.0,-52.0,-25.0,0.0,-55.0,-68.0,-25.0,0.0,-55.0,-68.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:36.837221|4.32010838252,-9.65082168013|-55.0,-53.0,-25.0,0.0,-55.0,-67.0,-25.0,0.0,-55.0,-67.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 18:46:36.892909|1.95394010448,-5.10363208788|-55.0,-54.0,-25.0,0.0,-55.0,-66.0,-25.0,0.0,-55.0,-66.0,-10.0,0.0,-40.0,-60.0,-25.0,0.0
