2018-11-11 19:25:07.283413|1.4060273564,-0.0151170565396|-55.0,-60.0,-25.0,0.0,-60.0,-55.0,-25.0,-10.0,-40.0,-60.0,-25.0,10.0,-70.0,-50.0,-25.0,0.0
2018-11-11 19:25:07.339231|1.22715033759,-0.0748205407435|-55.0,-60.0,-25.0,0.0,-60.5,-54.5,-25.0,-11.0,-40.0,-60.0,-25.0,11.0,-70.0,-50.5,-25.0,0.0
2018-11-11 19:25:07.394911|1.22240412818,0.105631908737|-55.0,-60.0,-25.0,0.0,-61.0,-54.0,-25.0,-12.0,-40.0,-60.0,-25.0,12.0,-70.0,-51.0,-25.0,0.0
2018-11-11 19:25:07.450541|1.43021268613,-0.10537320831|-55.0,-60.0,-25.0,0.0,-61.5,-53.5,-25.0,-13.0,-40.0,-60.0,-25.0,13.0,-70.0,-51.5,-25.0,0.0
2018-11-11 19:25:07.506184|1.51918458142,-0.134030114723|-55.0,-60.0,-25.0,0.0,-62.0,-53.0,-25.0,-14.0,-40.0,-60.0,-25.0,14.0,-70.0,-52.0,-25.0,0.0
2018-11-11 19:25:07.561805|1.4260923108,-0.0900597256137|-55.0,-60.0,-25.0,0.0,-62.5,-52.5,-25.0,-15.0,-40.0,-60.0,-25.0,15.0,-70.0,-52.5,-25.0,0.0
2018-11-11 19:25:07.617415|1.13147427902,-0.0148868519846|-55.0,-60.0,-25.0,0.0,-63.0,-52.0,-25.0,-16.0,-40.0,-60.0,-25.0,16.0,-70.0,-53.0,-25.0,0.0
2018-11-11 19:25:07.672984|1.19738026436,-0.78343842269|-55.0,-60.0,-25.0,0.0,-63.5,-51.5,-25.0,-17.0,-40.0,-60.0,-25.0,17.0,-70.0,-53.5,-25.0,0.0
2018-11-11 19:25:07.728657|1.47744172041,0.835661623489|-55.0,-60.0,-25.0,0.0,-64.0,-51.0,-25.0,-18.0,-40.0,-60.0,-25.0,18.0,-70.0,-54.0,-25.0,0.0
2018-11-11 19:25:07.784250|1.20414601794,-0.105355079911|-55.0,-60.0,-25.0,0.0,-64.5,-50.5,-25.0,-19.0,-40.0,-60.0,-25.0,19.0,-70.0,-54.5,-25.0,0.0
2018-11-11 19:25:07.840048|1.26433480793,-0.0903023374146|-55.0,-60.0,-25.0,0.0,-65.0,-50.0,-25.0,-20.0,-40.0,-60.0,-25.0,20.0,-70.0,-55.0,-25.0,0.0
2018-11-11 19:25:07.895994|1.30844475733,0.0150382878934|-55.0,-60.0,-25.0,0.0,-65.5,-49.5,-25.0,-21.0,-40.0,-60.0,-25.0,21.0,-70.0,-55.5,-25.0,0.0
2018-11-11 19:25:07.951470|1.20976998638,0.162274376472|-55.0,-60.0,-25.0,0.0,-66.0,-49.0,-25.0,-22.0,-40.0,-60.0,-25.0,22.0,-70.0,-56.0,-25.0,0.0
2018-11-11 19:25:08.006970|1.41647269331,0.919146157602|-55.0,-60.0,-25.0,0.0,-66.5,-48.5,-25.0,-23.0,-40.0,-60.0,-25.0,23.0,-70.0,-56.5,-25.0,0.0
2018-11-11 19:25:08.062383|1.34647953241,0.0299190146559|-55.0,-60.0,-25.0,0.0,-67.0,-48.0,-25.0,-24.0,-40.0,-60.0,-25.0,24.0,-70.0,-57.0,-25.0,0.0
2018-11-11 19:25:08.117766|1.11456192284,0.0891593664256|-55.0,-60.0,-25.0,0.0,-67.5,-47.5,-25.0,-25.0,-40.0,-60.0,-25.0,25.0,-70.0,-57.5,-25.0,0.0
2018-11-11 19:25:08.173111|1.13009241015,-0.150669392097|-55.0,-60.0,-25.0,0.0,-68.0,-47.0,-25.0,-26.0,-40.0,-60.0,-25.0,26.0,-70.0,-58.0,-25.0,0.0
2018-11-11 19:25:08.228513|1.23281404646,-0.841887119946|-55.0,-60.0,-25.0,0.0,-68.5,-46.5,-25.0,-27.0,-40.0,-60.0,-25.0,27.0,-70.0,-58.5,-25.0,0.0
2018-11-11 19:25:08.285158|0.898208034186,-0.209573757646|-55.0,-60.0,-25.0,0.0,-69.0,-46.0,-25.0,-28.0,-40.0,-60.0,-25.0,28.0,-70.0,-59.0,-25.0,0.0
2018-11-11 19:25:08.340600|1.20004881496,-0.0899971177344|-55.0,-60.0,-25.0,0.0,-69.5,-45.5,-25.0,-29.0,-40.0,-60.0,-25.0,29.0,-70.0,-59.5,-25.0,0.0
2018-11-11 19:25:08.396102|1.29818014495,-0.0150938266262|-55.0,-60.0,-25.0,0.0,-70.0,-45.0,-25.0,-30.0,-40.0,-60.0,-25.0,30.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:25:08.452118|1.4044557439,0.224093406765|-55.5,-60.0,-25.0,0.0,-70.0,-45.5,-25.0,-29.0,-40.5,-60.0,-25.0,29.0,-69.5,-60.0,-25.0,0.0
2018-11-11 19:25:08.507785|1.12125032202,-0.0747452716442|-56.0,-60.0,-25.0,0.0,-70.0,-46.0,-25.0,-28.0,-41.0,-60.0,-25.0,28.0,-69.0,-60.0,-25.0,0.0
2018-11-11 19:25:08.563318|0.988792571715,-0.0749048312465|-56.5,-60.0,-25.0,0.0,-70.0,-46.5,-25.0,-27.0,-41.5,-60.0,-25.0,27.0,-68.5,-60.0,-25.0,0.0
2018-11-11 19:25:08.618863|1.2985604655,-0.0746235439563|-57.0,-60.0,-25.0,0.0,-70.0,-47.0,-25.0,-26.0,-42.0,-60.0,-25.0,26.0,-68.0,-60.0,-25.0,0.0
2018-11-11 19:25:08.674538|1.40924117503,0.0899425320881|-57.5,-60.0,-25.0,0.0,-70.0,-47.5,-25.0,-25.0,-42.5,-60.0,-25.0,25.0,-67.5,-60.0,-25.0,0.0
2018-11-11 19:25:08.730069|1.12271547863,-0.0449057498914|-58.0,-60.0,-25.0,0.0,-70.0,-48.0,-25.0,-24.0,-43.0,-60.0,-25.0,24.0,-67.0,-60.0,-25.0,0.0
2018-11-11 19:25:08.785681|1.90763289337,-0.15137164202|-58.5,-60.0,-25.0,0.0,-70.0,-48.5,-25.0,-23.0,-43.5,-60.0,-25.0,23.0,-66.5,-60.0,-25.0,0.0
2018-11-11 19:25:08.841182|0.0148008114366,0.458830053512|-59.0,-60.0,-25.0,0.0,-70.0,-49.0,-25.0,-22.0,-44.0,-60.0,-25.0,22.0,-66.0,-60.0,-25.0,0.0
2018-11-11 19:25:08.896713|1.55408634874,0.73214390586|-59.5,-60.0,-25.0,0.0,-70.0,-49.5,-25.0,-21.0,-44.5,-60.0,-25.0,21.0,-65.5,-60.0,-25.0,0.0
2018-11-11 19:25:08.952375|1.54086021608,-0.314119673079|-60.0,-60.0,-25.0,0.0,-70.0,-50.0,-25.0,-20.0,-45.0,-60.0,-25.0,20.0,-65.0,-60.0,-25.0,0.0
2018-11-11 19:25:09.007952|1.17097563881,-0.0900688158437|-60.5,-60.0,-25.0,0.0,-70.0,-50.5,-25.0,-19.0,-45.5,-60.0,-25.0,19.0,-64.5,-60.0,-25.0,0.0
2018-11-11 19:25:09.063475|1.41903114057,-0.0448069332346|-61.0,-60.0,-25.0,0.0,-70.0,-51.0,-25.0,-18.0,-46.0,-60.0,-25.0,18.0,-64.0,-60.0,-25.0,0.0
2018-11-11 19:25:09.118997|1.09478069094,0.179953294519|-61.5,-60.0,-25.0,0.0,-70.0,-51.5,-25.0,-17.0,-46.5,-60.0,-25.0,17.0,-63.5,-60.0,-25.0,0.0
2018-11-11 19:25:09.174586|1.3703070043,0.587228726609|-62.0,-60.0,-25.0,0.0,-70.0,-52.0,-25.0,-16.0,-47.0,-60.0,-25.0,16.0,-63.0,-60.0,-25.0,0.0
2018-11-11 19:25:09.230098|1.88227604513,-0.149360287382|-62.5,-60.0,-25.0,0.0,-70.0,-52.5,-25.0,-15.0,-47.5,-60.0,-25.0,15.0,-62.5,-60.0,-25.0,0.0
2018-11-11 19:25:09.290763|1.14956815481,-0.656866405692|-63.0,-60.0,-25.0,0.0,-70.0,-53.0,-25.0,-14.0,-48.0,-60.0,-25.0,14.0,-62.0,-60.0,-25.0,0.0
2018-11-11 19:25:09.346949|0.985423071405,-0.373250553083|-63.5,-60.0,-25.0,0.0,-70.0,-53.5,-25.0,-13.0,-48.5,-60.0,-25.0,13.0,-61.5,-60.0,-25.0,0.0
2018-11-11 19:25:09.402470|0.86027181338,-0.21128737136|-64.0,-60.0,-25.0,0.0,-70.0,-54.0,-25.0,-12.0,-49.0,-60.0,-25.0,12.0,-61.0,-60.0,-25.0,0.0
2018-11-11 19:25:09.458014|1.31175964819,-0.26829201464|-64.5,-60.0,-25.0,0.0,-70.0,-54.5,-25.0,-11.0,-49.5,-60.0,-25.0,11.0,-60.5,-60.0,-25.0,0.0
2018-11-11 19:25:09.513991|1.18319413707,0.089856495842|-65.0,-60.0,-25.0,0.0,-70.0,-55.0,-25.0,-10.0,-50.0,-60.0,-25.0,10.0,-60.0,-60.0,-25.0,0.0
2018-11-11 19:25:09.569671|1.24699663042,0.0300457408099|-65.5,-60.0,-25.0,0.0,-70.0,-55.5,-25.0,-9.0,-50.5,-60.0,-25.0,9.0,-59.5,-60.0,-25.0,0.0
2018-11-11 19:25:09.625444|1.33567541519,-0.405171577961|-66.0,-60.0,-25.0,0.0,-70.0,-56.0,-25.0,-8.0,-51.0,-60.0,-25.0,8.0,-59.0,-60.0,-25.0,0.0
2018-11-11 19:25:09.680989|1.39570518307,0.240098277521|-66.5,-60.0,-25.0,0.0,-70.0,-56.5,-25.0,-7.0,-51.5,-60.0,-25.0,7.0,-58.5,-60.0,-25.0,0.0
2018-11-11 19:25:09.736601|1.21663881163,-0.015019103675|-67.0,-60.0,-25.0,0.0,-70.0,-57.0,-25.0,-6.0,-52.0,-60.0,-25.0,6.0,-58.0,-60.0,-25.0,0.0
2018-11-11 19:25:09.792447|0.98645873338,-0.298913476901|-67.5,-60.0,-25.0,0.0,-70.0,-57.5,-25.0,-5.0,-52.5,-60.0,-25.0,5.0,-57.5,-60.0,-25.0,0.0
2018-11-11 19:25:09.848332|1.66139417329,0.891022462964|-68.0,-60.0,-25.0,0.0,-70.0,-58.0,-25.0,-4.0,-53.0,-60.0,-25.0,4.0,-57.0,-60.0,-25.0,0.0
2018-11-11 19:25:09.904484|1.16696909312,0.43384727334|-68.5,-60.0,-25.0,0.0,-70.0,-58.5,-25.0,-3.0,-53.5,-60.0,-25.0,3.0,-56.5,-60.0,-25.0,0.0
2018-11-11 19:25:09.960578|1.46573001807,-0.134593301182|-69.0,-60.0,-25.0,0.0,-70.0,-59.0,-25.0,-2.0,-54.0,-60.0,-25.0,2.0,-56.0,-60.0,-25.0,0.0
2018-11-11 19:25:10.016425|1.23789082778,-0.313178487401|-69.5,-60.0,-25.0,0.0,-70.0,-59.5,-25.0,-1.0,-54.5,-60.0,-25.0,1.0,-55.5,-60.0,-25.0,0.0
2018-11-11 19:25:10.072204|1.40232390548,0.135695343279|-70.0,-60.0,-25.0,0.0,-70.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:25:10.128874|1.48533516825,-0.0450051198743|-69.0,-59.5,-25.0,0.0,-69.5,-60.0,-25.0,0.0,-54.5,-59.5,-25.5,0.0,-54.5,-60.0,-25.5,1.0
2018-11-11 19:25:10.213803|1.04615488394,-0.397814638739|-68.0,-59.0,-25.0,0.0,-69.0,-60.0,-25.0,0.0,-54.0,-59.0,-26.0,0.0,-54.0,-60.0,-26.0,2.0
2018-11-11 19:25:10.269713|1.07866304197,-0.0449416431618|-67.0,-58.5,-25.0,0.0,-68.5,-60.0,-25.0,0.0,-53.5,-58.5,-26.5,0.0,-53.5,-60.0,-26.5,3.0
2018-11-11 19:25:10.325772|1.27202833665,-0.149638269479|-66.0,-58.0,-25.0,0.0,-68.0,-60.0,-25.0,0.0,-53.0,-58.0,-27.0,0.0,-53.0,-60.0,-27.0,4.0
2018-11-11 19:25:10.381459|1.41579757662,-0.722906073452|-65.0,-57.5,-25.0,0.0,-67.5,-60.0,-25.0,0.0,-52.5,-57.5,-27.5,0.0,-52.5,-60.0,-27.5,5.0
2018-11-11 19:25:10.437340|1.49040293084,-0.15052894661|-64.0,-57.0,-25.0,0.0,-67.0,-60.0,-25.0,0.0,-52.0,-57.0,-28.0,0.0,-52.0,-60.0,-28.0,6.0
2018-11-11 19:25:10.493032|1.60554994308,-0.840207967098|-63.0,-56.5,-25.0,0.0,-66.5,-60.0,-25.0,0.0,-51.5,-56.5,-28.5,0.0,-51.5,-60.0,-28.5,7.0
2018-11-11 19:25:10.548915|0.960496539333,-0.236419514601|-62.0,-56.0,-25.0,0.0,-66.0,-60.0,-25.0,0.0,-51.0,-56.0,-29.0,0.0,-51.0,-60.0,-29.0,8.0
2018-11-11 19:25:10.604999|1.60655317744,-0.210176147538|-61.0,-55.5,-25.0,0.0,-65.5,-60.0,-25.0,0.0,-50.5,-55.5,-29.5,0.0,-50.5,-60.0,-29.5,9.0
2018-11-11 19:25:10.660854|1.31828579352,-0.134812912381|-60.0,-55.0,-25.0,0.0,-65.0,-60.0,-25.0,0.0,-50.0,-55.0,-30.0,0.0,-50.0,-60.0,-30.0,10.0
2018-11-11 19:25:10.716622|1.57119680433,-0.0897714589744|-59.0,-54.5,-25.0,0.0,-64.5,-60.0,-25.0,0.0,-49.5,-54.5,-30.5,0.0,-49.5,-60.0,-30.5,11.0
2018-11-11 19:25:10.772306|1.09621602989,-0.165173388641|-58.0,-54.0,-25.0,0.0,-64.0,-60.0,-25.0,0.0,-49.0,-54.0,-31.0,0.0,-49.0,-60.0,-31.0,12.0
2018-11-11 19:25:10.828094|1.25547453876,-0.650388487419|-57.0,-53.5,-25.0,0.0,-63.5,-60.0,-25.0,0.0,-48.5,-53.5,-31.5,0.0,-48.5,-60.0,-31.5,13.0
2018-11-11 19:25:10.883725|1.0535518936,-0.842824414781|-56.0,-53.0,-25.0,0.0,-63.0,-60.0,-25.0,0.0,-48.0,-53.0,-32.0,0.0,-48.0,-60.0,-32.0,14.0
2018-11-11 19:25:10.939421|1.86146566568,-0.79551205395|-55.0,-52.5,-25.0,0.0,-62.5,-60.0,-25.0,0.0,-47.5,-52.5,-32.5,0.0,-47.5,-60.0,-32.5,15.0
2018-11-11 19:25:10.995111|1.04515495644,-0.0149299572421|-54.0,-52.0,-25.0,0.0,-62.0,-60.0,-25.0,0.0,-47.0,-52.0,-33.0,0.0,-47.0,-60.0,-33.0,16.0
2018-11-11 19:25:11.050947|1.23439943483,-0.749420191883|-53.0,-51.5,-25.0,0.0,-61.5,-60.0,-25.0,0.0,-46.5,-51.5,-33.5,0.0,-46.5,-60.0,-33.5,17.0
2018-11-11 19:25:11.106629|0.931797724166,-0.150283503058|-52.0,-51.0,-25.0,0.0,-61.0,-60.0,-25.0,0.0,-46.0,-51.0,-34.0,0.0,-46.0,-60.0,-34.0,18.0
2018-11-11 19:25:11.162246|1.21281596934,0.209607326901|-51.0,-50.5,-25.0,0.0,-60.5,-60.0,-25.0,0.0,-45.5,-50.5,-34.5,0.0,-45.5,-60.0,-34.5,19.0
2018-11-11 19:25:11.217787|1.54812168862,-0.390743479176|-50.0,-50.0,-25.0,0.0,-60.0,-60.0,-25.0,0.0,-45.0,-50.0,-35.0,0.0,-45.0,-60.0,-35.0,20.0
2018-11-11 19:25:11.273379|1.52716301964,0.831554153152|-49.0,-49.5,-25.0,0.0,-59.5,-60.0,-25.0,0.0,-44.5,-49.5,-35.5,0.0,-44.5,-60.0,-35.5,21.0
2018-11-11 19:25:11.329026|1.17765382206,0.0894358012077|-48.0,-49.0,-25.0,0.0,-59.0,-60.0,-25.0,0.0,-44.0,-49.0,-36.0,0.0,-44.0,-60.0,-36.0,22.0
2018-11-11 19:25:11.384759|0.951620186329,-0.0148683819682|-47.0,-48.5,-25.0,0.0,-58.5,-60.0,-25.0,0.0,-43.5,-48.5,-36.5,0.0,-43.5,-60.0,-36.5,23.0
2018-11-11 19:25:11.440368|1.12066591675,0.0597650488766|-46.0,-48.0,-25.0,0.0,-58.0,-60.0,-25.0,0.0,-43.0,-48.0,-37.0,0.0,-43.0,-60.0,-37.0,24.0
2018-11-11 19:25:11.496129|1.52651826348,-0.0151122543665|-45.0,-47.5,-25.0,0.0,-57.5,-60.0,-25.0,0.0,-42.5,-47.5,-37.5,0.0,-42.5,-60.0,-37.5,25.0
2018-11-11 19:25:11.552051|1.13039164007,0.105496435213|-44.0,-47.0,-25.0,0.0,-57.0,-60.0,-25.0,0.0,-42.0,-47.0,-38.0,0.0,-42.0,-60.0,-38.0,26.0
2018-11-11 19:25:11.607850|1.00167205222,0.179395104158|-43.0,-46.5,-25.0,0.0,-56.5,-60.0,-25.0,0.0,-41.5,-46.5,-38.5,0.0,-41.5,-60.0,-38.5,27.0
2018-11-11 19:25:11.663923|1.12329162273,-0.254597295426|-42.0,-46.0,-25.0,0.0,-56.0,-60.0,-25.0,0.0,-41.0,-46.0,-39.0,0.0,-41.0,-60.0,-39.0,28.0
2018-11-11 19:25:11.719694|1.03811789185,0.163124106481|-41.0,-45.5,-25.0,0.0,-55.5,-60.0,-25.0,0.0,-40.5,-45.5,-39.5,0.0,-40.5,-60.0,-39.5,29.0
2018-11-11 19:25:11.775589|1.33394379847,-0.299736938786|-40.0,-45.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-40.0,-45.0,-40.0,0.0,-40.0,-60.0,-40.0,30.0
2018-11-11 19:25:11.832019|1.33256679257,0.0748565752605|-40.0,-45.5,-25.0,0.0,-54.5,-60.0,-24.5,1.0,-40.5,-45.5,-39.5,-1.0,-40.0,-60.0,-39.5,29.0
2018-11-11 19:25:11.889333|1.31534874343,0.0302352475666|-40.0,-46.0,-25.0,0.0,-54.0,-60.0,-24.0,2.0,-41.0,-46.0,-39.0,-2.0,-40.0,-60.0,-39.0,28.0
2018-11-11 19:25:11.945338|0.993727120324,0.135501576437|-40.0,-46.5,-25.0,0.0,-53.5,-60.0,-23.5,3.0,-41.5,-46.5,-38.5,-3.0,-40.0,-60.0,-38.5,27.0
2018-11-11 19:25:12.001132|1.37266538261,-0.820564726448|-40.0,-47.0,-25.0,0.0,-53.0,-60.0,-23.0,4.0,-42.0,-47.0,-38.0,-4.0,-40.0,-60.0,-38.0,26.0
2018-11-11 19:25:12.057081|1.32971606203,0.597582384414|-40.0,-47.5,-25.0,0.0,-52.5,-60.0,-22.5,5.0,-42.5,-47.5,-37.5,-5.0,-40.0,-60.0,-37.5,25.0
2018-11-11 19:25:12.112883|1.20822536311,-0.513464595809|-40.0,-48.0,-25.0,0.0,-52.0,-60.0,-22.0,6.0,-43.0,-48.0,-37.0,-6.0,-40.0,-60.0,-37.0,24.0
2018-11-11 19:25:12.168636|1.33187155057,-0.0448905081825|-40.0,-48.5,-25.0,0.0,-51.5,-60.0,-21.5,7.0,-43.5,-48.5,-36.5,-7.0,-40.0,-60.0,-36.5,23.0
2018-11-11 19:25:12.224632|1.34344848256,0.060374185714|-40.0,-49.0,-25.0,0.0,-51.0,-60.0,-21.0,8.0,-44.0,-49.0,-36.0,-8.0,-40.0,-60.0,-36.0,22.0
2018-11-11 19:25:12.280524|1.28799056352,-0.239606668308|-40.0,-49.5,-25.0,0.0,-50.5,-60.0,-20.5,9.0,-44.5,-49.5,-35.5,-9.0,-40.0,-60.0,-35.5,21.0
2018-11-11 19:25:12.336453|1.27502831509,0.0749954968276|-40.0,-50.0,-25.0,0.0,-50.0,-60.0,-20.0,10.0,-45.0,-50.0,-35.0,-10.0,-40.0,-60.0,-35.0,20.0
2018-11-11 19:25:12.392391|1.46496620857,0.119576135306|-40.0,-50.5,-25.0,0.0,-49.5,-60.0,-19.5,11.0,-45.5,-50.5,-34.5,-11.0,-40.0,-60.0,-34.5,19.0
2018-11-11 19:25:12.448202|1.07360572146,0.17892410694|-40.0,-51.0,-25.0,0.0,-49.0,-60.0,-19.0,12.0,-46.0,-51.0,-34.0,-12.0,-40.0,-60.0,-34.0,18.0
2018-11-11 19:25:12.505045|1.68077825074,0.147415706133|-40.0,-51.5,-25.0,0.0,-48.5,-60.0,-18.5,13.0,-46.5,-51.5,-33.5,-13.0,-40.0,-60.0,-33.5,17.0
2018-11-11 19:25:12.560948|0.908419193394,0.0302793725572|-40.0,-52.0,-25.0,0.0,-48.0,-60.0,-18.0,14.0,-47.0,-52.0,-33.0,-14.0,-40.0,-60.0,-33.0,16.0
2018-11-11 19:25:12.617225|-0.296784514462,0.341302683853|-40.0,-52.5,-25.0,0.0,-47.5,-60.0,-17.5,15.0,-47.5,-52.5,-32.5,-15.0,-40.0,-60.0,-32.5,15.0
2018-11-11 19:25:12.673034|2.15679569822,-0.113488830402|-40.0,-53.0,-25.0,0.0,-47.0,-60.0,-17.0,16.0,-48.0,-53.0,-32.0,-16.0,-40.0,-60.0,-32.0,14.0
2018-11-11 19:25:12.728866|0.296330953508,1.06060872868|-40.0,-53.5,-25.0,0.0,-46.5,-60.0,-16.5,17.0,-48.5,-53.5,-31.5,-17.0,-40.0,-60.0,-31.5,13.0
2018-11-11 19:25:12.784921|0.482159393092,0.949283530927|-40.0,-54.0,-25.0,0.0,-46.0,-60.0,-16.0,18.0,-49.0,-54.0,-31.0,-18.0,-40.0,-60.0,-31.0,12.0
2018-11-11 19:25:12.840760|1.51642834852,0.736485205855|-40.0,-54.5,-25.0,0.0,-45.5,-60.0,-15.5,19.0,-49.5,-54.5,-30.5,-19.0,-40.0,-60.0,-30.5,11.0
2018-11-11 19:25:12.897091|1.2187201243,0.914009935772|-40.0,-55.0,-25.0,0.0,-45.0,-60.0,-15.0,20.0,-50.0,-55.0,-30.0,-20.0,-40.0,-60.0,-30.0,10.0
2018-11-11 19:25:12.952840|0.726378727309,-0.417273907405|-40.0,-55.5,-25.0,0.0,-44.5,-60.0,-14.5,21.0,-50.5,-55.5,-29.5,-21.0,-40.0,-60.0,-29.5,9.0
2018-11-11 19:25:13.008644|1.81568953514,0.368983374086|-40.0,-56.0,-25.0,0.0,-44.0,-60.0,-14.0,22.0,-51.0,-56.0,-29.0,-22.0,-40.0,-60.0,-29.0,8.0
2018-11-11 19:25:13.064727|1.23940410652,0.791390161569|-40.0,-56.5,-25.0,0.0,-43.5,-60.0,-13.5,23.0,-51.5,-56.5,-28.5,-23.0,-40.0,-60.0,-28.5,7.0
2018-11-11 19:25:13.120553|0.781669325373,-0.229896227989|-40.0,-57.0,-25.0,0.0,-43.0,-60.0,-13.0,24.0,-52.0,-57.0,-28.0,-24.0,-40.0,-60.0,-28.0,6.0
2018-11-11 19:25:13.176428|0.195573407628,-0.932774104883|-40.0,-57.5,-25.0,0.0,-42.5,-60.0,-12.5,25.0,-52.5,-57.5,-27.5,-25.0,-40.0,-60.0,-27.5,5.0
2018-11-11 19:25:13.232205|1.55357979159,0.8580948084|-40.0,-58.0,-25.0,0.0,-42.0,-60.0,-12.0,26.0,-53.0,-58.0,-27.0,-26.0,-40.0,-60.0,-27.0,4.0
2018-11-11 19:25:13.287936|0.240265725579,0.901030968172|-40.0,-58.5,-25.0,0.0,-41.5,-60.0,-11.5,27.0,-53.5,-58.5,-26.5,-27.0,-40.0,-60.0,-26.5,3.0
2018-11-11 19:25:13.343714|0.277085870217,0.123148890446|-40.0,-59.0,-25.0,0.0,-41.0,-60.0,-11.0,28.0,-54.0,-59.0,-26.0,-28.0,-40.0,-60.0,-26.0,2.0
2018-11-11 19:25:13.399467|1.04485616972,0.681406231028|-40.0,-59.5,-25.0,0.0,-40.5,-60.0,-10.5,29.0,-54.5,-59.5,-25.5,-29.0,-40.0,-60.0,-25.5,1.0
2018-11-11 19:25:13.455652|0.849971769144,-0.238580505243|-40.0,-60.0,-25.0,0.0,-40.0,-60.0,-10.0,30.0,-55.0,-60.0,-25.0,-30.0,-40.0,-60.0,-25.0,0.0
2018-11-11 19:25:13.511762|0.492857343802,0.62727777815|-41.0,-59.5,-24.5,0.0,-41.0,-59.5,-10.5,29.0,-55.0,-60.5,-25.0,-29.0,-40.5,-59.5,-25.0,0.0
2018-11-11 19:25:13.567554|1.67934390503,0.121016556044|-42.0,-59.0,-24.0,0.0,-42.0,-59.0,-11.0,28.0,-55.0,-61.0,-25.0,-28.0,-41.0,-59.0,-25.0,0.0
2018-11-11 19:25:13.623248|1.53520532565,0.536520256874|-43.0,-58.5,-23.5,0.0,-43.0,-58.5,-11.5,27.0,-55.0,-61.5,-25.0,-27.0,-41.5,-58.5,-25.0,0.0
2018-11-11 19:25:13.678922|0.318603575492,-0.910329538319|-44.0,-58.0,-23.0,0.0,-44.0,-58.0,-12.0,26.0,-55.0,-62.0,-25.0,-26.0,-42.0,-58.0,-25.0,0.0
2018-11-11 19:25:13.734686|0.847232036978,0.616158175881|-45.0,-57.5,-22.5,0.0,-45.0,-57.5,-12.5,25.0,-55.0,-62.5,-25.0,-25.0,-42.5,-57.5,-25.0,0.0
2018-11-11 19:25:13.790277|1.05361060269,0.586988806746|-46.0,-57.0,-22.0,0.0,-46.0,-57.0,-13.0,24.0,-55.0,-63.0,-25.0,-24.0,-43.0,-57.0,-25.0,0.0
2018-11-11 19:25:13.846105|1.74824677823,-0.281454816518|-47.0,-56.5,-21.5,0.0,-47.0,-56.5,-13.5,23.0,-55.0,-63.5,-25.0,-23.0,-43.5,-56.5,-25.0,0.0
2018-11-11 19:25:13.901677|0.38955030571,0.344601616181|-48.0,-56.0,-21.0,0.0,-48.0,-56.0,-14.0,22.0,-55.0,-64.0,-25.0,-22.0,-44.0,-56.0,-25.0,0.0
2018-11-11 19:25:13.957733|1.07339968048,0.816368356887|-49.0,-55.5,-20.5,0.0,-49.0,-55.5,-14.5,21.0,-55.0,-64.5,-25.0,-21.0,-44.5,-55.5,-25.0,0.0
2018-11-11 19:25:14.013620|1.26083497185,0.118657328493|-50.0,-55.0,-20.0,0.0,-50.0,-55.0,-15.0,20.0,-55.0,-65.0,-25.0,-20.0,-45.0,-55.0,-25.0,0.0
2018-11-11 19:25:14.069472|1.88366277324,-0.567995746278|-51.0,-54.5,-19.5,0.0,-51.0,-54.5,-15.5,19.0,-55.0,-65.5,-25.0,-19.0,-45.5,-54.5,-25.0,0.0
2018-11-11 19:25:14.125556|1.22076972755,0.534054080451|-52.0,-54.0,-19.0,0.0,-52.0,-54.0,-16.0,18.0,-55.0,-66.0,-25.0,-18.0,-46.0,-54.0,-25.0,0.0
2018-11-11 19:25:14.181305|0.600239044564,0.315121322954|-53.0,-53.5,-18.5,0.0,-53.0,-53.5,-16.5,17.0,-55.0,-66.5,-25.0,-17.0,-46.5,-53.5,-25.0,0.0
2018-11-11 19:25:14.237278|0.840758100851,-0.0300259988137|-54.0,-53.0,-18.0,0.0,-54.0,-53.0,-17.0,16.0,-55.0,-67.0,-25.0,-16.0,-47.0,-53.0,-25.0,0.0
2018-11-11 19:25:14.297756|1.01951230604,0.494743364775|-55.0,-52.5,-17.5,0.0,-55.0,-52.5,-17.5,15.0,-55.0,-67.5,-25.0,-15.0,-47.5,-52.5,-25.0,0.0
2018-11-11 19:25:14.353992|1.61715436178,0.0755579498224|-56.0,-52.0,-17.0,0.0,-56.0,-52.0,-18.0,14.0,-55.0,-68.0,-25.0,-14.0,-48.0,-52.0,-25.0,0.0
2018-11-11 19:25:14.410449|1.2634538618,0.0297259182419|-57.0,-51.5,-16.5,0.0,-57.0,-51.5,-18.5,13.0,-55.0,-68.5,-25.0,-13.0,-48.5,-51.5,-25.0,0.0
2018-11-11 19:25:14.466825|0.717641978893,0.343863188079|-58.0,-51.0,-16.0,0.0,-58.0,-51.0,-19.0,12.0,-55.0,-69.0,-25.0,-12.0,-49.0,-51.0,-25.0,0.0
2018-11-11 19:25:14.522709|1.18037521447,0.493039335189|-59.0,-50.5,-15.5,0.0,-59.0,-50.5,-19.5,11.0,-55.0,-69.5,-25.0,-11.0,-49.5,-50.5,-25.0,0.0
