2018-11-11 19:24:14.185673|1.72239757521,0.377664613455|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,20.0,-55.0,-60.0,-25.0,-20.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.241149|0.567708900374,0.119515794287|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,19.0,-55.0,-60.0,-25.0,-19.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.296598|1.78505369185,-0.794920807815|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,18.0,-55.0,-60.0,-25.0,-18.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.352057|1.50342805044,0.481047421643|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,17.0,-55.0,-60.0,-25.0,-17.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.407503|1.29955937654,0.298725020509|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,16.0,-55.0,-60.0,-25.0,-16.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.462979|1.06160774733,-0.912071862609|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,15.0,-55.0,-60.0,-25.0,-15.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.518430|0.840528636604,0.270161229616|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,14.0,-55.0,-60.0,-25.0,-14.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.573848|1.09063835403,-0.0757342228577|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,13.0,-55.0,-60.0,-25.0,-13.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.629263|0.534702335413,-0.87633916401|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,12.0,-55.0,-60.0,-25.0,-12.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.684840|1.5811039675,0.10539361304|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,11.0,-55.0,-60.0,-25.0,-11.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.740290|1.94634142154,0.0150850165156|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,10.0,-55.0,-60.0,-25.0,-10.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.795776|1.70310055677,-0.328621932733|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,9.0,-55.0,-60.0,-25.0,-9.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.851165|1.29825600209,-0.221275251044|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,8.0,-55.0,-60.0,-25.0,-8.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.906512|1.25727099373,0.823175405809|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,7.0,-55.0,-60.0,-25.0,-7.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:14.961866|0.900256889409,-0.735199716947|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,6.0,-55.0,-60.0,-25.0,-6.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.017238|1.2430688973,-0.299512540162|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,5.0,-55.0,-60.0,-25.0,-5.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.072570|1.29950319123,0.483500354673|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,4.0,-55.0,-60.0,-25.0,-4.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.127895|1.45455828284,-0.314872130999|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,3.0,-55.0,-60.0,-25.0,-3.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.183179|0.301473948186,-0.12058911187|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,2.0,-55.0,-60.0,-25.0,-2.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.238624|1.33256424458,0.13474166374|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,1.0,-55.0,-60.0,-25.0,-1.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.293883|1.33780932409,0.0901812351235|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.349620|1.07696676679,-0.209398339801|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-26.0,0.0,-55.0,-60.0,-26.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.405072|1.66655623652,0.360288049822|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-27.0,0.0,-55.0,-60.0,-27.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.460491|1.16719123346,-0.808026365195|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-28.0,0.0,-55.0,-60.0,-28.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.515957|1.09533205666,-0.405101514686|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-29.0,0.0,-55.0,-60.0,-29.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.571270|1.57160774308,0.0748291009619|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-30.0,0.0,-55.0,-60.0,-30.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.626531|1.28341534432,0.256662462593|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-31.0,0.0,-55.0,-60.0,-31.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.681855|1.29716785474,-0.462174763509|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-32.0,0.0,-55.0,-60.0,-32.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.737280|1.32660218427,-0.226105755872|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-33.0,0.0,-55.0,-60.0,-33.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.792551|1.48541888603,-0.621393326435|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-34.0,0.0,-55.0,-60.0,-34.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.847867|1.16638867314,-0.164479575073|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-35.0,0.0,-55.0,-60.0,-35.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.903104|1.36356040555,0.224742064487|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-36.0,0.0,-55.0,-60.0,-36.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:15.958785|1.64554696516,-0.0598298564278|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-37.0,0.0,-55.0,-60.0,-37.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:16.014029|1.62183838335,-0.103194170853|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-38.0,0.0,-55.0,-60.0,-38.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:16.069313|1.43171120257,-0.195898368703|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-39.0,0.0,-55.0,-60.0,-39.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:16.124762|1.01436839906,-0.0588009036719|-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-40.0,0.0,-55.0,-60.0,-40.0,0.0,-55.0,-60.0,-25.0,30.0
2018-11-11 19:24:16.180718|1.73706455821,0.0449172063198|-55.0,-59.5,-24.5,0.0,-55.5,-60.0,-39.5,1.0,-55.0,-60.0,-39.5,0.0,-55.0,-60.0,-25.0,29.0
2018-11-11 19:24:16.236350|1.45686734204,0.030035266534|-55.0,-59.0,-24.0,0.0,-56.0,-60.0,-39.0,2.0,-55.0,-60.0,-39.0,0.0,-55.0,-60.0,-25.0,28.0
2018-11-11 19:24:16.291838|1.31049954198,-0.210867072765|-55.0,-58.5,-23.5,0.0,-56.5,-60.0,-38.5,3.0,-55.0,-60.0,-38.5,0.0,-55.0,-60.0,-25.0,27.0
2018-11-11 19:24:16.347312|1.00851707602,0.0903103358084|-55.0,-58.0,-23.0,0.0,-57.0,-60.0,-38.0,4.0,-55.0,-60.0,-38.0,0.0,-55.0,-60.0,-25.0,26.0
2018-11-11 19:24:16.402729|1.23165177904,-0.120151983155|-55.0,-57.5,-22.5,0.0,-57.5,-60.0,-37.5,5.0,-55.0,-60.0,-37.5,0.0,-55.0,-60.0,-25.0,25.0
2018-11-11 19:24:16.458290|1.64472841208,-0.377182205288|-55.0,-57.0,-22.0,0.0,-58.0,-60.0,-37.0,6.0,-55.0,-60.0,-37.0,0.0,-55.0,-60.0,-25.0,24.0
2018-11-11 19:24:16.513728|1.0950717515,0.0750003695419|-55.0,-56.5,-21.5,0.0,-58.5,-60.0,-36.5,7.0,-55.0,-60.0,-36.5,0.0,-55.0,-60.0,-25.0,23.0
2018-11-11 19:24:16.569317|1.17497812999,0.0602510765494|-55.0,-56.0,-21.0,0.0,-59.0,-60.0,-36.0,8.0,-55.0,-60.0,-36.0,0.0,-55.0,-60.0,-25.0,22.0
2018-11-11 19:24:16.625049|1.35636063679,-0.406873605911|-55.0,-55.5,-20.5,0.0,-59.5,-60.0,-35.5,9.0,-55.0,-60.0,-35.5,0.0,-55.0,-60.0,-25.0,21.0
2018-11-11 19:24:16.680719|0.931308521818,-0.165225110316|-55.0,-55.0,-20.0,0.0,-60.0,-60.0,-35.0,10.0,-55.0,-60.0,-35.0,0.0,-55.0,-60.0,-25.0,20.0
2018-11-11 19:24:16.736452|1.61756201822,-0.287193687477|-55.0,-54.5,-19.5,0.0,-60.5,-60.0,-34.5,11.0,-55.0,-60.0,-34.5,0.0,-55.0,-60.0,-25.0,19.0
2018-11-11 19:24:16.792054|1.09021712687,0.149335969177|-55.0,-54.0,-19.0,0.0,-61.0,-60.0,-34.0,12.0,-55.0,-60.0,-34.0,0.0,-55.0,-60.0,-25.0,18.0
2018-11-11 19:24:16.847590|1.55098782421,-0.271014324957|-55.0,-53.5,-18.5,0.0,-61.5,-60.0,-33.5,13.0,-55.0,-60.0,-33.5,0.0,-55.0,-60.0,-25.0,17.0
2018-11-11 19:24:16.903085|1.45495493588,-0.164977385551|-55.0,-53.0,-18.0,0.0,-62.0,-60.0,-33.0,14.0,-55.0,-60.0,-33.0,0.0,-55.0,-60.0,-25.0,16.0
2018-11-11 19:24:16.958574|1.29820401153,-0.313334339288|-55.0,-52.5,-17.5,0.0,-62.5,-60.0,-32.5,15.0,-55.0,-60.0,-32.5,0.0,-55.0,-60.0,-25.0,15.0
2018-11-11 19:24:17.014057|1.36464241428,-0.181935425347|-55.0,-52.0,-17.0,0.0,-63.0,-60.0,-32.0,16.0,-55.0,-60.0,-32.0,0.0,-55.0,-60.0,-25.0,14.0
2018-11-11 19:24:17.075126|1.13247294772,0.181184175874|-55.0,-51.5,-16.5,0.0,-63.5,-60.0,-31.5,17.0,-55.0,-60.0,-31.5,0.0,-55.0,-60.0,-25.0,13.0
2018-11-11 19:24:17.130598|1.77069065971,-0.150034816753|-55.0,-51.0,-16.0,0.0,-64.0,-60.0,-31.0,18.0,-55.0,-60.0,-31.0,0.0,-55.0,-60.0,-25.0,12.0
2018-11-11 19:24:17.186312|1.48261447738,-0.13476821743|-55.0,-50.5,-15.5,0.0,-64.5,-60.0,-30.5,19.0,-55.0,-60.0,-30.5,0.0,-55.0,-60.0,-25.0,11.0
2018-11-11 19:24:17.241734|1.15198780628,0.894282380227|-55.0,-50.0,-15.0,0.0,-65.0,-60.0,-30.0,20.0,-55.0,-60.0,-30.0,0.0,-55.0,-60.0,-25.0,10.0
2018-11-11 19:24:17.297222|1.55370024177,0.829573069355|-55.0,-49.5,-14.5,0.0,-65.5,-60.0,-29.5,21.0,-55.0,-60.0,-29.5,0.0,-55.0,-60.0,-25.0,9.0
2018-11-11 19:24:17.352692|1.46492919138,0.0604028808408|-55.0,-49.0,-14.0,0.0,-66.0,-60.0,-29.0,22.0,-55.0,-60.0,-29.0,0.0,-55.0,-60.0,-25.0,8.0
2018-11-11 19:24:17.408172|1.19910660546,-0.104914227547|-55.0,-48.5,-13.5,0.0,-66.5,-60.0,-28.5,23.0,-55.0,-60.0,-28.5,0.0,-55.0,-60.0,-25.0,7.0
2018-11-11 19:24:17.463631|1.14725222373,-0.0297967692199|-55.0,-48.0,-13.0,0.0,-67.0,-60.0,-28.0,24.0,-55.0,-60.0,-28.0,0.0,-55.0,-60.0,-25.0,6.0
2018-11-11 19:24:17.519064|1.18396326453,-0.944148772151|-55.0,-47.5,-12.5,0.0,-67.5,-60.0,-27.5,25.0,-55.0,-60.0,-27.5,0.0,-55.0,-60.0,-25.0,5.0
2018-11-11 19:24:17.574553|1.70102827371,-0.33112684167|-55.0,-47.0,-12.0,0.0,-68.0,-60.0,-27.0,26.0,-55.0,-60.0,-27.0,0.0,-55.0,-60.0,-25.0,4.0
2018-11-11 19:24:17.630024|1.04787108105,-0.299376409866|-55.0,-46.5,-11.5,0.0,-68.5,-60.0,-26.5,27.0,-55.0,-60.0,-26.5,0.0,-55.0,-60.0,-25.0,3.0
2018-11-11 19:24:17.685634|1.40446648826,-0.0|-55.0,-46.0,-11.0,0.0,-69.0,-60.0,-26.0,28.0,-55.0,-60.0,-26.0,0.0,-55.0,-60.0,-25.0,2.0
2018-11-11 19:24:17.741089|1.39279558962,-0.134773519925|-55.0,-45.5,-10.5,0.0,-69.5,-60.0,-25.5,29.0,-55.0,-60.0,-25.5,0.0,-55.0,-60.0,-25.0,1.0
2018-11-11 19:24:17.796717|0.782557175033,0.0150487087254|-55.0,-45.0,-10.0,0.0,-70.0,-60.0,-25.0,30.0,-55.0,-60.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0
2018-11-11 19:24:17.852646|1.53353117616,0.150328416169|-55.0,-46.0,-10.5,0.0,-69.5,-60.0,-25.0,29.0,-54.5,-60.0,-25.0,0.0,-54.5,-60.0,-25.0,0.0
2018-11-11 19:24:17.908117|1.320009321,0.164986797163|-55.0,-47.0,-11.0,0.0,-69.0,-60.0,-25.0,28.0,-54.0,-60.0,-25.0,0.0,-54.0,-60.0,-25.0,0.0
2018-11-11 19:24:17.963563|1.49629661521,-0.181348974276|-55.0,-48.0,-11.5,0.0,-68.5,-60.0,-25.0,27.0,-53.5,-60.0,-25.0,0.0,-53.5,-60.0,-25.0,0.0
2018-11-11 19:24:18.018941|1.22400566053,-0.256871398155|-55.0,-49.0,-12.0,0.0,-68.0,-60.0,-25.0,26.0,-53.0,-60.0,-25.0,0.0,-53.0,-60.0,-25.0,0.0
2018-11-11 19:24:18.074388|1.33734516876,-0.751270819321|-55.0,-50.0,-12.5,0.0,-67.5,-60.0,-25.0,25.0,-52.5,-60.0,-25.0,0.0,-52.5,-60.0,-25.0,0.0
2018-11-11 19:24:18.129798|1.37960212157,-0.374858330437|-55.0,-51.0,-13.0,0.0,-67.0,-60.0,-25.0,24.0,-52.0,-60.0,-25.0,0.0,-52.0,-60.0,-25.0,0.0
2018-11-11 19:24:18.185347|1.00453677715,-0.389803278237|-55.0,-52.0,-13.5,0.0,-66.5,-60.0,-25.0,23.0,-51.5,-60.0,-25.0,0.0,-51.5,-60.0,-25.0,0.0
2018-11-11 19:24:18.240799|1.34507138152,0.134494907101|-55.0,-53.0,-14.0,0.0,-66.0,-60.0,-25.0,22.0,-51.0,-60.0,-25.0,0.0,-51.0,-60.0,-25.0,0.0
2018-11-11 19:24:18.296377|1.02517322067,0.256280484711|-55.0,-54.0,-14.5,0.0,-65.5,-60.0,-25.0,21.0,-50.5,-60.0,-25.0,0.0,-50.5,-60.0,-25.0,0.0
2018-11-11 19:24:18.351755|1.00000492419,0.835812220209|-55.0,-55.0,-15.0,0.0,-65.0,-60.0,-25.0,20.0,-50.0,-60.0,-25.0,0.0,-50.0,-60.0,-25.0,0.0
2018-11-11 19:24:18.407100|1.26398131813,-0.346064155592|-55.0,-56.0,-15.5,0.0,-64.5,-60.0,-25.0,19.0,-49.5,-60.0,-25.0,0.0,-49.5,-60.0,-25.0,0.0
2018-11-11 19:24:18.462529|1.4177727728,-0.0603246108163|-55.0,-57.0,-16.0,0.0,-64.0,-60.0,-25.0,18.0,-49.0,-60.0,-25.0,0.0,-49.0,-60.0,-25.0,0.0
2018-11-11 19:24:18.517951|1.34964861327,-0.104963021093|-55.0,-58.0,-16.5,0.0,-63.5,-60.0,-25.0,17.0,-48.5,-60.0,-25.0,0.0,-48.5,-60.0,-25.0,0.0
2018-11-11 19:24:18.573394|1.06466325234,0.914696896442|-55.0,-59.0,-17.0,0.0,-63.0,-60.0,-25.0,16.0,-48.0,-60.0,-25.0,0.0,-48.0,-60.0,-25.0,0.0
2018-11-11 19:24:18.628787|1.33430551536,-0.164899486496|-55.0,-60.0,-17.5,0.0,-62.5,-60.0,-25.0,15.0,-47.5,-60.0,-25.0,0.0,-47.5,-60.0,-25.0,0.0
2018-11-11 19:24:18.684191|1.41664673235,0.195899649253|-55.0,-61.0,-18.0,0.0,-62.0,-60.0,-25.0,14.0,-47.0,-60.0,-25.0,0.0,-47.0,-60.0,-25.0,0.0
2018-11-11 19:24:18.739681|1.76698021572,-0.239553259069|-55.0,-62.0,-18.5,0.0,-61.5,-60.0,-25.0,13.0,-46.5,-60.0,-25.0,0.0,-46.5,-60.0,-25.0,0.0
2018-11-11 19:24:18.795190|1.25738362022,0.299354384745|-55.0,-63.0,-19.0,0.0,-61.0,-60.0,-25.0,12.0,-46.0,-60.0,-25.0,0.0,-46.0,-60.0,-25.0,0.0
2018-11-11 19:24:18.850590|1.87711363966,0.30028583261|-55.0,-64.0,-19.5,0.0,-60.5,-60.0,-25.0,11.0,-45.5,-60.0,-25.0,0.0,-45.5,-60.0,-25.0,0.0
2018-11-11 19:24:18.906042|1.04651552311,-0.13454463817|-55.0,-65.0,-20.0,0.0,-60.0,-60.0,-25.0,10.0,-45.0,-60.0,-25.0,0.0,-45.0,-60.0,-25.0,0.0
2018-11-11 19:24:18.961449|2.40531277878,-0.270519217342|-55.0,-66.0,-20.5,0.0,-59.5,-60.0,-25.0,9.0,-44.5,-60.0,-25.0,0.0,-44.5,-60.0,-25.0,0.0
2018-11-11 19:24:19.016876|1.36676249168,0.345414796269|-55.0,-67.0,-21.0,0.0,-59.0,-60.0,-25.0,8.0,-44.0,-60.0,-25.0,0.0,-44.0,-60.0,-25.0,0.0
2018-11-11 19:24:19.072302|1.21914675921,-0.511708802554|-55.0,-68.0,-21.5,0.0,-58.5,-60.0,-25.0,7.0,-43.5,-60.0,-25.0,0.0,-43.5,-60.0,-25.0,0.0
2018-11-11 19:24:19.127969|1.16574442858,-0.47822668134|-55.0,-69.0,-22.0,0.0,-58.0,-60.0,-25.0,6.0,-43.0,-60.0,-25.0,0.0,-43.0,-60.0,-25.0,0.0
2018-11-11 19:24:19.183344|1.1223925909,0.419003502491|-55.0,-70.0,-22.5,0.0,-57.5,-60.0,-25.0,5.0,-42.5,-60.0,-25.0,0.0,-42.5,-60.0,-25.0,0.0
2018-11-11 19:24:19.238718|1.45452600271,-0.494791743977|-55.0,-71.0,-23.0,0.0,-57.0,-60.0,-25.0,4.0,-42.0,-60.0,-25.0,0.0,-42.0,-60.0,-25.0,0.0
2018-11-11 19:24:19.294082|1.78324031179,-0.659257462558|-55.0,-72.0,-23.5,0.0,-56.5,-60.0,-25.0,3.0,-41.5,-60.0,-25.0,0.0,-41.5,-60.0,-25.0,0.0
2018-11-11 19:24:19.349604|1.48234889014,0.302487839125|-55.0,-73.0,-24.0,0.0,-56.0,-60.0,-25.0,2.0,-41.0,-60.0,-25.0,0.0,-41.0,-60.0,-25.0,0.0
2018-11-11 19:24:19.405118|1.34062399264,-0.0301236343852|-55.0,-74.0,-24.5,0.0,-55.5,-60.0,-25.0,1.0,-40.5,-60.0,-25.0,0.0,-40.5,-60.0,-25.0,0.0
2018-11-11 19:24:19.460574|0.882535674669,-0.373943661981|-55.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-40.0,-60.0,-25.0,0.0,-40.0,-60.0,-25.0,0.0
2018-11-11 19:24:19.516638|1.22208093163,-0.135776601677|-55.0,-74.5,-24.5,0.0,-55.0,-60.5,-25.0,0.0,-40.5,-60.0,-25.0,0.0,-40.5,-59.5,-25.0,1.0
2018-11-11 19:24:19.572134|1.0520007377,0.210388798786|-55.0,-74.0,-24.0,0.0,-55.0,-61.0,-25.0,0.0,-41.0,-60.0,-25.0,0.0,-41.0,-59.0,-25.0,2.0
2018-11-11 19:24:19.627569|1.13945618077,-0.254862396157|-55.0,-73.5,-23.5,0.0,-55.0,-61.5,-25.0,0.0,-41.5,-60.0,-25.0,0.0,-41.5,-58.5,-25.0,3.0
2018-11-11 19:24:19.683153|0.990083624166,0.165005953214|-55.0,-73.0,-23.0,0.0,-55.0,-62.0,-25.0,0.0,-42.0,-60.0,-25.0,0.0,-42.0,-58.0,-25.0,4.0
2018-11-11 19:24:19.738688|1.06899428442,0.0903323415751|-55.0,-72.5,-22.5,0.0,-55.0,-62.5,-25.0,0.0,-42.5,-60.0,-25.0,0.0,-42.5,-57.5,-25.0,5.0
2018-11-11 19:24:19.794395|1.411814292,-0.255303124352|-55.0,-72.0,-22.0,0.0,-55.0,-63.0,-25.0,0.0,-43.0,-60.0,-25.0,0.0,-43.0,-57.0,-25.0,6.0
2018-11-11 19:24:19.849959|1.34001896764,-0.893300729507|-55.0,-71.5,-21.5,0.0,-55.0,-63.5,-25.0,0.0,-43.5,-60.0,-25.0,0.0,-43.5,-56.5,-25.0,7.0
2018-11-11 19:24:19.905765|1.37457108821,0.343611868321|-55.0,-71.0,-21.0,0.0,-55.0,-64.0,-25.0,0.0,-44.0,-60.0,-25.0,0.0,-44.0,-56.0,-25.0,8.0
2018-11-11 19:24:19.961598|1.14155158706,-0.19525286249|-55.0,-70.5,-20.5,0.0,-55.0,-64.5,-25.0,0.0,-44.5,-60.0,-25.0,0.0,-44.5,-55.5,-25.0,9.0
2018-11-11 19:24:20.039132|1.46382345123,0.0448060518131|-55.0,-70.0,-20.0,0.0,-55.0,-65.0,-25.0,0.0,-45.0,-60.0,-25.0,0.0,-45.0,-55.0,-25.0,10.0
2018-11-11 19:24:20.094684|1.4807713469,0.392817049511|-55.0,-69.5,-19.5,0.0,-55.0,-65.5,-25.0,0.0,-45.5,-60.0,-25.0,0.0,-45.5,-54.5,-25.0,11.0
2018-11-11 19:24:20.150093|1.0896525154,0.0447775455738|-55.0,-69.0,-19.0,0.0,-55.0,-66.0,-25.0,0.0,-46.0,-60.0,-25.0,0.0,-46.0,-54.0,-25.0,12.0
2018-11-11 19:24:20.205670|1.34946743735,-0.94458266104|-55.0,-68.5,-18.5,0.0,-55.0,-66.5,-25.0,0.0,-46.5,-60.0,-25.0,0.0,-46.5,-53.5,-25.0,13.0
2018-11-11 19:24:20.261137|1.24536153379,0.120025483118|-55.0,-68.0,-18.0,0.0,-55.0,-67.0,-25.0,0.0,-47.0,-60.0,-25.0,0.0,-47.0,-53.0,-25.0,14.0
2018-11-11 19:24:20.316573|1.3018918808,-0.553639128683|-55.0,-67.5,-17.5,0.0,-55.0,-67.5,-25.0,0.0,-47.5,-60.0,-25.0,0.0,-47.5,-52.5,-25.0,15.0
2018-11-11 19:24:20.371978|1.25379808817,0.0149249766524|-55.0,-67.0,-17.0,0.0,-55.0,-68.0,-25.0,0.0,-48.0,-60.0,-25.0,0.0,-48.0,-52.0,-25.0,16.0
2018-11-11 19:24:20.427404|1.38506096185,0.804177022226|-55.0,-66.5,-16.5,0.0,-55.0,-68.5,-25.0,0.0,-48.5,-60.0,-25.0,0.0,-48.5,-51.5,-25.0,17.0
2018-11-11 19:24:20.482879|1.42160401334,-0.314218641295|-55.0,-66.0,-16.0,0.0,-55.0,-69.0,-25.0,0.0,-49.0,-60.0,-25.0,0.0,-49.0,-51.0,-25.0,18.0
2018-11-11 19:24:20.538336|1.12920304478,0.120440616254|-55.0,-65.5,-15.5,0.0,-55.0,-69.5,-25.0,0.0,-49.5,-60.0,-25.0,0.0,-49.5,-50.5,-25.0,19.0
2018-11-11 19:24:20.593803|1.63786070277,0.120193676806|-55.0,-65.0,-15.0,0.0,-55.0,-70.0,-25.0,0.0,-50.0,-60.0,-25.0,0.0,-50.0,-50.0,-25.0,20.0
2018-11-11 19:24:20.649263|1.14877939335,0.181374370237|-55.0,-64.5,-14.5,0.0,-55.0,-70.5,-25.0,0.0,-50.5,-60.0,-25.0,0.0,-50.5,-49.5,-25.0,21.0
2018-11-11 19:24:20.704910|1.45820959859,0.916958556067|-55.0,-64.0,-14.0,0.0,-55.0,-71.0,-25.0,0.0,-51.0,-60.0,-25.0,0.0,-51.0,-49.0,-25.0,22.0
2018-11-11 19:24:20.760383|1.3857895262,-0.18073783249|-55.0,-63.5,-13.5,0.0,-55.0,-71.5,-25.0,0.0,-51.5,-60.0,-25.0,0.0,-51.5,-48.5,-25.0,23.0
2018-11-11 19:24:20.816044|1.17667304345,0.950366539428|-55.0,-63.0,-13.0,0.0,-55.0,-72.0,-25.0,0.0,-52.0,-60.0,-25.0,0.0,-52.0,-48.0,-25.0,24.0
2018-11-11 19:24:20.871544|1.08908246688,-0.134262478671|-55.0,-62.5,-12.5,0.0,-55.0,-72.5,-25.0,0.0,-52.5,-60.0,-25.0,0.0,-52.5,-47.5,-25.0,25.0
2018-11-11 19:24:20.926962|1.27269114039,0.179659562874|-55.0,-62.0,-12.0,0.0,-55.0,-73.0,-25.0,0.0,-53.0,-60.0,-25.0,0.0,-53.0,-47.0,-25.0,26.0
2018-11-11 19:24:20.982376|1.82461002122,-0.738787250662|-55.0,-61.5,-11.5,0.0,-55.0,-73.5,-25.0,0.0,-53.5,-60.0,-25.0,0.0,-53.5,-46.5,-25.0,27.0
2018-11-11 19:24:21.037839|1.81473389361,-0.0449858845427|-55.0,-61.0,-11.0,0.0,-55.0,-74.0,-25.0,0.0,-54.0,-60.0,-25.0,0.0,-54.0,-46.0,-25.0,28.0
2018-11-11 19:24:21.093246|1.53473904649,-0.15044679279|-55.0,-60.5,-10.5,0.0,-55.0,-74.5,-25.0,0.0,-54.5,-60.0,-25.0,0.0,-54.5,-45.5,-25.0,29.0
2018-11-11 19:24:21.148827|1.44811875643,0.298550750103|-55.0,-60.0,-10.0,0.0,-55.0,-75.0,-25.0,0.0,-55.0,-60.0,-25.0,0.0,-55.0,-45.0,-25.0,30.0
2018-11-11 19:24:21.205153|1.05457108457,-0.311899320631|-55.0,-60.0,-10.5,0.0,-55.0,-74.5,-25.0,0.0,-55.0,-60.0,-24.5,0.0,-55.0,-45.5,-24.5,29.0
2018-11-11 19:24:21.260626|1.23146420088,-0.430241540993|-55.0,-60.0,-11.0,0.0,-55.0,-74.0,-25.0,0.0,-55.0,-60.0,-24.0,0.0,-55.0,-46.0,-24.0,28.0
2018-11-11 19:24:21.316146|0.984673422539,-0.0745928205003|-55.0,-60.0,-11.5,0.0,-55.0,-73.5,-25.0,0.0,-55.0,-60.0,-23.5,0.0,-55.0,-46.5,-23.5,27.0
2018-11-11 19:24:21.371499|1.24438253531,-0.149913991434|-55.0,-60.0,-12.0,0.0,-55.0,-73.0,-25.0,0.0,-55.0,-60.0,-23.0,0.0,-55.0,-47.0,-23.0,26.0
2018-11-11 19:24:21.426920|1.45151316385,-0.359101214439|-55.0,-60.0,-12.5,0.0,-55.0,-72.5,-25.0,0.0,-55.0,-60.0,-22.5,0.0,-55.0,-47.5,-22.5,25.0
